Method,Suspiciousness
sympy.tensor.tensor.TIDS.contract_metric(),0.057706103
sympy.geometry.ellipse.Ellipse.major(),0.0576697
sympy.geometry.ellipse.Ellipse.minor(),0.0576697
sympy.geometry.parabola.Parabola.eccentricity(),0.0576697
sympy.geometry.point.Point.evalf(),0.0576697
sympy.liealgebras.weyl_group.WeylGroup.generators(),0.0576697
sympy.printing.mathml.MathMLPrinter._print_Pow(),0.05766576
sympy.categories.diagram_drawing.DiagramGrid._drop_inessential_morphisms(),0.057606373
sympy.printing.repr.ReprPrinter._print_Add(),0.057600714
sympy.stats.crv_types.Beta(),0.057577122
sympy.stats.crv_types.Normal(),0.057577122
sympy.utilities.misc.rawlines(),0.057577122
sympy.core.numbers.Float.__gt__(),0.0575559
sympy.core.numbers.Float.__ge__(),0.0575559
sympy.physics.quantum.cg.Wigner6j._pretty(),0.057540193
sympy.printing.pretty.pretty.PrettyPrinter._print_Rational(),0.05752146
sympy.core.add.Add.as_coeff_add(),0.05746501
sympy.matrices.matrices.MatrixBase.LUdecomposition(),0.05746501
sympy.series.fourier.fourier_cos_seq(),0.05746501
sympy.solvers.diophantine.sum_of_four_squares(),0.05746501
sympy.solvers.ode.sysode_nonlinear_3eq_order1(),0.057420533
sympy.physics.quantum.spin.Rotation.matrix_element(),0.05741536
sympy.core.numbers.Float.__lt__(),0.05738569
sympy.core.numbers.Float.__le__(),0.05738569
sympy.core.numbers.Integer.__rdivmod__(),0.05738569
sympy.matrices.dense.DenseMatrix._lower_triangular_solve(),0.05738569
sympy.utilities.runtests.SymPyOutputChecker.check_output(),0.05734183
sympy.polys.polyclasses.GenericPoly._perify_factors(),0.057309642
sympy.printing.pretty.pretty.PrettyPrinter._print_Fraction(),0.057309642
sympy.polys.factortools.dup_zz_diophantine(),0.057297487
sympy.printing.pretty.stringpict.prettyForm.__add__(),0.057297487
sympy.core.power.Pow._eval_power(),0.057289686
sympy.utilities.autowrap.CythonCodeWrapper.dump_pyx(),0.057268832
sympy.simplify.epathtools.EPath._get_ordered_args(),0.057266954
sympy.integrals.manualintegrate.eval_trigsubstitution(),0.05726508
sympy.matrices.dense.DenseMatrix._upper_triangular_solve(),0.05721653
sympy.strategies.core.do_one(),0.05720433
sympy.plotting.pygletplot.plot_camera.PlotCamera.mouse_translate(),0.057177648
sympy.physics.quantum.qexpr.QExpr._print_sequence(),0.057099387
sympy.core.add.Add.as_real_imag(),0.05705995
sympy.geometry.line.Ray.plot_interval(),0.05705995
sympy.geometry.point.Point.orthogonal_direction(),0.05705995
sympy.ntheory.factor_.antidivisors(),0.05705995
sympy.physics.vector.point.Point.pos_from(),0.05705995
sympy.tensor.index_methods._remove_repeated(),0.05705995
sympy.vector.point.Point.locate_new(),0.05705995
sympy.vector.vector.Vector.separate(),0.05705995
sympy.physics.quantum.cg.Wigner9j._pretty(),0.05703092
sympy.ntheory.factor_.smoothness(),0.05701816
sympy.printing.pretty.pretty.PrettyPrinter._print_BasisDependent(),0.057006262
sympy.sets.sets.Complement.reduce(),0.056994833
sympy.series.order.Order._eval_subs(),0.05699321
sympy.geometry.plane.Plane.__contains__(),0.056901384
sympy.codegen.cfunctions.log2.eval(),0.056890666
sympy.polys.domains.field.Field.revert(),0.05688736
sympy.polys.fields.FracElement.__mul__(),0.05684288
sympy.polys.factortools.dup_trial_division(),0.056786876
sympy.polys.groebnertools.critical_pair(),0.056773096
sympy.printing.conventions.requires_partial(),0.05671536
sympy.logic.boolalg.Implies.eval(),0.05671522
sympy.codegen.cfunctions.log10.eval(),0.056683462
sympy.polys.compatibility.IPolys.dup_cancel(),0.056683462
sympy.polys.factortools.dmp_trial_division(),0.056683462
sympy.utilities.codegen.InOutArgument.__init__(),0.056683462
sympy.utilities.autowrap.DummyWrapper._generate_code(),0.056671567
sympy.integrals.manualintegrate.manual_diff(),0.056661684
sympy.geometry.line.Line.plot_interval(),0.056660563
sympy.matrices.matrices.MatrixBase.columnspace(),0.056660563
sympy.functions.special.zeta_functions.lerchphi._eval_expand_func(),0.056583747
sympy.physics.quantum.spin.SpinOpBase._represent_base(),0.056580428
sympy.polys.compatibility.IPolys.dmp_cancel(),0.056580428
sympy.strategies.core.memoize(),0.056580428
sympy.stats.drv.SingleDiscreteDistribution._inverse_cdf_expression(),0.056550153
sympy.solvers.ode.sysode_nonlinear_2eq_order1(),0.056544494
sympy.physics.quantum.tensorproduct.TensorProduct._latex(),0.056530572
sympy.plotting.pygletplot.plot_controller.PlotController.__init__(),0.056530572
sympy.polys.galoistools.gf_edf_shoup(),0.05651179
sympy.functions.elementary.piecewise.ExprCondPair.free_symbols(),0.05647777
sympy.integrals.manualintegrate.quadratic_denom_rule(),0.056477625
sympy.polys.domains.ring.Ring.revert(),0.056431778
sympy.physics.units.util.dim_simplify(),0.056407623
sympy.simplify.fu.TR8(),0.056405555
sympy.printing.latex.LatexPrinter._print_Diagram(),0.056375477
sympy.tensor.indexed.IndexedBase.__getitem__(),0.056326825
sympy.plotting.intervalmath.interval_arithmetic.interval.__rpow__(),0.05631559
sympy.polys.subresultants_qq_zz.subresultants_rem(),0.05627728
sympy.combinatorics.prufer.Prufer.prufer_repr(),0.05626673
sympy.physics.optics.medium.Medium.intrinsic_impedance(),0.05626673
sympy.polys.sqfreetools.dup_sqf_part(),0.05626673
sympy.utilities.runtests.SymPyTests.get_test_files(),0.05626673
sympy.polys.densebasic.dmp_from_sympy(),0.056249965
sympy.polys.domains.ring.Ring.invert(),0.056206714
sympy.polys.polyutils.expr_from_dict(),0.056172006
sympy.core.operations.AssocOp._from_args(),0.056133263
sympy.stats.frv_types.BernoulliDistribution.dict(),0.05609403
sympy.stats.rv.sampling_E(),0.056070816
sympy.core.numbers.Rational.__gt__(),0.0560609
sympy.core.numbers.Rational.__ge__(),0.0560609
sympy.core.numbers.Rational.__lt__(),0.0560609
sympy.plotting.pygletplot.plot_mode.PlotMode._get_default_mode(),0.0560609
sympy.polys.polytools.Poly._from_poly(),0.055958457
sympy.solvers.diophantine.merge_solution(),0.055958457
sympy.core.expr.Expr.lseries(),0.05592141
sympy.integrals.manualintegrate.root_mul_rule(),0.05591055
sympy.core.numbers.Rational.__le__(),0.05589977
sympy.physics.vector.point.Point.acc(),0.05587833
sympy.printing.latex.LatexPrinter._needs_mul_brackets(),0.05587833
sympy.polys.polyclasses.ANP.__eq__(),0.055866685
sympy.polys.polyclasses.ANP.__ne__(),0.055866685
sympy.polys.fields.FracElement.__add__(),0.055845488
sympy.core.facts.FactKB._tell(),0.055761926
sympy.integrals.manualintegrate.trig_cotcsc_rule(),0.055710353
sympy.core.numbers.int_trace(),0.055685267
sympy.polys.densebasic.dup_from_sympy(),0.055588543
sympy.core.expr.Expr.as_ordered_factors(),0.055510275
sympy.polys.polyquinticconst.PolyQuintic.order(),0.055510275
sympy.geometry.ellipse.Ellipse._svg(),0.055495255
sympy.geometry.parabola.Parabola.focal_length(),0.055495255
sympy.functions.elementary.exponential.exp_polar._eval_evalf(),0.05548762
sympy.diffgeom.diffgeom.metric_to_Christoffel_2nd(),0.05548622
sympy.physics.units.quantities.Quantity.__new__(),0.055482782
sympy.printing.llvmjitcode.LLVMJitPrinter._print_Pow(),0.055471838
sympy.utilities.codegen.OutputArgument.__init__(),0.055459883
sympy.polys.domains.domain.Domain.__contains__(),0.05541748
sympy.polys.subresultants_qq_zz.subresultants_pg(),0.05534179
sympy.core.evalf.evalf_log(),0.05530407
sympy.polys.rings.PolyRing.clone(),0.05520024
sympy.liealgebras.root_system.RootSystem.root_space(),0.0551174
sympy.polys.sqfreetools.dmp_sqf_part(),0.0551174
sympy.sets.sets.Set._sup(),0.055083282
sympy.sets.sets.Set._contains(),0.055083282
sympy.sets.sets.Intersection._sup(),0.055083282
sympy.stats.rv.RandomDomain.__contains__(),0.055083282
sympy.tensor.tensor.TensExpr.__sub__(),0.055083282
sympy.polys.agca.modules.Module.contains(),0.054975446
sympy.core.numbers.NumberSymbol.__int__(),0.054860033
sympy.integrals.transforms.IntegralTransform._as_integral(),0.054860033
sympy.integrals.transforms.FourierTypeTransform.a(),0.054860033
sympy.integrals.transforms.FourierTypeTransform.b(),0.054860033
sympy.integrals.transforms.SineCosineTypeTransform.a(),0.054860033
sympy.integrals.transforms.SineCosineTypeTransform.b(),0.054860033
sympy.logic.inference.KB.tell(),0.054860033
sympy.logic.inference.KB.ask(),0.054860033
sympy.matrices.expressions.matexpr.MatrixExpr.__abs__(),0.054860033
sympy.matrices.expressions.matexpr.MatrixExpr.__rdiv__(),0.054860033
sympy.plotting.pygletplot.plot_mode.PlotMode.draw(),0.054860033
sympy.polys.agca.ideals.Ideal.is_zero(),0.054860033
sympy.polys.domains.domain.Domain.__init__(),0.054860033
sympy.polys.fields.FracElement.compose(),0.054860033
sympy.sets.sets.Set._boundary(),0.054860033
sympy.sets.sets.Intersection._inf(),0.054860033
sympy.stats.rv.PSpace.where(),0.054860033
sympy.stats.rv.PSpace.sample(),0.054860033
sympy.tensor.tensor.TensExpr.__abs__(),0.054860033
sympy.tensor.tensor.TensExpr.__add__(),0.054860033
sympy.tensor.tensor.TensExpr.__radd__(),0.054860033
sympy.tensor.tensor.TensExpr.__rsub__(),0.054860033
sympy.tensor.tensor.TensExpr.__mul__(),0.054860033
sympy.tensor.tensor.TensExpr.__rmul__(),0.054860033
sympy.tensor.tensor.TensExpr.__rpow__(),0.054860033
sympy.tensor.tensor.TensExpr.__div__(),0.054860033
sympy.tensor.tensor.TensExpr.__rdiv__(),0.054860033
sympy.interactive.session._make_message(),0.0548099
sympy.geometry.plane.Plane.projection(),0.054744653
sympy.simplify.sqrtdenest._sqrt_numeric_denest(),0.054744653
sympy.tensor.tensor.TensMul.split(),0.054744653
sympy.physics.mechanics.lagrange.LagrangesMethod.__init__(),0.054717932
sympy.tensor.array.sparse_ndim_array.MutableSparseNDimArray.__setitem__(),0.054710858
sympy.printing.llvmjitcode.LLVMJitCode._convert_expr(),0.054644633
sympy.holonomic.holonomicerrors.BaseHolonomicError.new(),0.054638594
sympy.logic.inference.KB.retract(),0.054638594
sympy.matrices.dense.DenseMatrix.__setitem__(),0.054638594
sympy.matrices.sparse.SparseMatrix.__setitem__(),0.054638594
sympy.physics.quantum.fermion.FermionFockKet.__new__(),0.054638594
sympy.physics.quantum.fermion.FermionFockBra.__new__(),0.054638594
sympy.physics.quantum.pauli.SigmaZKet.__new__(),0.054638594
sympy.physics.quantum.pauli.SigmaZBra.__new__(),0.054638594
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._get_lambda_evaluator(),0.054638594
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._on_calculate_verts(),0.054638594
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._on_calculate_cverts(),0.054638594
sympy.polys.agca.ideals.Ideal.is_whole_ring(),0.054638594
sympy.polys.domains.domainelement.DomainElement.parent(),0.054638594
sympy.polys.polyerrors.BasePolynomialError.new(),0.054638594
sympy.sets.sets.Set._inf(),0.054638594
sympy.sets.sets.Set._measure(),0.054638594
sympy.stats.rv.RandomDomain.integrate(),0.054638594
sympy.stats.rv.PSpace.probability(),0.054638594
sympy.stats.rv.PSpace.integrate(),0.054638594
sympy.tensor.tensor.TensAdd.__rdiv__(),0.054638594
sympy.tensor.tensor.Tensor.__rdiv__(),0.054638594
sympy.tensor.tensor.TensMul.__rdiv__(),0.054638594
sympy.polys.polytools._generic_factor_list(),0.054587785
sympy.solvers.ode.lie_heuristic_chi(),0.054580513
sympy.polys.agca.homomorphisms.ModuleHomomorphism.__div__(),0.05454041
sympy.polys.domains.modularinteger.ModularInteger._get_val(),0.05454041
sympy.polys.polyerrors.ComputationFailed.__str__(),0.05454041
sympy.plotting.plot_implicit.ImplicitSeries._get_raster_interval(),0.054503933
sympy.polys.subresultants_qq_zz.modified_subresultants_amv(),0.054436896
sympy.core.numbers.Number.floor(),0.05441892
sympy.core.numbers.Number.ceiling(),0.05441892
sympy.core.numbers.Number.__eq__(),0.05441892
sympy.core.numbers.Number.__ne__(),0.05441892
sympy.diffgeom.diffgeom.CoordSystem._fill_gaps_in_transformations(),0.05441892
sympy.functions.special.polynomials.chebyshevt_root.eval(),0.05441892
sympy.functions.special.polynomials.chebyshevu_root.eval(),0.05441892
sympy.liealgebras.type_a.TypeA.__new__(),0.05441892
sympy.liealgebras.type_b.TypeB.__new__(),0.05441892
sympy.liealgebras.type_c.TypeC.__new__(),0.05441892
sympy.liealgebras.type_d.TypeD.__new__(),0.05441892
sympy.liealgebras.type_f.TypeF.__new__(),0.05441892
sympy.liealgebras.type_g.TypeG.__new__(),0.05441892
sympy.matrices.expressions.matexpr.MatrixExpr._entry(),0.05441892
sympy.matrices.matrices.MatrixRequired.__eq__(),0.05441892
sympy.polys.agca.ideals.Ideal.is_prime(),0.05441892
sympy.polys.agca.ideals.Ideal.is_maximal(),0.05441892
sympy.polys.agca.ideals.Ideal.is_radical(),0.05441892
sympy.polys.agca.ideals.Ideal.is_primary(),0.05441892
sympy.polys.agca.ideals.Ideal.is_principal(),0.05441892
sympy.polys.domains.domain.Domain.quo(),0.05441892
sympy.polys.domains.domain.Domain.div(),0.05441892
sympy.polys.domains.domain.Domain.gcdex(),0.05441892
sympy.polys.fields.FracElement.to_poly(),0.05441892
sympy.stats.crv.ContinuousDomain.as_boolean(),0.05441892
sympy.integrals.manualintegrate.make_wilds(),0.054396316
sympy.polys.modulargcd._to_ZZ_poly(),0.054389358
sympy.geometry.line.Segment2D._svg(),0.054376915
sympy.geometry.polygon.Polygon._svg(),0.054376915
sympy.ntheory.factor_.divisors(),0.054376915
sympy.physics.matrices.mdft(),0.054376915
sympy.solvers.diophantine.equivalent(),0.054376915
sympy.stats.crv.SingleContinuousDistribution._inverse_cdf_expression(),0.054339953
sympy.polys.agca.ideals.Ideal.__mul__(),0.054325458
sympy.core.relational.Relational.__nonzero__(),0.05420102
sympy.liealgebras.type_e.TypeE.__new__(),0.05420102
sympy.logic.boolalg.BooleanAtom._noop(),0.05420102
sympy.matrices.expressions.matexpr.MatrixExpr.__rpow__(),0.05420102
sympy.plotting.pygletplot.plot_axes.PlotAxesBase.draw_axis(),0.05420102
sympy.plotting.pygletplot.plot_axes.PlotAxesFrame.draw_axis(),0.05420102
sympy.polys.agca.ideals.Ideal._contains_elem(),0.05420102
sympy.polys.agca.ideals.Ideal._contains_ideal(),0.05420102
sympy.polys.agca.ideals.Ideal._quotient(),0.05420102
sympy.polys.agca.ideals.Ideal._intersect(),0.05420102
sympy.polys.agca.modules.Module.submodule(),0.05420102
sympy.polys.agca.modules.Module.multiply_ideal(),0.05420102
sympy.polys.benchmarks.bench_solvers.time_eqs_165x165(),0.05420102
sympy.polys.benchmarks.bench_solvers.time_eqs_10x8(),0.05420102
sympy.polys.domains.domain.Domain.exquo(),0.05420102
sympy.polys.domains.domain.Domain.rem(),0.05420102
sympy.polys.domains.domain.Domain.characteristic(),0.05420102
sympy.printing.lambdarepr.NumExprPrinter.blacklisted(),0.05420102
sympy.series.sequences.SeqBase.length(),0.05420102
sympy.sets.fancysets.Range._sup(),0.05420102
sympy.stats.rv.ProductPSpace.density(),0.05420102
sympy.stats.rv.random_symbols(),0.054124467
sympy.core.evalf._create_evalf_table(),0.054083057
sympy.solvers.ode._linear_2eq_order2_type7(),0.05401906
sympy.categories.baseclasses.Category.hom(),0.053984854
sympy.categories.baseclasses.Category.all_morphisms(),0.053984854
sympy.diffgeom.diffgeom.Point.free_symbols(),0.053984854
sympy.functions.elementary.trigonometric.tan.fdiff(),0.053984854
sympy.functions.special.hyper.HyperRep._expr_small(),0.053984854
sympy.matrices.immutable.ImmutableDenseMatrix.__setitem__(),0.053984854
sympy.physics.quantum.cg.Wigner3j.doit(),0.053984854
sympy.physics.quantum.cg.Wigner6j.doit(),0.053984854
sympy.physics.quantum.cg.Wigner9j.doit(),0.053984854
sympy.physics.quantum.qexpr.QExpr._represent_default_basis(),0.053984854
sympy.polys.agca.modules.Module.quotient_module(),0.053984854
sympy.polys.benchmarks.bench_solvers.time_eqs_189x49(),0.053984854
sympy.polys.domains.domain.Domain.inject(),0.053984854
sympy.polys.domains.pythonrational.PythonRational.__init__(),0.053984854
sympy.printing.python.PythonPrinter._print_module(),0.053984854
sympy.series.sequences.SeqBase.interval(),0.053984854
sympy.series.series_class.SeriesBase.interval(),0.053984854
sympy.series.series_class.SeriesBase.length(),0.053984854
sympy.sets.fancysets.Range._inf(),0.053984854
sympy.stats.rv.ConditionalDomain.set(),0.053984854
sympy.tensor.array.dense_ndim_array.ImmutableDenseNDimArray.__setitem__(),0.053984854
sympy.tensor.array.ndim_array.NDimArray.__rdiv__(),0.053984854
sympy.tensor.array.sparse_ndim_array.ImmutableSparseNDimArray.__setitem__(),0.053984854
sympy.tensor.tensor.TensMul.data(),0.053984854
sympy.polys.polytools.GroebnerBasis.is_zero_dimensional(),0.05398264
sympy.core.basic.Basic._has(),0.053955544
sympy.polys.fields.FracElement.__sub__(),0.053952165
sympy.integrals.manualintegrate.inverse_trig_rule(),0.053918436
sympy.printing.repr.ReprPrinter._print_Mul(),0.053895827
sympy.polys.rings.PolyElement.subs(),0.053840145
sympy.simplify.fu.trig_split(),0.05383912
sympy.polys.groebnertools.is_minimal(),0.05379804
sympy.core.containers.Dict.__setitem__(),0.0537704
sympy.functions.elementary.hyperbolic.atanh.fdiff(),0.0537704
sympy.functions.elementary.hyperbolic.acoth.fdiff(),0.0537704
sympy.functions.elementary.trigonometric.cot.fdiff(),0.0537704
sympy.functions.elementary.trigonometric.atan.fdiff(),0.0537704
sympy.functions.elementary.trigonometric.acot.fdiff(),0.0537704
sympy.functions.special.hyper.HyperRep._expr_small_minus(),0.0537704
sympy.functions.special.zeta_functions.polylog.fdiff(),0.0537704
sympy.geometry.entity.GeometryEntity.ambient_dimension(),0.0537704
sympy.physics.quantum.cg.CG.doit(),0.0537704
sympy.physics.quantum.operator.Operator.matrix_element(),0.0537704
sympy.physics.quantum.state.StateBase.dual_class(),0.0537704
sympy.physics.vector.dyadic._check_dyadic(),0.0537704
sympy.physics.vector.point.Point._check_point(),0.0537704
sympy.physics.vector.vector._check_vector(),0.0537704
sympy.polys.agca.homomorphisms.ModuleHomomorphism._restrict_domain(),0.0537704
sympy.polys.agca.homomorphisms.ModuleHomomorphism._restrict_codomain(),0.0537704
sympy.polys.agca.homomorphisms.ModuleHomomorphism._quotient_domain(),0.0537704
sympy.polys.agca.homomorphisms.ModuleHomomorphism._quotient_codomain(),0.0537704
sympy.polys.agca.homomorphisms.ModuleHomomorphism._mul_scalar(),0.0537704
sympy.polys.agca.modules.SubModule._contains(),0.0537704
sympy.polys.agca.modules.SubModule._in_terms_of_generators(),0.0537704
sympy.polys.polyoptions.BooleanOption.preprocess(),0.0537704
sympy.sets.sets.Set._eval_powerset(),0.0537704
sympy.tensor.tensor.TensAdd.__iter__(),0.0537704
sympy.tensor.tensor.TensMul.data(),0.0537704
sympy.tensor.tensor.TensMul.__iter__(),0.0537704
sympy.polys.polyutils._dict_reorder(),0.053741075
sympy.polys.polyclasses.DMF._parse(),0.053721204
sympy.plotting.pygletplot.plot_interval.PlotInterval.try_parse(),0.0537093
sympy.polys.groebnertools.is_reduced(),0.053700604
sympy.polys.agca.modules.ModuleElement.__mul__(),0.05369066
sympy.polys.agca.modules.ModuleElement.__div__(),0.05369066
sympy.combinatorics.prufer.Prufer.to_prufer(),0.053656064
sympy.combinatorics.prufer.Prufer.to_tree(),0.053656064
sympy.ntheory.primetest.is_lucas_prp(),0.053656064
sympy.vector.point.Point.express_coordinates(),0.053656064
sympy.polys.rings.PolyElement.evaluate(),0.053654533
sympy.integrals.manualintegrate.eval_trig(),0.053632267
sympy.polys.factortools.dmp_zz_wang_lead_coeffs(),0.0536205
sympy.categories.baseclasses.Morphism.__new__(),0.053557657
sympy.core.rules.Transform.__getitem__(),0.053557657
sympy.functions.elementary.hyperbolic.cosh.fdiff(),0.053557657
sympy.functions.elementary.hyperbolic.tanh.fdiff(),0.053557657
sympy.functions.elementary.hyperbolic.coth.fdiff(),0.053557657
sympy.functions.elementary.hyperbolic.asinh.fdiff(),0.053557657
sympy.functions.elementary.hyperbolic.acosh.fdiff(),0.053557657
sympy.functions.elementary.hyperbolic.asech.fdiff(),0.053557657
sympy.functions.elementary.hyperbolic.acsch.fdiff(),0.053557657
sympy.functions.elementary.trigonometric.sin.fdiff(),0.053557657
sympy.functions.elementary.trigonometric.cos.fdiff(),0.053557657
sympy.functions.elementary.trigonometric.asin.fdiff(),0.053557657
sympy.functions.elementary.trigonometric.acos.fdiff(),0.053557657
sympy.functions.special.bessel.SphericalBesselBase._rewrite(),0.053557657
sympy.functions.special.bessel.airyai.fdiff(),0.053557657
sympy.functions.special.bessel.airybi.fdiff(),0.053557657
sympy.functions.special.error_functions._eis.fdiff(),0.053557657
sympy.functions.special.gamma_functions.polygamma.fdiff(),0.053557657
sympy.functions.special.gamma_functions.loggamma.fdiff(),0.053557657
sympy.functions.special.hyper.HyperRep._expr_big(),0.053557657
sympy.functions.special.mathieu_functions.mathieus.fdiff(),0.053557657
sympy.functions.special.mathieu_functions.mathieuc.fdiff(),0.053557657
sympy.geometry.entity.GeometryEntity.__contains__(),0.053557657
sympy.geometry.line.LinearEntity.contains(),0.053557657
sympy.integrals.transforms.IntegralTransform._collapse_extra(),0.053557657
sympy.matrices.immutable.ImmutableSparseMatrix.__setitem__(),0.053557657
sympy.matrices.matrices.MatrixRequired.__len__(),0.053557657
sympy.physics.continuum_mechanics.beam.Beam.variable(),0.053557657
sympy.physics.quantum.hilbert.HilbertSpace.dimension(),0.053557657
sympy.physics.quantum.state.StateBase._enumerate_state(),0.053557657
sympy.polys.agca.modules.SubModule._intersect(),0.053557657
sympy.polys.domains.mpelements.MPContext._convert_fallback(),0.053557657
sympy.series.sequences.SeqBase.start(),0.053557657
sympy.series.sequences.SeqBase.stop(),0.053557657
sympy.series.series_class.SeriesBase.start(),0.053557657
sympy.series.series_class.SeriesBase.stop(),0.053557657
sympy.sets.sets.ProductSet.__iter__(),0.053557657
sympy.tensor.array.ndim_array.NDimArray._eval_transpose(),0.053557657
sympy.utilities.decorator.no_attrs_in_subclass.__get__(),0.053557657
sympy.vector.basisdependent.BasisDependentZero.__sub__(),0.053557657
sympy.ntheory.primetest.is_extra_strong_lucas_prp(),0.053545587
sympy.plotting.pygletplot.color_scheme.ColorScheme.__call__(),0.053484168
sympy.polys.agca.modules.ModuleElement.__sub__(),0.053482346
sympy.integrals.manualintegrate.power_rule(),0.05344489
sympy.polys.rings.PolyElement.resultant(),0.053353846
sympy.functions.elementary.trigonometric.sinc.fdiff(),0.053346574
sympy.functions.elementary.trigonometric.asec.fdiff(),0.053346574
sympy.functions.elementary.trigonometric.acsc.fdiff(),0.053346574
sympy.functions.special.bessel.SphericalBesselBase._expand(),0.053346574
sympy.functions.special.bessel.airyaiprime.fdiff(),0.053346574
sympy.functions.special.bessel.airybiprime.fdiff(),0.053346574
sympy.functions.special.mathieu_functions.mathieusprime.fdiff(),0.053346574
sympy.functions.special.mathieu_functions.mathieucprime.fdiff(),0.053346574
sympy.geometry.point.Point.dot(),0.053346574
sympy.matrices.matrices.DeferredVector.__getitem__(),0.053346574
sympy.ntheory.factor_.primenu.eval(),0.053346574
sympy.ntheory.factor_.primeomega.eval(),0.053346574
sympy.polys.agca.ideals.ModuleImplementedIdeal._contains_ideal(),0.053346574
sympy.polys.agca.modules.SubModule._module_quotient(),0.053346574
sympy.polys.polyoptions.Split.postprocess(),0.053346574
sympy.sets.sets.FiniteSet.__ge__(),0.053346574
sympy.sets.sets.FiniteSet.__le__(),0.053346574
sympy.vector.basisdependent.BasisDependentZero.__add__(),0.053346574
sympy.vector.basisdependent.BasisDependentZero.__radd__(),0.053346574
sympy.vector.basisdependent.BasisDependentZero.__rsub__(),0.053346574
sympy.simplify.fu.TRmorrie(),0.053290866
sympy.plotting.pygletplot.color_scheme.ColorGradient.__call__(),0.053266525
sympy.polys.orderings.LexOrder.__call__(),0.053266525
sympy.combinatorics.free_groups.FreeGroupElement.index(),0.05313716
sympy.functions.elementary.hyperbolic.sech.fdiff(),0.05313716
sympy.functions.elementary.trigonometric.sec.fdiff(),0.05313716
sympy.functions.elementary.trigonometric.csc.fdiff(),0.05313716
sympy.functions.special.error_functions.erf.fdiff(),0.05313716
sympy.functions.special.error_functions.erfc.fdiff(),0.05313716
sympy.functions.special.error_functions.erfi.fdiff(),0.05313716
sympy.functions.special.error_functions.li.fdiff(),0.05313716
sympy.functions.special.error_functions.Li.fdiff(),0.05313716
sympy.functions.special.error_functions.FresnelIntegral.fdiff(),0.05313716
sympy.functions.special.error_functions._erfs.fdiff(),0.05313716
sympy.functions.special.gamma_functions.gamma.fdiff(),0.05313716
sympy.functions.special.hyper.HyperRep._expr_big_minus(),0.05313716
sympy.functions.special.zeta_functions.zeta.fdiff(),0.05313716
sympy.ntheory.factor_.totient.eval(),0.05313716
sympy.physics.mechanics.particle.Particle.point(),0.05313716
sympy.polys.agca.homomorphisms.ModuleHomomorphism._add(),0.05313716
sympy.polys.agca.ideals.ModuleImplementedIdeal._intersect(),0.05313716
sympy.polys.agca.ideals.ModuleImplementedIdeal._union(),0.05313716
sympy.polys.rings.PolyElement.is_cyclotomic(),0.05313716
sympy.polys.rings.PolyElement.decompose(),0.05313716
sympy.polys.rings.PolyElement.shift(),0.05313716
sympy.polys.rings.PolyElement.sturm(),0.05313716
sympy.sets.sets.Set.__contains__(),0.05313716
sympy.sets.sets.FiniteSet.__gt__(),0.05313716
sympy.sets.sets.FiniteSet.__lt__(),0.05313716
sympy.tensor.tensor.TensAdd.__div__(),0.05313716
sympy.polys.agca.modules.ModuleElement.__eq__(),0.05307053
sympy.stats.crv.ContinuousDistribution.__call__(),0.053050634
sympy.stats.drv.SingleDiscreteDistribution.__call__(),0.053050634
sympy.plotting.pygletplot.plot_rotation.get_spherical_rotatation(),0.053033438
sympy.core.operations.AssocOp._has_matcher(),0.052956108
sympy.geometry.line.Ray._svg(),0.05295407
sympy.ntheory.factor_.udivisors(),0.05295407
sympy.physics.matrices.pat_matrix(),0.05295407
sympy.utilities.iterables.numbered_symbols(),0.05295407
sympy.functions.special.zeta_functions.lerchphi.fdiff(),0.05292938
sympy.ntheory.factor_.divisor_sigma.eval(),0.05292938
sympy.ntheory.factor_.udivisor_sigma.eval(),0.05292938
sympy.physics.mechanics.rigidbody.RigidBody.masscenter(),0.05292938
sympy.physics.quantum.gate.CNotGate._eval_commutator_ZGate(),0.05292938
sympy.physics.quantum.gate.CNotGate._eval_commutator_XGate(),0.05292938
sympy.physics.quantum.shor.CMod._eval_args(),0.05292938
sympy.printing.llvmjitcode.LLVMJitPrinter.emptyPrinter(),0.05292938
sympy.printing.dot.dotprint(),0.052888993
sympy.plotting.pygletplot.util.strided_range(),0.052868012
sympy.polys.orderings.GradedLexOrder.__call__(),0.052836493
sympy.polys.orderings._ItemGetter.__call__(),0.052836493
sympy.simplify.hyperexpand.G_Function.__call__(),0.052836493
sympy.physics.quantum.spin.WignerD._pretty(),0.052823164
sympy.assumptions.assume.AppliedPredicate.__hash__(),0.05281167
sympy.printing.lambdarepr.LambdaPrinter._print_Not(),0.052810717
sympy.categories.baseclasses.NamedMorphism.__new__(),0.052723218
sympy.functions.special.error_functions.erfinv.fdiff(),0.052723218
sympy.functions.special.error_functions.erfcinv.fdiff(),0.052723218
sympy.geometry.entity.GeometryEntity.bounds(),0.052723218
sympy.integrals.manualintegrate._manualintegrate(),0.052723218
sympy.matrices.sparse.MutableSparseMatrix.copyin_list(),0.052723218
sympy.ntheory.factor_.reduced_totient.eval(),0.052723218
sympy.physics.mechanics.rigidbody.RigidBody.frame(),0.052723218
