Method,Suspiciousness
sympy.geometry.line.Line2D.equation(),0.1144398
sympy.geometry.polygon.Polygon.perimeter(),0.1144398
sympy.geometry.polygon.Triangle.orthocenter(),0.1144398
sympy.integrals.rubi.utility_function.replace_pow_exp(),0.1144398
sympy.physics.quantum.matrixutils.matrix_eye(),0.1144398
sympy.physics.quantum.operator.DifferentialOperator.expr(),0.1144398
sympy.physics.quantum.qexpr.QExpr._format_represent(),0.1144398
sympy.polys.agca.modules.FreeModule.quotient_module(),0.1144398
sympy.polys.densebasic.dup_from_dict(),0.1144398
sympy.polys.densebasic.dup_apply_pairs(),0.1144398
sympy.polys.densetools.dup_content(),0.1144398
sympy.polys.polyclasses.DMP.permute(),0.1144398
sympy.polys.polytools.Poly.terms_gcd(),0.1144398
sympy.polys.polytools.Poly.sqf_part(),0.1144398
sympy.polys.polytools.Poly.ground_roots(),0.1144398
sympy.polys.polytools.LC(),0.1144398
sympy.polys.rings.PolyElement.imul_num(),0.1144398
sympy.utilities.codegen.Variable.get_datatype(),0.1144398
sympy.core.expr.Expr.coeff(),0.11432231
sympy.crypto.crypto.dh_private_key(),0.1143129
sympy.functions.special.delta_functions.DiracDelta._eval_expand_diracdelta(),0.1143129
sympy.geometry.polygon.Polygon.intersection(),0.1143129
sympy.logic.boolalg.simplify_patterns_xor(),0.1143129
sympy.plotting.pygletplot.plot.PygletPlot.__init__(),0.1143129
sympy.stats.joint_rv_types.JointRV(),0.1143129
sympy.vector.functions.orthogonalize(),0.1143129
sympy.printing.glsl.print_glsl(),0.11430938
sympy.printing.latex.LatexPrinter._print_beta(),0.11430938
sympy.printing.latex.LatexPrinter._print_uppergamma(),0.11430938
sympy.printing.latex.LatexPrinter._print_lowergamma(),0.11430938
sympy.printing.latex.LatexPrinter._print_lerchphi(),0.11430938
sympy.printing.latex.LatexPrinter._print_jacobi(),0.11430938
sympy.printing.latex.LatexPrinter._print_gegenbauer(),0.11430938
sympy.printing.str.StrPrinter._print_Limit(),0.11430938
sympy.categories.baseclasses.Category.commutative_diagrams(),0.11423547
sympy.categories.diagram_drawing.DiagramGrid.width(),0.11423547
sympy.categories.diagram_drawing.DiagramGrid.height(),0.11423547
sympy.combinatorics.fp_groups.FpGroup.index(),0.11423547
sympy.combinatorics.permutations.Cycle.__call__(),0.11423547
sympy.geometry.curve.Curve.free_symbols(),0.11423547
sympy.integrals.intpoly.is_vertex(),0.11423547
sympy.matrices.common.MatrixShaping.get_diag_blocks(),0.11423547
sympy.matrices.densearith.sub(),0.11423547
sympy.matrices.densetools.augment(),0.11423547
sympy.physics.mechanics.rigidbody.RigidBody.potential_energy(),0.11423547
sympy.polys.densebasic.dmp_deflate(),0.11423547
sympy.polys.polytools.Poly.decompose(),0.11423547
sympy.vector.vector.Vector.projection(),0.11423547
sympy.printing.mathml.MathMLContentPrinter._print_Pow(),0.11416014
sympy.printing.mathml.MathMLPresentationPrinter._print_Limit(),0.11416014
sympy.physics.quantum.state.TimeDepState._print_label_repr(),0.114154816
sympy.printing.fcode.FCodePrinter._print_Element(),0.114154816
sympy.printing.fcode.FCodePrinter._print_SubroutineCall(),0.114154816
sympy.printing.julia.print_julia_code(),0.114154816
sympy.printing.latex.LatexPrinter._print_polylog(),0.114154816
sympy.printing.latex.LatexPrinter._print_assoc_legendre(),0.114154816
sympy.printing.latex.LatexPrinter._print_assoc_laguerre(),0.114154816
sympy.printing.octave.OctaveCodePrinter._print_zeta(),0.114154816
sympy.printing.pycode.NumPyPrinter._print_Pow(),0.114154816
sympy.algebras.quaternion.Quaternion.pow(),0.11403189
sympy.functions.elementary.complexes.sign._eval_derivative(),0.11403189
sympy.functions.special.delta_functions.DiracDelta.is_simple(),0.11403189
sympy.geometry.polygon.RegularPolygon.length(),0.11403189
sympy.geometry.polygon.Triangle.incircle(),0.11403189
sympy.geometry.polygon.Triangle.medial(),0.11403189
sympy.integrals.rubi.utility_function.TrinomialQ(),0.11403189
sympy.matrices.densearith.addrow(),0.11403189
sympy.matrices.densetools.trace(),0.11403189
sympy.matrices.densetools.conjugate_row(),0.11403189
sympy.physics.optics.gaussopt.waist2rayleigh(),0.11403189
sympy.polys.agca.modules.SubModule.convert(),0.11403189
sympy.polys.agca.modules.SubModule.union(),0.11403189
sympy.polys.domains.old_polynomialring.PolynomialRingBase._sdm_to_vector(),0.11403189
sympy.polys.galoistools.gf_add(),0.11403189
sympy.polys.polytools.Poly.add_ground(),0.11403189
sympy.polys.polytools.Poly.mul_ground(),0.11403189
sympy.polys.polytools.Poly.transform(),0.11403189
sympy.stats.rv_interface.skewness(),0.11403189
sympy.printing.latex.LatexPrinter._hprint_one_arg_func(),0.11400067
sympy.printing.mathml.MathMLPresentationPrinter._print_exp(),0.11400067
sympy.printing.octave.print_octave_code(),0.11400067
sympy.printing.pycode.NumPyPrinter._print_MatPow(),0.11400067
sympy.physics.quantum.state.TimeDepState._print_contents_latex(),0.11384695
sympy.printing.latex.LatexPrinter._print_ExpBase(),0.11384695
sympy.printing.latex.LatexPrinter._print_expint(),0.11384695
sympy.printing.latex.LatexPrinter._print_Ynm(),0.11384695
sympy.printing.latex.LatexPrinter._print_Znm(),0.11384695
sympy.printing.latex.LatexPrinter._print_SingularityFunction(),0.11384695
sympy.printing.mathml.MathMLContentPrinter._print_Relational(),0.11384695
sympy.printing.repr.ReprPrinter._print_PolyElement(),0.11384695
sympy.printing.rust.RustCodePrinter._print_Pow(),0.11384695
sympy.printing.str.StrPrinter._print_dict(),0.11384695
sympy.core.function.expand_func(),0.11382902
sympy.core.mul.Mul.as_ordered_factors(),0.11382902
sympy.core.relational.Relational.reversedsign(),0.11382902
sympy.functions.special.delta_functions.Heaviside.fdiff(),0.11382902
sympy.ntheory.generate.compositepi(),0.11382902
sympy.ntheory.primetest._lucas_selfridge_params(),0.11382902
sympy.ntheory.primetest._lucas_extrastrong_params(),0.11382902
sympy.polys.densebasic.dmp_include(),0.11382902
sympy.polys.galoistools.gf_sub(),0.11382902
sympy.polys.galoistools.gf_zassenhaus(),0.11382902
sympy.polys.galoistools.gf_shoup(),0.11382902
sympy.polys.polytools.Poly.add(),0.11382902
sympy.polys.polytools.Poly.mul(),0.11382902
sympy.polys.polytools.Poly.subresultants(),0.11382902
sympy.polys.polytools.Poly.gff_list(),0.11382902
sympy.polys.polytools.LM(),0.11382902
sympy.polys.polytools.prem(),0.11382902
sympy.polys.polytools.discriminant(),0.11382902
sympy.polys.rings.PolyElement.diff(),0.11382902
sympy.strategies.tools.subs(),0.11382902
sympy.tensor.indexed.IndexedBase.shape(),0.11382902
sympy.printing.latex.LatexPrinter._print_MatrixSlice(),0.11369364
sympy.printing.latex.LatexPrinter._print_dict(),0.11369364
sympy.printing.pycode.AbstractPythonCodePrinter._print_While(),0.11369364
sympy.printing.str.StrPrinter._print_ConditionSet(),0.11369364
sympy.combinatorics.perm_groups.PermutationGroup.is_elementary(),0.113626875
sympy.combinatorics.polyhedron.Polyhedron.edges(),0.113626875
sympy.core.basic.Basic.assumptions0(),0.113626875
sympy.core.evalf.pure_complex(),0.113626875
sympy.core.function.expand_power_exp(),0.113626875
sympy.core.sympify._sympify(),0.113626875
sympy.functions.special.tensor_functions.KroneckerDelta.is_above_fermi(),0.113626875
sympy.functions.special.tensor_functions.KroneckerDelta.is_below_fermi(),0.113626875
sympy.matrices.expressions.matexpr.MatrixExpr.as_explicit(),0.113626875
sympy.ntheory.factor_.is_mersenne_prime(),0.113626875
sympy.physics.sho.E_nl(),0.113626875
sympy.physics.vector.dyadic.Dyadic.__rxor__(),0.113626875
sympy.physics.vector.dyadic.Dyadic.__xor__(),0.113626875
sympy.polys.densebasic.dmp_permute(),0.113626875
sympy.polys.densebasic.dup_multi_deflate(),0.113626875
sympy.polys.polytools.pdiv(),0.113626875
sympy.polys.polytools.decompose(),0.113626875
sympy.polys.polytools.ground_roots(),0.113626875
sympy.series.fourier.FourierSeries.shift(),0.113626875
sympy.tensor.array.dense_ndim_array.DenseNDimArray.tomatrix(),0.113626875
sympy.printing.ccode.C89CodePrinter._print_Relational(),0.11354074
sympy.printing.latex.LatexPrinter._print_log(),0.11354074
sympy.printing.latex.LatexPrinter._print_PolynomialRingBase(),0.11354074
sympy.printing.pretty.pretty.PrettyPrinter._print_TensorProduct(),0.11354074
sympy.printing.pretty.pretty.PrettyPrinter._print_WedgeProduct(),0.11354074
sympy.printing.rcode.RCodePrinter._print_Relational(),0.11354074
sympy.printing.rcode.RCodePrinter._print_AugmentedAssignment(),0.11354074
sympy.core.expr.Expr.expr_free_symbols(),0.11342544
sympy.functions.special.tensor_functions.KroneckerDelta.is_only_above_fermi(),0.11342544
sympy.functions.special.tensor_functions.KroneckerDelta.is_only_below_fermi(),0.11342544
sympy.logic.boolalg.to_nnf(),0.11342544
sympy.logic.inference.literal_symbol(),0.11342544
sympy.matrices.densearith.mulmatscaler(),0.11342544
sympy.physics.optics.gaussopt.rayleigh2waist(),0.11342544
sympy.physics.qho_1d.E_n(),0.11342544
sympy.polys.polytools.Poly.pquo(),0.11342544
sympy.polys.polytools.LT(),0.11342544
sympy.polys.polytools.subresultants(),0.11342544
sympy.polys.polytools.compose(),0.11342544
sympy.vector.vector.Vector.to_matrix(),0.11342544
sympy.printing.ccode.C89CodePrinter._print_FunctionPrototype(),0.113388255
sympy.printing.pycode.NumPyPrinter._print_seq(),0.113388255
sympy.printing.str.StrPrinter._print_MatrixSlice(),0.113388255
sympy.printing.theanocode.TheanoPrinter._print_Derivative(),0.113388255
sympy.plotting.experimental_lambdify.vectorized_lambdify.__call__(),0.113328256
sympy.printing.str.StrPrinter._print_Pow(),0.11324142
sympy.sets.handlers.intersection.intersection_sets(),0.113238566
sympy.functions.special.bsplines.bspline_basis(),0.11323397
sympy.physics.mechanics.functions.find_dynamicsymbols(),0.11323397
sympy.polys.domains.domain.Domain.convert(),0.11323397
sympy.simplify.epathtools.EPath.apply(),0.11323397
sympy.simplify.sqrtdenest._sqrt_match(),0.11323397
sympy.solvers.bivariate.bivariate_type(),0.11323397
sympy.utilities.lambdify._import(),0.11323397
sympy.categories.diagram_drawing.DiagramGrid.__getitem__(),0.11322473
sympy.combinatorics.partitions.RGS_enum(),0.11322473
sympy.combinatorics.testutil._cmp_perm_lists(),0.11322473
sympy.core.function.expand_trig(),0.11322473
sympy.matrices.densearith.add(),0.11322473
sympy.ntheory.factor_.trailing(),0.11322473
sympy.physics.continuum_mechanics.beam.Beam.variable(),0.11322473
sympy.physics.quantum.matrixutils.matrix_zeros(),0.11322473
sympy.physics.secondquant.NO.iter_q_annihilators(),0.11322473
sympy.physics.secondquant.NO.iter_q_creators(),0.11322473
sympy.physics.secondquant.PermutationOperator.get_permuted(),0.11322473
sympy.physics.vector.dyadic.Dyadic.__rand__(),0.11322473
sympy.polys.agca.modules.SubModule.quotient_module(),0.11322473
sympy.polys.galoistools.gf_mul(),0.11322473
sympy.polys.polytools.Poly.rat_clear_denoms(),0.11322473
sympy.polys.polytools.quo(),0.11322473
sympy.polys.polytools.trunc(),0.11322473
sympy.polys.polytools.count_roots(),0.11322473
sympy.simplify.cse_main.preprocess_for_cse(),0.11322473
sympy.simplify.fu.TR1(),0.11322473
sympy.stats.rv.dependent(),0.11322473
sympy.stats.rv_interface.smoment(),0.11322473
sympy.strategies.tools.typed(),0.11322473
sympy.vector.vector.Vector._projections(),0.11322473
sympy.core.cache._cache.print_cache(),0.1130845
sympy.printing.octave.OctaveCodePrinter._print_MatrixBase(),0.1130845
sympy.printing.glsl.GLSLPrinter._print_Indexed(),0.11293324
sympy.printing.jscode.JavascriptCodePrinter._print_Indexed(),0.11293324
sympy.printing.latex.LatexPrinter._print_Relational(),0.11293324
sympy.printing.latex.LatexPrinter._print_KroneckerDelta(),0.11293324
sympy.printing.mathml.MathMLPresentationPrinter._print_AccumulationBounds(),0.11293324
sympy.printing.rust.RustCodePrinter._print_Indexed(),0.11293324
sympy.combinatorics.perm_groups.PermutationGroup.schreier_sims(),0.11282542
sympy.combinatorics.polyhedron.Polyhedron.array_form(),0.11282542
sympy.functions.combinatorial.numbers.euler._eval_evalf(),0.11282542
sympy.geometry.line.LinearEntity.parallel_line(),0.11282542
sympy.geometry.parabola.Parabola.equation(),0.11282542
sympy.geometry.parabola.Parabola.vertex(),0.11282542
sympy.geometry.polygon.Polygon.__contains__(),0.11282542
sympy.integrals.manualintegrate.trig_sincos_rule(),0.11282542
sympy.matrices.common.MatrixOperations.expand(),0.11282542
sympy.ntheory.generate.Sieve.search(),0.11282542
sympy.parsing.latex._parse_latex_antlr.convert_add(),0.11282542
sympy.physics.quantum.matrixutils.sympy_to_numpy(),0.11282542
sympy.physics.quantum.matrixutils.matrix_tensor_product(),0.11282542
sympy.physics.secondquant.FermionicOperator.is_restricted(),0.11282542
sympy.polys.densebasic.dmp_swap(),0.11282542
sympy.polys.densebasic.dmp_eject(),0.11282542
sympy.polys.densebasic.dmp_terms_gcd(),0.11282542
sympy.polys.domains.old_polynomialring.GeneralizedPolynomialRing._vector_to_sdm(),0.11282542
sympy.polys.galoistools.gf_irreducible_p(),0.11282542
sympy.polys.polytools.Poly.free_symbols(),0.11282542
sympy.polys.polytools.Poly.has_only_gens(),0.11282542
sympy.polys.polytools.Poly.retract(),0.11282542
sympy.polys.polytools.Poly.quo_ground(),0.11282542
sympy.polys.polytools.Poly.gcdex(),0.11282542
sympy.polys.polytools.Poly.invert(),0.11282542
sympy.polys.polytools.degree_list(),0.11282542
sympy.polys.polytools.monic(),0.11282542
sympy.polys.polytools.sturm(),0.11282542
sympy.polys.polytools.refine_root(),0.11282542
sympy.series.fourier.FourierSeries.shiftx(),0.11282542
sympy.series.fourier.FourierSeries.scalex(),0.11282542
sympy.simplify.simplify._nthroot_solve(),0.11282542
sympy.simplify.traversaltools.use(),0.11282542
sympy.stats.frv_types.Hypergeometric(),0.11282542
sympy.utilities.source.get_class(),0.11282542
sympy.printing.lambdarepr.NumExprPrinter._print_Function(),0.112782374
sympy.solvers.pde.pdsolve(),0.112603605
sympy.printing.latex.LatexPrinter._print_Differential(),0.112481855
sympy.printing.pycode.NumPyPrinter._print_MatMul(),0.112481855
sympy.core.exprtools.Factors.as_expr(),0.11242892
sympy.physics.pring.energy(),0.11242892
sympy.physics.secondquant.Commutator.doit(),0.11242892
sympy.physics.vector.dyadic.Dyadic.dt(),0.11242892
sympy.polys.densebasic.dmp_apply_pairs(),0.11242892
sympy.polys.galoistools.gf_exquo(),0.11242892
sympy.polys.galoistools.gf_compose_mod(),0.11242892
sympy.polys.galoistools.csolve_prime(),0.11242892
sympy.polys.polytools.Poly.homogeneous_order(),0.11242892
sympy.polys.polytools.Poly.monic(),0.11242892
sympy.polys.polytools.Poly.sturm(),0.11242892
sympy.polys.polytools.Poly.factor_list_include(),0.11242892
sympy.polys.polytools.pquo(),0.11242892
sympy.polys.polytools.sqf_part(),0.11242892
sympy.series.fourier.FourierSeries.scale(),0.11242892
sympy.sets.handlers.intersection.intersection_sets(),0.11242892
sympy.sets.sets._apply_operation(),0.11242892
sympy.solvers.solveset._term_factors(),0.11242892
sympy.stats.frv_types.Binomial(),0.11242892
sympy.stats.rv_interface.covariance(),0.11242892
sympy.printing.tensorflow.TensorflowPrinter._print_Function(),0.1123322
sympy.printing.latex.LatexPrinter._hprint_BesselBase(),0.112182945
sympy.printing.rcode.RCodePrinter._print_Pow(),0.112182945
sympy.printing.repr.ReprPrinter._print_PolynomialRingBase(),0.112182945
sympy.combinatorics.fp_groups._simplification_technique_1(),0.11217519
sympy.concrete.products.Product._eval_product(),0.11217519
sympy.integrals.rationaltools.ratint_logpart(),0.11217519
sympy.physics.mechanics.functions.Lagrangian(),0.11217519
sympy.physics.quantum.circuitutils.convert_to_real_indices(),0.11217519
sympy.physics.vector.functions.partial_velocity(),0.11217519
sympy.polys.polytools.lcm_list(),0.11217519
sympy.polys.polytools.GroebnerBasis.fglm(),0.11217519
sympy.simplify.gammasimp.gammasimp(),0.11217519
sympy.solvers.ode._lie_group_remove(),0.11217519
sympy.vector.orienters.BodyOrienter.__init__(),0.11217519
sympy.categories.diagram_drawing.DiagramGrid.morphisms(),0.11203519
sympy.core.basic._aresame(),0.11203519
sympy.core.exprtools.Factors.mul(),0.11203519
sympy.functions.elementary.exponential.ExpBase.as_numer_denom(),0.11203519
sympy.geometry.point.Point.project(),0.11203519
sympy.geometry.point.Point2D.rotate(),0.11203519
sympy.geometry.polygon.Polygon.vertices(),0.11203519
sympy.logic.inference.entails(),0.11203519
sympy.physics.quantum.matrixutils.sympy_to_scipy_sparse(),0.11203519
sympy.physics.vector.fieldfunctions.is_conservative(),0.11203519
sympy.physics.vector.fieldfunctions.is_solenoidal(),0.11203519
sympy.polys.densetools.dmp_ground_content(),0.11203519
sympy.polys.galoistools.gf_frobenius_monomial_base(),0.11203519
sympy.polys.galoistools.linear_congruence(),0.11203519
sympy.polys.modulargcd._deg(),0.11203519
sympy.polys.polytools.Poly.half_gcdex(),0.11203519
sympy.polys.polytools.pexquo(),0.11203519
sympy.polys.polytools.rem(),0.11203519
sympy.stats.drv_types.Geometric(),0.11203519
sympy.stats.rv.where(),0.11203519
sympy.printing.mathml.MathMLPresentationPrinter._print_Relational(),0.112034075
sympy.printing.pycode.NumPyPrinter._print_DotProduct(),0.112034075
sympy.physics.quantum.represent.represent(),0.111886606
sympy.printing.fcode.FCodePrinter._print_Function(),0.1118856
sympy.printing.mathml.MathMLPresentationPrinter._print_binomial(),0.1118856
sympy.printing.mathml.MathMLPresentationPrinter._print_expint(),0.11173752
sympy.printing.mathml.MathMLPresentationPrinter._print_chebyshevt(),0.11173752
sympy.printing.mathml.MathMLPresentationPrinter._print_chebyshevu(),0.11173752
sympy.printing.mathml.MathMLPresentationPrinter._print_legendre(),0.11173752
sympy.printing.mathml.MathMLPresentationPrinter._print_laguerre(),0.11173752
sympy.printing.mathml.MathMLPresentationPrinter._print_hermite(),0.11173752
sympy.physics.vector.frame.ReferenceFrame.orient(),0.11166441
sympy.combinatorics.perm_groups.PermutationGroup.presentation(),0.11165768
sympy.integrals.intpoly.integration_reduction_dynamic(),0.11165768
sympy.simplify.fu.TR12i(),0.11165768
sympy.core.basic.Basic.match(),0.111644216
sympy.core.exprtools.Factors.lcm(),0.111644216
sympy.geometry.entity.rotate(),0.111644216
sympy.geometry.line.LinearEntity.perpendicular_line(),0.111644216
sympy.geometry.plane.Plane.is_perpendicular(),0.111644216
sympy.geometry.point.Point.__mul__(),0.111644216
sympy.integrals.rubi.utility_function.FunctionOfPower(),0.111644216
sympy.matrices.densesolve.cholesky(),0.111644216
sympy.physics.secondquant.AnnihilateBoson.apply_operator(),0.111644216
sympy.polys.densebasic.dmp_exclude(),0.111644216
sympy.polys.galoistools.gf_Qbasis(),0.111644216
sympy.polys.galoistools.gf_factor_sqf(),0.111644216
sympy.polys.polytools.Poly.free_symbols_in_domain(),0.111644216
sympy.polys.polytools.Poly.exquo_ground(),0.111644216
sympy.polys.polytools.Poly.pexquo(),0.111644216
sympy.polys.polytools.Poly.quo(),0.111644216
sympy.polys.polytools.Poly.cofactors(),0.111644216
sympy.polys.polytools.Poly.norm(),0.111644216
sympy.polys.polytools.div(),0.111644216
sympy.polys.polytools.exquo(),0.111644216
sympy.polys.rings.PolyElement.square(),0.111644216
sympy.stats.drv_types.Zeta(),0.111644216
sympy.strategies.rl.distribute(),0.111644216
sympy.utilities.iterables.generate_derangements(),0.111644216
sympy.vector.functions.is_conservative(),0.111644216
sympy.vector.functions.is_solenoidal(),0.111644216
sympy.printing.tensorflow.TensorflowPrinter._print_Derivative(),0.11158984
sympy.printing.mathml.MathMLPresentationPrinter._print_Not(),0.11129563
sympy.printing.pycode.AbstractPythonCodePrinter._print_Piecewise(),0.11129563
sympy.printing.tensorflow.TensorflowPrinter._print_CodegenArrayTensorProduct(),0.11129563
sympy.combinatorics.coset_table.CosetTable.coset_representative(),0.11125596
sympy.combinatorics.free_groups.free_group(),0.11125596
sympy.combinatorics.free_groups.xfree_group(),0.11125596
sympy.core.function.expand_complex(),0.11125596
sympy.core.trace.Tr.permute(),0.11125596
sympy.functions.special.tensor_functions.KroneckerDelta.preferred_index(),0.11125596
sympy.holonomic.holonomic.HolonomicFunction.to_meijerg(),0.11125596
sympy.integrals.rubi.rubi.rubi_powsimp(),0.11125596
sympy.matrices.densesolve.LDL(),0.11125596
sympy.physics.hep.gamma_matrices._simplify_single_line(),0.11125596
sympy.physics.mechanics.body.Body.apply_torque(),0.11125596
sympy.physics.mechanics.lagrange.LagrangesMethod.rhs(),0.11125596
sympy.physics.mechanics.particle.Particle.linear_momentum(),0.11125596
sympy.physics.optics.gaussopt.gaussian_conj(),0.11125596
sympy.physics.secondquant.CreateBoson.apply_operator(),0.11125596
sympy.physics.vector.dyadic.Dyadic.__and__(),0.11125596
sympy.physics.vector.vector.Vector.express(),0.11125596
sympy.polys.densebasic.dmp_multi_deflate(),0.11125596
sympy.polys.galoistools.gf_sqr(),0.11125596
sympy.polys.galoistools.gf_irred_p_rabin(),0.11125596
sympy.polys.polytools.Poly.replace(),0.11125596
sympy.polys.polytools.Poly.rem(),0.11125596
sympy.polys.polytools.Poly.revert(),0.11125596
sympy.polys.polytools.Poly.sqf_norm(),0.11125596
sympy.solvers.ode.sub_func_doit(),0.11125596
sympy.solvers.pde.pde_separate_mul(),0.11125596
sympy.stats.rv_interface.correlation(),0.11125596
sympy.utilities._compilation.availability.has_c(),0.11125596
sympy.printing.mathml.MathMLPresentationPrinter._print_SetOp(),0.11114911
sympy.combinatorics.tensor_can.canonical_free(),0.11113604
sympy.polys.polytools.gcd_list(),0.11113604
sympy.polys.ring_series.rs_nth_root(),0.11113604
sympy.simplify.simplify._real_to_rational(),0.11113604
sympy.simplify.sqrtdenest._sqrt_symbolic_denest(),0.11113604
sympy.simplify.sqrtdenest.sqrt_biquadratic_denest(),0.11113604
sympy.combinatorics.perm_groups._orbits(),0.110870406
sympy.combinatorics.permutations.Permutation.__call__(),0.110870406
sympy.core.add.Add.extract_leading_order(),0.110870406
sympy.core.basic.Basic.dummy_eq(),0.110870406
sympy.core.expr.Expr._eval_is_positive(),0.110870406
sympy.core.expr.Expr._eval_is_negative(),0.110870406
sympy.functions.special.tensor_functions.KroneckerDelta.killable_index(),0.110870406
sympy.logic.boolalg.to_int_repr(),0.110870406
sympy.polys.polytools.Poly.coeff_monomial(),0.110870406
sympy.simplify.sqrtdenest.sqrt_depth(),0.110870406
sympy.solvers.pde.pde_separate_add(),0.110870406
sympy.tensor.array.sparse_ndim_array.SparseNDimArray.tomatrix(),0.110870406
sympy.utilities.enumerative.list_visitor(),0.110870406
sympy.printing.mathml.MathMLPresentationPrinter._print_SingularityFunction(),0.110857226
sympy.simplify.gammasimp._gammasimp(),0.11079767
sympy.printing.ccode.C89CodePrinter._print_For(),0.11056687
sympy.printing.fcode.FCodePrinter._print_For(),0.11056687
sympy.printing.fcode.FCodePrinter._print_FunctionDefinition(),0.11056687
sympy.printing.rcode.RCodePrinter._print_For(),0.11056687
sympy.core.expr.Expr.as_leading_term(),0.11048749
sympy.core.function.Derivative._diff_wrt(),0.11048749
sympy.functions.elementary.piecewise._clip(),0.11048749
sympy.functions.special.bsplines.bspline_basis_set(),0.11048749
sympy.functions.special.tensor_functions.KroneckerDelta.indices_contain_equal_information(),0.11048749
sympy.geometry.line.LinearEntity.is_perpendicular(),0.11048749
sympy.logic.boolalg.to_cnf(),0.11048749
sympy.logic.boolalg.to_dnf(),0.11048749
sympy.matrices.densearith.mulrowcol(),0.11048749
sympy.matrices.expressions.matmul.remove_ids(),0.11048749
sympy.ntheory.generate.prevprime(),0.11048749
sympy.ntheory.primetest.is_euler_pseudoprime(),0.11048749
sympy.physics.quantum.qubit.Qubit._represent_ZGate(),0.11048749
sympy.plotting.plot.Plot.append(),0.11048749
sympy.polys.densebasic.dmp_list_terms(),0.11048749
sympy.polys.rings.PolyElement.coeff(),0.11048749
sympy.stats.joint_rv_types.NormalGammaDistribution.marginal_distribution(),0.11048749
sympy.plotting.pygletplot.plot_axes.PlotAxes.__init__(),0.11033347
sympy.polys.rootisolation.dup_inner_isolate_real_roots(),0.11033347
sympy.printing.fcode.FCodePrinter._print_Mod(),0.110278025
sympy.printing.mathml.MathMLPresentationPrinter._get_printed_Rational(),0.110278025
sympy.core.compatibility.default_sort_key(),0.110122934
sympy.codegen.ast.CodeBlock.topological_sort(),0.11011595
sympy.combinatorics.testutil.graph_certificate(),0.11011595
sympy.holonomic.holonomic.HolonomicFunction.diff(),0.11011595
sympy.holonomic.holonomic.HolonomicFunction.series(),0.11011595
sympy.ntheory.continued_fraction.continued_fraction_periodic(),0.11011595
sympy.ntheory.residue_ntheory._sqrt_mod_prime_power(),0.11011595
sympy.physics.paulialgebra.evaluate_pauli_product(),0.11011595
sympy.physics.quantum.represent.rep_innerproduct(),0.11011595
sympy.simplify.fu.TR14(),0.11011595
sympy.simplify.sqrtdenest._sqrtdenest_rec(),0.11011595
sympy.solvers.solveset.solvify(),0.11011595
sympy.utilities.iterables.sift(),0.11011595
sympy.utilities.misc.translate(),0.11011595
sympy.codegen.array_utils._CodegenArrayAbstract.subranks(),0.11010723
sympy.combinatorics.fp_groups.rewrite(),0.11010723
sympy.combinatorics.free_groups.vfree_group(),0.11010723
sympy.combinatorics.tensor_can._is_minimal_bsgs(),0.11010723
sympy.core.logic.fuzzy_and(),0.11010723
sympy.core.mul.Mul._eval_power(),0.11010723
sympy.core.sympify._convert_numpy_types(),0.11010723
sympy.holonomic.holonomic.HolonomicFunction.unify(),0.11010723
sympy.integrals.transforms.InverseMellinTransform._compute_transform(),0.11010723
sympy.matrices.densesolve.rref(),0.11010723
sympy.physics.continuum_mechanics.beam.Beam.boundary_conditions(),0.11010723
sympy.physics.optics.gaussopt.geometric_conj_af(),0.11010723
sympy.physics.vector.fieldfunctions.gradient(),0.11010723
sympy.plotting.plot.Plot.extend(),0.11010723
sympy.polys.agca.modules.QuotientModule.convert(),0.11010723
sympy.polys.galoistools.gf_pow_mod(),0.11010723
sympy.polys.galoistools.gf_berlekamp(),0.11010723
sympy.polys.polytools.Poly.termwise(),0.11010723
sympy.polys.polytools.Poly.div(),0.11010723
sympy.polys.polytools.Poly.integrate(),0.11010723
sympy.polys.polytools.Poly.diff(),0.11010723
sympy.polys.polytools.total_degree(),0.11010723
sympy.polys.polytools.sqf_norm(),0.11010723
sympy.sets.fancysets.ComplexRegion._contains(),0.11010723
sympy.stats.drv_types.NegativeBinomial(),0.11010723
sympy.stats.drv_types.YuleSimon(),0.11010723
sympy.stats.frv_types.DiscreteUniform(),0.11010723
sympy.stats.frv_types.Bernoulli(),0.11010723
sympy.vector.dyadic.Dyadic.cross(),0.11010723
sympy.printing.pycode.NumPyPrinter._print_Piecewise(),0.109990686
sympy.printing.latex.LatexPrinter._print_Derivative(),0.109704845
sympy.printing.julia.JuliaCodePrinter._print_Pow(),0.109420486
sympy.printing.latex.LatexPrinter._printer_tensor_indices(),0.109420486
sympy.printing.mathml.MathMLPresentationPrinter._print_polylog(),0.109420486
sympy.printing.octave.OctaveCodePrinter._print_Pow(),0.109420486
sympy.printing.str.StrPrinter._print_Relational(),0.109420486
sympy.algebras.quaternion.Quaternion.from_axis_angle(),0.10935449
sympy.codegen.rewriting.optimize(),0.10935449
sympy.combinatorics.perm_groups.PermutationGroup.is_transitive(),0.10935449
sympy.core.expr.Expr.as_coeff_mul(),0.10935449
sympy.core.expr.Expr.as_coeff_add(),0.10935449
sympy.core.exprtools.Factors.gcd(),0.10935449
sympy.core.relational.Relational.negated(),0.10935449
sympy.functions.elementary.trigonometric.tan._eval_expand_trig(),0.10935449
sympy.functions.elementary.trigonometric.cot._eval_expand_trig(),0.10935449
