Method,Suspiciousness
sympy.integrals.rubi.rules.secant.replacement4202(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4203(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4204(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4205(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4206(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4207(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4208(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4209(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4268(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4269(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4274(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4275(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4358(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4359(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4412(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4413(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4414(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4415(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4416(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4417(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4418(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4419(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4420(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4421(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4422(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4423(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4424(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4425(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4426(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4427(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4518(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4519(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4520(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4521(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4522(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4523(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4524(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4525(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4534(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4535(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4536(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4537(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4538(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4539(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4540(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4541(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4542(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4543(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4544(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4545(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4546(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4547(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4548(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4549(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4582(),0.02831226
sympy.integrals.rubi.rules.secant.replacement4583(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2177(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2178(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2447(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2448(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2449(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2450(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2451(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2452(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2453(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2454(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2455(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2456(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2463(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2464(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2467(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2468(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2475(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2476(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2489(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2490(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2491(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2492(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2493(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2494(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2499(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2500(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2543(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2544(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2547(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2548(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2557(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2558(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2561(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2562(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2635(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2636(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2639(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2640(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2643(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2644(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2645(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2646(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2811(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2812(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2859(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2860(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2861(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2862(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2863(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2864(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2865(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2866(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2869(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2870(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2871(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2872(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2875(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2876(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2877(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2878(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2889(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2890(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2897(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2898(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2901(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2902(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2963(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2964(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2965(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2966(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2967(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2968(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2969(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2970(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2973(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2974(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2975(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2976(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2977(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2978(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2979(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2980(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2981(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2982(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2983(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2984(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2985(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2986(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2987(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2988(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2989(),0.02831226
sympy.integrals.rubi.rules.sine.replacement2990(),0.02831226
sympy.integrals.rubi.rules.sine.replacement3038(),0.02831226
sympy.integrals.rubi.rules.special_functions.replacement6782(),0.02831226
sympy.integrals.rubi.rules.special_functions.replacement6783(),0.02831226
sympy.integrals.rubi.rules.special_functions.replacement6898(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3640(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3641(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3642(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3643(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3644(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3645(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3646(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3647(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3648(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3649(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3650(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3651(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3712(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3713(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3714(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3715(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3716(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3717(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3718(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3719(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3720(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3721(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3784(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3785(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3786(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3787(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3788(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3789(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3790(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3791(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3792(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3793(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3794(),0.02831226
sympy.integrals.rubi.rules.tangent.replacement3795(),0.02831226
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase.__repr__(),0.028305909
sympy.polys.subresultants_qq_zz.res_q(),0.02828063
sympy.polys.numberfields.to_number_field(),0.02825669
sympy.polys.subresultants_qq_zz.subresultants_rem(),0.028244507
sympy.matrices.expressions.blockmatrix.BlockDiagMatrix._eval_determinant(),0.028238526
sympy.polys.polyoptions.BooleanOption.preprocess(),0.028236138
sympy.categories.diagram_drawing.DiagramGrid._compute_triangle_min_sizes(),0.028232718
sympy.integrals.rubi.utility_function.PureFunctionOfCothQ(),0.028221441
sympy.tensor.tensor._TensorDataLazyEvaluator._check_permutations_on_data(),0.028210243
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6122(),0.028190782
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6131(),0.028190782
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6329(),0.028190782
sympy.integrals.rubi.rules.inverse_trig.replacement5404(),0.028190782
sympy.integrals.rubi.rules.inverse_trig.replacement5406(),0.028190782
sympy.integrals.rubi.rules.inverse_trig.replacement5408(),0.028190782
sympy.integrals.rubi.rules.inverse_trig.replacement5410(),0.028190782
sympy.integrals.rubi.rules.inverse_trig.replacement5591(),0.028190782
sympy.integrals.rubi.rules.linear_products.replacement181(),0.028190782
sympy.integrals.rubi.rules.linear_products.replacement182(),0.028190782
sympy.integrals.rubi.rules.linear_products.replacement183(),0.028190782
sympy.integrals.rubi.rules.logarithms.replacement2157(),0.028190782
sympy.integrals.rubi.rules.miscellaneous_algebraic.With1610(),0.028190782
sympy.integrals.rubi.rules.miscellaneous_algebraic.With1674(),0.028190782
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1736(),0.028190782
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1741(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4042(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4043(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4044(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4045(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4066(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4067(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4080(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4081(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4082(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4083(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4084(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4085(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4088(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4089(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4090(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4091(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4116(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4117(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4128(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4129(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4130(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4131(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4132(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4133(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4296(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4297(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4334(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4335(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4430(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4431(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4432(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4433(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4434(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4435(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4436(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4437(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4438(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4439(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4440(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4441(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4442(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4443(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4444(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4445(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4446(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4447(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4550(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4551(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4552(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4553(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4554(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4555(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4556(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4557(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4558(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4559(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4560(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4561(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4562(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4563(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4564(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4565(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4566(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4567(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4568(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4569(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4570(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4571(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4572(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4573(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4574(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4575(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4576(),0.028190782
sympy.integrals.rubi.rules.secant.replacement4577(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2254(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2255(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2293(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2294(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2433(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2434(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2507(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2508(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2509(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2510(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2511(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2512(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2515(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2516(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2521(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2522(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2527(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2528(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2565(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2566(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2687(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2688(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2689(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2690(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2725(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2726(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2729(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2730(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2885(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2886(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2887(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2888(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2905(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2906(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2907(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2908(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2917(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2918(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2991(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2992(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2993(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2994(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2995(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2996(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2997(),0.028190782
sympy.integrals.rubi.rules.sine.replacement2998(),0.028190782
sympy.integrals.rubi.rules.sine.replacement3007(),0.028190782
sympy.integrals.rubi.rules.sine.replacement3008(),0.028190782
sympy.integrals.rubi.rules.sine.replacement3009(),0.028190782
sympy.integrals.rubi.rules.sine.replacement3010(),0.028190782
sympy.integrals.rubi.rules.sine.replacement3088(),0.028190782
sympy.integrals.rubi.rules.sine.replacement3089(),0.028190782
sympy.integrals.rubi.rules.sine.replacement3107(),0.028190782
sympy.integrals.rubi.rules.sine.replacement3108(),0.028190782
sympy.integrals.rubi.rules.tangent.replacement3510(),0.028190782
sympy.integrals.rubi.rules.tangent.replacement3511(),0.028190782
sympy.integrals.rubi.rules.tangent.replacement3540(),0.028190782
sympy.integrals.rubi.rules.tangent.replacement3541(),0.028190782
sympy.integrals.rubi.rules.tangent.replacement3624(),0.028190782
sympy.integrals.rubi.rules.tangent.replacement3625(),0.028190782
sympy.stats.rv.RandomIndexedSymbol.free_symbols(),0.02817416
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase.__str__(),0.028162431
sympy.categories.diagram_drawing.DiagramGrid._list_triangles(),0.028153468
sympy.sets.sets.FiniteSet.__ge__(),0.028131485
sympy.sets.sets.FiniteSet.__le__(),0.028131485
sympy.vector.coordsysrect.CoordSys3D._set_inv_trans_equations(),0.02811159
sympy.integrals.meijerint._inflate_g(),0.028079689
sympy.integrals.rubi.rules.hyperbolic.replacement5940(),0.02807034
sympy.integrals.rubi.rules.hyperbolic.replacement5941(),0.02807034
sympy.integrals.rubi.rules.hyperbolic.replacement5950(),0.02807034
sympy.integrals.rubi.rules.hyperbolic.replacement5951(),0.02807034
sympy.integrals.rubi.rules.hyperbolic.replacement5987(),0.02807034
sympy.integrals.rubi.rules.hyperbolic.replacement5988(),0.02807034
sympy.integrals.rubi.rules.hyperbolic.replacement5989(),0.02807034
sympy.integrals.rubi.rules.hyperbolic.replacement5990(),0.02807034
sympy.integrals.rubi.rules.hyperbolic.replacement5999(),0.02807034
sympy.integrals.rubi.rules.hyperbolic.replacement6000(),0.02807034
sympy.integrals.rubi.rules.hyperbolic.replacement6001(),0.02807034
sympy.integrals.rubi.rules.hyperbolic.replacement6002(),0.02807034
sympy.integrals.rubi.rules.hyperbolic.replacement6011(),0.02807034
sympy.integrals.rubi.rules.hyperbolic.replacement6012(),0.02807034
sympy.integrals.rubi.rules.hyperbolic.replacement6013(),0.02807034
sympy.integrals.rubi.rules.hyperbolic.replacement6014(),0.02807034
sympy.integrals.rubi.rules.hyperbolic.replacement6023(),0.02807034
sympy.integrals.rubi.rules.hyperbolic.replacement6024(),0.02807034
sympy.integrals.rubi.rules.hyperbolic.replacement6025(),0.02807034
sympy.integrals.rubi.rules.hyperbolic.replacement6026(),0.02807034
sympy.integrals.rubi.rules.integrand_simplification.replacement35(),0.02807034
sympy.integrals.rubi.rules.integrand_simplification.replacement36(),0.02807034
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6099(),0.02807034
sympy.integrals.rubi.rules.inverse_trig.replacement5046(),0.02807034
sympy.integrals.rubi.rules.inverse_trig.replacement5047(),0.02807034
sympy.integrals.rubi.rules.inverse_trig.replacement5308(),0.02807034
sympy.integrals.rubi.rules.logarithms.replacement2131(),0.02807034
sympy.integrals.rubi.rules.logarithms.replacement2135(),0.02807034
sympy.integrals.rubi.rules.logarithms.replacement2136(),0.02807034
sympy.integrals.rubi.rules.logarithms.replacement2137(),0.02807034
sympy.integrals.rubi.rules.logarithms.With2139(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_algebraic.replacement1600(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_algebraic.With1751(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_algebraic.With1758(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_algebraic.With1765(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_algebraic.With1772(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4893(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4894(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4903(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4904(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4936(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4937(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4938(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4939(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4948(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4949(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4950(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4951(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4958(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4959(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4960(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4961(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4968(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4969(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4970(),0.02807034
sympy.integrals.rubi.rules.miscellaneous_trig.replacement4971(),0.02807034
sympy.integrals.rubi.rules.quadratic_products.replacement305(),0.02807034
sympy.integrals.rubi.rules.sine.replacement2479(),0.02807034
sympy.integrals.rubi.rules.sine.replacement2480(),0.02807034
sympy.integrals.rubi.rules.sine.replacement2481(),0.02807034
sympy.integrals.rubi.rules.sine.replacement2482(),0.02807034
sympy.integrals.rubi.rules.sine.replacement2523(),0.02807034
sympy.integrals.rubi.rules.sine.replacement2524(),0.02807034
sympy.integrals.rubi.rules.sine.replacement2551(),0.02807034
sympy.integrals.rubi.rules.sine.replacement2552(),0.02807034
sympy.integrals.rubi.rules.sine.replacement2893(),0.02807034
sympy.integrals.rubi.rules.sine.replacement2894(),0.02807034
sympy.integrals.rubi.rules.sine.replacement3080(),0.02807034
sympy.integrals.rubi.rules.sine.replacement3106(),0.02807034
sympy.integrals.rubi.rules.sine.replacement3116(),0.02807034
sympy.integrals.rubi.rules.sine.replacement3117(),0.02807034
sympy.integrals.rubi.rules.sine.replacement3118(),0.02807034
sympy.integrals.rubi.rules.special_functions.replacement6788(),0.02807034
sympy.integrals.rubi.rules.special_functions.replacement6789(),0.02807034
sympy.integrals.rubi.rules.tangent.replacement3444(),0.02807034
sympy.integrals.rubi.rules.tangent.replacement3445(),0.02807034
sympy.integrals.rubi.rules.tangent.replacement3446(),0.02807034
sympy.integrals.rubi.rules.tangent.replacement3447(),0.02807034
sympy.polys.fields.FracElement.__rmul__(),0.02805378
sympy.physics.secondquant.FermionState.__new__(),0.028041903
sympy.simplify.hyperexpand.FormulaCollection.__init__(),0.028038494
sympy.sets.sets.FiniteSet.__gt__(),0.028032506
sympy.sets.sets.FiniteSet.__lt__(),0.028032506
