Method,Suspiciousness
sympy.assumptions.ask.register_handler(),0.023936441
sympy.integrals.meijerint._mul_as_two_parts(),0.023936441
sympy.functions.elementary.piecewise.Piecewise._eval_integral(),0.02393628
sympy.polys.polytools.factor(),0.02393628
sympy.physics.secondquant._apply_Mul(),0.023928313
sympy.integrals.rubi.utility_function.FunctionOfExponentialTest(),0.023916971
sympy.polys.subresultants_qq_zz.euclid_q(),0.023913475
sympy.integrals.rubi.utility_function.FunctionOfExponential(),0.023884272
sympy.integrals.rubi.utility_function.PureFunctionOfCothQ(),0.023884272
sympy.physics.units.util.convert_to(),0.023875726
sympy.integrals.meijerint._int_inversion(),0.023861289
sympy.core.basic.Basic._sorted_args(),0.02386089
sympy.solvers.diophantine._special_diop_DN(),0.023855913
sympy.matrices.matrices.MatrixBase.LDLsolve(),0.023852658
sympy.polys.euclidtools.dmp_rr_prs_gcd(),0.023852658
sympy.polys.euclidtools.dmp_ff_prs_gcd(),0.023852658
sympy.stats.rv.sample_iter(),0.023852658
sympy.matrices.densearith.mulmatmat(),0.023835855
sympy.physics.quantum.density.Density.doit(),0.023835855
sympy.polys.distributedmodules.sdm_to_vector(),0.023835855
sympy.simplify.fu.TR22(),0.023835855
sympy.vector.orienters.QuaternionOrienter.__init__(),0.023835855
sympy.plotting.plot_implicit.ImplicitSeries._get_meshes_grid(),0.023835847
sympy.combinatorics.free_groups.FreeGroupElement.commutator(),0.023825511
sympy.physics.mechanics.system.SymbolicSystem.dynamic_symbols(),0.02382112
sympy.integrals.rubi.symbol.matchpyWC.__xnew__(),0.023804737
sympy.physics.mechanics.linearize.Linearizer._form_coefficient_matrices(),0.023767117
sympy.matrices.densesolve.rref_solve(),0.023736108
sympy.ntheory.primetest.mr(),0.023736108
sympy.simplify.sqrtdenest._sqrt_ratcomb(),0.023736108
sympy.plotting.plot_implicit.ImplicitSeries.__init__(),0.023710888
sympy.core.numbers.GoldenRatio._as_mpf_val(),0.023693224
sympy.core.evalf.check_convergence(),0.023655502
sympy.physics.matrices.mgamma(),0.023655502
sympy.tensor.tensor.TensorHead.__call__(),0.023655502
sympy.tensor.tensor.Tensor.__call__(),0.023655502
sympy.utilities.iterables.subsets(),0.023655502
sympy.core.numbers.Catalan._as_mpf_val(),0.02363786
sympy.matrices.densesolve.LU_solve(),0.023637192
sympy.polys.ring_series.rs_square(),0.023637192
sympy.simplify.fu.TR111(),0.023637192
sympy.solvers.solveset._masked(),0.023637192
sympy.core.exprtools.Factors.div(),0.023637032
sympy.plotting.pygletplot.plot.PygletPlot.__getitem__(),0.023633292
sympy.combinatorics.partitions.IntegerPartition.__new__(),0.023615511
sympy.printing.conventions.split_super_sub(),0.023615511
sympy.plotting.pygletplot.plot.PygletPlot.__len__(),0.023594953
sympy.core.numbers.EulerGamma._as_mpf_val(),0.02358275
sympy.functions.elementary.hyperbolic.ReciprocalHyperbolicFunction.eval(),0.023543093
sympy.logic.boolalg.Boolean.as_set(),0.0235391
sympy.matrices.densesolve.forward_substitution(),0.0235391
sympy.tensor.functions.TensorProduct.__new__(),0.0235391
sympy.printing.latex.LatexPrinter._needs_function_brackets(),0.023535924
sympy.core.evalf.evalf_sum(),0.023477202
sympy.multipledispatch.dispatcher.Dispatcher.add(),0.023477202
sympy.ntheory.residue_ntheory.discrete_log(),0.023477202
sympy.combinatorics.permutations.Permutation.josephus(),0.023461578
sympy.polys.modulargcd._rational_reconstruction_func_coeffs(),0.023459459
sympy.matrices.densesolve.backward_substitution(),0.023441816
sympy.physics.quantum.grover.OracleGate._apply_operator_Qubit(),0.023431977
sympy.integrals.rubi.utility_function.SmartSimplify(),0.023418957
sympy.plotting.pygletplot.plot_window.PlotWindow.setup(),0.023416908
sympy.parsing.ast_parser.Transform.visit_Lambda(),0.023364864
sympy.printing.fcode.FCodePrinter._lead(),0.023364864
sympy.printing.mathml.MathMLPresentationPrinter._print_Function(),0.02336347
sympy.calculus.singularities.monotonicity_helper(),0.023362776
sympy.matrices.densesolve.cholesky_solve(),0.023345334
sympy.polys.polytools.gcd(),0.023345334
sympy.polys.polytools.lcm(),0.023345334
sympy.utilities.enumerative.factoring_visitor(),0.023345334
sympy.polys.subresultants_qq_zz.subresultants_rem(),0.023342725
sympy.integrals.risch.integrate_nonlinear_no_specials(),0.02332123
sympy.crypto.crypto.decipher_bifid6(),0.02327081
sympy.physics.hydrogen.E_nl_dirac(),0.02327081
sympy.polys.euclidtools.dup_qq_heu_gcd(),0.02327081
sympy.polys.euclidtools.dmp_qq_heu_gcd(),0.02327081
sympy.integrals.rubi.utility_function.RationalFunctionExpand(),0.023268396
sympy.polys.modulargcd.modgcd_multivariate(),0.023261026
sympy.simplify.hyperexpand._hyperexpand(),0.023252176
sympy.polys.domains.old_fractionfield.FractionField.from_FractionField(),0.023249643
sympy.polys.ring_series.rs_mul(),0.023249643
sympy.polys.ring_series.rs_series_reversion(),0.023249643
sympy.simplify.epathtools.EPath.select(),0.023249643
sympy.simplify.fu.TR10(),0.023249643
sympy.solvers.polysys.solve_biquadratic(),0.023249643
sympy.polys.domains.quotientring.QuotientRing.from_sympy(),0.023202397
sympy.combinatorics.perm_groups.PermutationGroup._verify(),0.02317341
sympy.core.mod.Mod.eval(),0.02317341
sympy.polys.domains.quotientring.QuotientRing.to_sympy(),0.023166858
sympy.integrals.rubi.rules.linear_products.linear_products(),0.023146188
sympy.printing.pycode.PythonCodePrinter._format_code(),0.023142243
sympy.utilities.autowrap.UfuncifyCodeWrapper._prepare_files(),0.023113782
sympy.series.formal.simpleDE(),0.023110325
sympy.calculus.util.AccumulationBounds.intersection(),0.02308312
sympy.polys.euclidtools.dup_inner_gcd(),0.02308312
sympy.physics.quantum.qasm.read_qasm(),0.02307157
sympy.printing.ccode.C89CodePrinter._format_code(),0.02307157
sympy.printing.glsl.GLSLPrinter._format_code(),0.02307157
sympy.printing.jscode.JavascriptCodePrinter._format_code(),0.02307157
sympy.printing.julia.JuliaCodePrinter._format_code(),0.02307157
sympy.printing.octave.OctaveCodePrinter._format_code(),0.02307157
sympy.printing.rcode.RCodePrinter._format_code(),0.02307157
sympy.printing.rust.RustCodePrinter._format_code(),0.02307157
sympy.core.mul._keep_coeff(),0.023060597
sympy.diffgeom.diffgeom.metric_to_Ricci_components(),0.023060597
sympy.simplify.fu.TRpower(),0.023060597
sympy.vector.orienters.SpaceOrienter.__init__(),0.023060597
sympy.matrices.dense.list2numpy(),0.023010582
sympy.printing.fcode.FCodePrinter._format_code(),0.023001326
sympy.core.function.Derivative._eval_subs(),0.02300096
sympy.matrices.dense.matrix2numpy(),0.022976385
sympy.integrals.manualintegrate.eval_chebyshevu(),0.022955898
sympy.integrals.manualintegrate.eval_legendre(),0.022955898
sympy.integrals.manualintegrate.eval_laguerre(),0.022955898
sympy.physics.quantum.matrixutils.numpy_to_sympy(),0.022955898
sympy.functions.special.polynomials.hermite.eval(),0.02294095
sympy.plotting.plot.Line2DBaseSeries.__init__(),0.022931509
sympy.polys.polytools.Poly.gen(),0.022921113
sympy.functions.special.polynomials.assoc_laguerre.eval(),0.022889042
sympy.polys.polytools.Poly.args(),0.02288643
sympy.integrals.risch.as_poly_1t(),0.0228746
sympy.ntheory.residue_ntheory.sqrt_mod_iter(),0.0228746
sympy.polys.polytools.GroebnerBasis.reduce(),0.0228746
sympy.physics.quantum.matrixutils.scipy_sparse_to_sympy(),0.022851853
sympy.polys.agca.modules.SubModule.is_zero(),0.022851853
sympy.functions.special.polynomials.chebyshevt.eval(),0.022837367
sympy.functions.special.polynomials.legendre.eval(),0.022837367
sympy.physics.quantum.qasm.fullsplit(),0.022827575
sympy.integrals.manualintegrate.sincos_pattern(),0.02281738
sympy.integrals.manualintegrate.tansec_pattern(),0.02281738
sympy.integrals.manualintegrate.cotcsc_pattern(),0.02281738
sympy.matrices.common.MatrixProperties.is_symbolic(),0.02281738
sympy.matrices.expressions.matexpr.MatrixExpr._eval_conjugate(),0.02281738
sympy.polys.agca.ideals.ModuleImplementedIdeal.gens(),0.02281738
sympy.polys.agca.ideals.ModuleImplementedIdeal.is_zero(),0.02281738
sympy.polys.polytools.GroebnerBasis.contains(),0.02281738
sympy.polys.densebasic.dmp_one_p(),0.022783011
sympy.polys.densebasic.dmp_one(),0.022783011
sympy.physics.quantum.spin.uncouple(),0.022782572
sympy.integrals.rde.bound_degree(),0.022759922
sympy.geometry.polygon._asa(),0.022758806
sympy.functions.special.polynomials.chebyshevu.eval(),0.022734713
sympy.functions.special.polynomials.laguerre.eval(),0.022734713
sympy.crypto.crypto.check_and_join(),0.022716677
sympy.polys.factortools.dmp_zz_factor(),0.022716677
sympy.assumptions.handlers.ntheory.AskPrimeHandler.Basic(),0.022714585
sympy.matrices.common.MatrixProperties.has(),0.022714585
sympy.physics.quantum.gate.UGate.get_target_matrix(),0.022714585
sympy.physics.quantum.pauli.SigmaX._represent_default_basis(),0.022714585
sympy.physics.quantum.pauli.SigmaY._represent_default_basis(),0.022714585
sympy.physics.quantum.pauli.SigmaZ._represent_default_basis(),0.022714585
sympy.physics.quantum.pauli.SigmaMinus._represent_default_basis(),0.022714585
sympy.physics.quantum.pauli.SigmaPlus._represent_default_basis(),0.022714585
sympy.polys.agca.ideals.Ideal.intersect(),0.022714585
sympy.polys.agca.modules.QuotientModule.is_zero(),0.022714585
sympy.polys.galoistools.gf_LC(),0.022714585
sympy.polys.galoistools.gf_TC(),0.022714585
sympy.polys.galoistools.gf_lshift(),0.022714585
sympy.polys.galoistools.gf_rshift(),0.022714585
sympy.series.sequences.SeqBase.__neg__(),0.022714585
sympy.diffgeom.diffgeom.contravariant_order(),0.022691578
sympy.diffgeom.diffgeom.covariant_order(),0.022691578
sympy.physics.mechanics.rigidbody.RigidBody.kinetic_energy(),0.022691578
sympy.polys.polytools.reduced(),0.022691578
sympy.solvers.inequalities.reduce_inequalities(),0.022691578
sympy.tensor.array.ndim_array.NDimArray._handle_ndarray_creation_inputs(),0.022691578
sympy.plotting.pygletplot.plot_axes.PlotAxesBase.draw_line(),0.022690449
sympy.parsing.ast_parser.Transform.visit_Name(),0.022683732
sympy.integrals.manualintegrate.exp_rule(),0.022680527
sympy.logic.inference.PropKB.ask(),0.022680527
sympy.physics.quantum.pauli.SigmaZKet._represent_default_basis(),0.022680527
sympy.physics.quantum.qft.RkGate.get_target_matrix(),0.022680527
sympy.polys.agca.ideals.ModuleImplementedIdeal.in_terms_of_generators(),0.022680527
sympy.logic.boolalg.conjuncts(),0.022646567
sympy.logic.boolalg.disjuncts(),0.022646567
sympy.logic.boolalg.is_cnf(),0.022646567
sympy.polys.galoistools.gf_from_int_poly(),0.022646567
sympy.polys.galoistools.gf_sub_ground(),0.022646567
sympy.polys.polytools.Poly.__call__(),0.022646567
sympy.polys.polytools.sqf(),0.022646567
sympy.strategies.rl.unpack(),0.022646567
sympy.polys.polyroots.roots_quintic(),0.02264371
sympy.core.exprtools.Factors.quo(),0.022612711
sympy.logic.boolalg.distribute_and_over_or(),0.022612711
sympy.logic.boolalg.is_dnf(),0.022612711
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._get_evaluator(),0.022612711
sympy.polys.agca.ideals.Ideal.contains(),0.022612711
sympy.polys.agca.modules.FreeModulePolyRing.submodule(),0.022612711
sympy.polys.agca.modules.FreeModuleQuotientRing.submodule(),0.022612711
sympy.polys.densebasic.dup_copy(),0.022612711
sympy.polys.domains.old_polynomialring.GlobalPolynomialRing._vector_to_sdm(),0.022612711
sympy.polys.galoistools.gf_crt2(),0.022612711
sympy.polys.galoistools.gf_neg(),0.022612711
sympy.polys.galoistools.gf_sub_mul(),0.022612711
sympy.physics.quantum.gate.CNotGate._pretty(),0.022611935
sympy.geometry.plane.Plane.p1(),0.022578957
sympy.geometry.polygon.RegularPolygon.circumradius(),0.022578957
sympy.physics.mechanics.particle.Particle.potential_energy(),0.022578957
sympy.physics.optics.gaussopt.GeometricRay.height(),0.022578957
sympy.polys.domains.ring.Ring.free_module(),0.022578957
sympy.polys.galoistools.gf_normal(),0.022578957
sympy.polys.galoistools.gf_mul_ground(),0.022578957
sympy.polys.galoistools.gf_multi_eval(),0.022578957
sympy.core.exprtools.Factors.rem(),0.022545302
sympy.geometry.line.Ray.source(),0.022545302
sympy.geometry.polygon.RegularPolygon.inradius(),0.022545302
sympy.matrices.common.MatrixOperations.conjugate(),0.022545302
sympy.physics.optics.gaussopt.GeometricRay.angle(),0.022545302
sympy.physics.quantum.density.Density.states(),0.022545302
sympy.physics.quantum.density.Density.probs(),0.022545302
sympy.physics.secondquant.AnnihilateFermion.is_only_q_creator(),0.022545302
sympy.physics.secondquant.AnnihilateFermion.is_only_q_annihilator(),0.022545302
sympy.physics.vector.vector.Vector.subs(),0.022545302
sympy.polys.agca.modules.FreeModuleQuotientRing.unlift(),0.022545302
sympy.polys.agca.modules.SubModule.multiply_ideal(),0.022545302
sympy.polys.densebasic.dup_reverse(),0.022545302
sympy.polys.densebasic.dmp_copy(),0.022545302
sympy.polys.densebasic.dup_normal(),0.022545302
sympy.polys.galoistools.gf_add_ground(),0.022545302
sympy.combinatorics.polyhedron.Polyhedron.corners(),0.022511749
sympy.core.evalf.N(),0.022511749
sympy.logic.boolalg.distribute_or_over_and(),0.022511749
sympy.logic.inference.PropKB.tell(),0.022511749
sympy.physics.quantum.gate.Gate.get_target_matrix(),0.022511749
sympy.physics.quantum.state.Wavefunction.variables(),0.022511749
sympy.polys.agca.ideals.Ideal.quotient(),0.022511749
sympy.polys.agca.modules.FreeModule.multiply_ideal(),0.022511749
sympy.polys.agca.modules.SubModule.submodule(),0.022511749
sympy.polys.densebasic.poly_LC(),0.022511749
sympy.polys.densebasic.poly_TC(),0.022511749
sympy.polys.densebasic.dmp_zeros(),0.022511749
sympy.polys.densebasic.dmp_inflate(),0.022511749
sympy.polys.domains.old_polynomialring.PolynomialRingBase.free_module(),0.022511749
sympy.polys.domains.quotientring.QuotientRing.free_module(),0.022511749
sympy.polys.polytools.factor_list(),0.022511749
sympy.polys.rings.PolyElement.__rmul__(),0.022511749
sympy.polys.rings.PolyElement.leading_expv(),0.022511749
sympy.polys.ring_series.rs_compose_add(),0.022511462
sympy.core.exprtools.factor_nc(),0.02251123
sympy.core.expr.Expr.fourier_series(),0.022478294
sympy.matrices.dense.jordan_cell(),0.022478294
sympy.physics.secondquant.AnnihilateFermion.is_q_creator(),0.022478294
sympy.physics.secondquant.AnnihilateFermion.is_q_annihilator(),0.022478294
sympy.physics.vector.dyadic.Dyadic.subs(),0.022478294
sympy.polys.agca.modules.SubModule.identity_hom(),0.022478294
sympy.polys.agca.modules.QuotientModule.submodule(),0.022478294
sympy.polys.densebasic.dup_to_tuple(),0.022478294
sympy.polys.densebasic.dmp_grounds(),0.022478294
sympy.polys.densebasic.dmp_nest(),0.022478294
sympy.polys.densebasic.dup_deflate(),0.022478294
sympy.polys.fields.FracElement.diff(),0.022478294
sympy.polys.galoistools.gf_crt1(),0.022478294
sympy.polys.galoistools.gf_eval(),0.022478294
sympy.polys.galoistools.gf_random(),0.022478294
sympy.polys.polytools.Poly.set_modulus(),0.022478294
sympy.polys.polytools.Poly.get_modulus(),0.022478294
sympy.polys.polytools.sqf_list(),0.022478294
sympy.printing.pretty.pretty.PrettyPrinter.__init__(),0.022474872
sympy.logic.inference.PropKB.retract(),0.022444936
sympy.matrices.densearith.mulrowscaler(),0.022444936
sympy.polys.agca.ideals.Ideal.union(),0.022444936
sympy.polys.densebasic.dmp_normal(),0.022444936
sympy.polys.galoistools.gf_rem(),0.022444936
sympy.polys.polytools.Poly.unify(),0.022444936
sympy.polys.polytools.Poly.exclude(),0.022444936
sympy.simplify.ratsimp.ratsimp(),0.022444936
sympy.combinatorics.perm_groups.PermutationGroup.orbits(),0.02241168
sympy.matrices.densearith.negaterow(),0.02241168
sympy.physics.secondquant.FermionicOperator.is_above_fermi(),0.02241168
sympy.physics.secondquant.FermionicOperator.is_below_fermi(),0.02241168
sympy.physics.secondquant.FermionicOperator.is_only_below_fermi(),0.02241168
sympy.physics.secondquant.FermionicOperator.is_only_above_fermi(),0.02241168
sympy.physics.secondquant.CreateFermion.is_only_q_creator(),0.02241168
sympy.physics.secondquant.CreateFermion.is_only_q_annihilator(),0.02241168
sympy.polys.agca.ideals.Ideal.product(),0.02241168
sympy.polys.agca.modules.SubModule.in_terms_of_generators(),0.02241168
sympy.polys.densebasic.dmp_raise(),0.02241168
sympy.polys.densebasic.dup_terms_gcd(),0.02241168
sympy.polys.galoistools.gf_gcd(),0.02241168
sympy.polys.rings.PolyElement.__rsub__(),0.02241168
sympy.polys.rings.PolyElement.leading_term(),0.02241168
sympy.integrals.rde.cancel_exp(),0.02240993
sympy.physics.quantum.constants.HBar._pretty(),0.022406962
sympy.combinatorics.perm_groups.PermutationGroup.is_trivial(),0.022378521
sympy.matrices.common.MatrixProperties.is_zero(),0.022378521
sympy.matrices.densetools.isHermitian(),0.022378521
sympy.matrices.expressions.blockmatrix.BlockMatrix.transpose(),0.022378521
sympy.physics.quantum.operator.IdentityOperator._represent_default_basis(),0.022378521
sympy.physics.secondquant.NO.has_q_annihilators(),0.022378521
sympy.polys.agca.modules.SubQuotientModule.quotient_hom(),0.022378521
sympy.polys.densebasic.dmp_ground_LC(),0.022378521
sympy.polys.densebasic.dmp_ground_TC(),0.022378521
sympy.polys.densebasic.dup_random(),0.022378521
sympy.polys.galoistools.gf_pow(),0.022378521
sympy.polys.galoistools.gf_irreducible(),0.022378521
sympy.polys.rings.PolyElement.__eq__(),0.022378521
sympy.polys.rings.PolyElement.leading_monom(),0.022378521
sympy.series.sequences.SeqBase.coeff_mul(),0.022378521
sympy.polys.modulargcd._func_field_modgcd_m(),0.02236868
sympy.core.expr.Expr.args_cnc(),0.022361685
sympy.polys.factortools.dup_zz_factor(),0.022361685
sympy.solvers.solvers.check_assumptions(),0.022361685
sympy.logic.inference.valid(),0.022345461
sympy.ntheory.factor_.trailing(),0.022345461
sympy.physics.optics.utils.hyperfocal_distance(),0.022345461
sympy.physics.secondquant.CreateFermion.is_q_creator(),0.022345461
sympy.physics.secondquant.CreateFermion.is_q_annihilator(),0.022345461
sympy.polys.agca.modules.SubModule.inclusion_hom(),0.022345461
sympy.polys.agca.modules.QuotientModule.is_submodule(),0.022345461
sympy.polys.densebasic.dmp_negative_p(),0.022345461
sympy.polys.densebasic.dmp_positive_p(),0.022345461
sympy.polys.galoistools.gf_quo_ground(),0.022345461
sympy.polys.polytools.PurePoly.free_symbols(),0.022345461
sympy.functions.special.bsplines.bspline_basis(),0.022334183
sympy.polys.domains.domain.Domain.convert(),0.022334183
sympy.simplify.epathtools.EPath.apply(),0.022334183
sympy.solvers.inequalities.solve_rational_inequalities(),0.022334183
sympy.core.basic.Basic._compare_pretty(),0.0223125
sympy.core.relational.Relational.reversed(),0.0223125
sympy.physics.quantum.matrixcache.MatrixCache.cache_matrix(),0.0223125
sympy.physics.secondquant.NO.has_q_creators(),0.0223125
sympy.polys.agca.modules.QuotientModule.identity_hom(),0.0223125
sympy.polys.densebasic.dmp_degree_list(),0.0223125
sympy.polys.densebasic.dmp_to_tuple(),0.0223125
sympy.polys.densebasic.dup_nth(),0.0223125
sympy.polys.galoistools.gf_expand(),0.0223125
sympy.matrices.common.MatrixOperations.xreplace(),0.022279633
sympy.ntheory.primetest.is_square(),0.022279633
sympy.physics.mechanics.particle.Particle.potential_energy(),0.022279633
sympy.polys.agca.modules.FreeModuleQuotientRing.lift(),0.022279633
sympy.polys.agca.modules.QuotientModule.quotient_hom(),0.022279633
sympy.polys.densebasic.dmp_nth(),0.022279633
sympy.polys.distributedmodules.sdm_from_dict(),0.022279633
sympy.polys.galoistools.gf_cofactors(),0.022279633
sympy.polys.polytools.real_roots(),0.022279633
sympy.polys.polytools.nroots(),0.022279633
sympy.polys.rings.PolyElement.copy(),0.022279633
sympy.utilities.codegen.JuliaCodeGen._indent_code(),0.022272363
sympy.matrices.densearith.negate(),0.022246864
sympy.polys.densebasic.dmp_ground_nth(),0.022246864
sympy.polys.densebasic.dup_from_raw_dict(),0.022246864
sympy.polys.densebasic.dup_inflate(),0.022246864
sympy.polys.galoistools.gf_lcm(),0.022246864
sympy.polys.galoistools.gf_monic(),0.022246864
sympy.polys.galoistools.gf_diff(),0.022246864
sympy.polys.galoistools.gf_compose(),0.022246864
sympy.polys.galoistools.gf_sqf_p(),0.022246864
sympy.polys.polytools.content(),0.022246864
sympy.simplify.fu.TR12i(),0.022246445
sympy.geometry.line.Line.__new__(),0.022223227
sympy.integrals.rubi.parsetools.parse._divide_constriant(),0.022214191
sympy.matrices.common.MatrixOperations.subs(),0.022214191
sympy.physics.units.quantities.Quantity.convert_to(),0.022214191
sympy.polys.agca.modules.FreeModule.quotient_module(),0.022214191
sympy.polys.densebasic.dmp_true_LT(),0.022214191
sympy.polys.galoistools.gf_sqf_part(),0.022214191
sympy.polys.galoistools.gf_Qmatrix(),0.022214191
sympy.polys.rings.PolyRing.add(),0.022214191
sympy.polys.rings.PolyRing.mul(),0.022214191
sympy.stats.frv_types.Rademacher(),0.022214191
sympy.plotting.pygletplot.plot_curve.PlotCurve.draw_verts(),0.022190588
sympy.polys.subresultants_qq_zz.correct_sign(),0.022183875
sympy.core.expr.Expr.compute_leading_term(),0.022181615
sympy.matrices.dense.matrix_multiply_elementwise(),0.022181615
sympy.physics.quantum.matrixutils.matrix_eye(),0.022181615
sympy.physics.quantum.qexpr.QExpr._format_represent(),0.022181615
sympy.polys.densebasic.dup_from_dict(),0.022181615
sympy.polys.densebasic.dup_apply_pairs(),0.022181615
sympy.polys.densetools.dup_content(),0.022181615
sympy.polys.polytools.Poly.ground_roots(),0.022181615
sympy.polys.polytools.LC(),0.022181615
sympy.polys.rings.PolyElement.imul_num(),0.022181615
sympy.combinatorics.fp_groups._simplification_technique_1(),0.022159673
sympy.polys.polytools.lcm_list(),0.022159673
sympy.integrals.rubi.utility_function.EasyDQ(),0.02215833
sympy.polys.modulargcd._rational_function_reconstruction(),0.02215833
sympy.combinatorics.permutations.Cycle.__call__(),0.022149133
sympy.integrals.intpoly.is_vertex(),0.022149133
sympy.matrices.common.MatrixShaping.get_diag_blocks(),0.022149133
sympy.matrices.densearith.sub(),0.022149133
sympy.matrices.densetools.augment(),0.022149133
sympy.physics.mechanics.rigidbody.RigidBody.potential_energy(),0.022149133
sympy.polys.agca.modules.SubModule.convert(),0.022149133
sympy.polys.densebasic.dmp_deflate(),0.022149133
sympy.ntheory.factor_._check_termination(),0.02214235
sympy.plotting.pygletplot.managed_window.ManagedWindow.__event_loop__(),0.02214235
sympy.functions.special.delta_functions.DiracDelta.is_simple(),0.022116749
sympy.matrices.densearith.addrow(),0.022116749
sympy.physics.optics.gaussopt.waist2rayleigh(),0.022116749
sympy.polys.galoistools.gf_add(),0.022116749
sympy.stats.rv_interface.skewness(),0.022116749
sympy.physics.mechanics.models.multi_mass_spring_damper(),0.022116346
sympy.concrete.summations.Sum._eval_is_zero(),0.022104247
sympy.plotting.pygletplot.plot.PygletPlot.firstavailableindex(),0.022104247
sympy.algebras.quaternion.Quaternion._generic_mul(),0.022084452
sympy.core.function.expand_func(),0.022084452
sympy.core.mul.Mul.as_ordered_factors(),0.022084452
sympy.ntheory.generate.compositepi(),0.022084452
sympy.ntheory.primetest._lucas_selfridge_params(),0.022084452
sympy.ntheory.primetest._lucas_extrastrong_params(),0.022084452
sympy.polys.densebasic.dmp_include(),0.022084452
sympy.polys.galoistools.gf_sub(),0.022084452
sympy.polys.galoistools.gf_zassenhaus(),0.022084452
sympy.polys.galoistools.gf_shoup(),0.022084452
sympy.polys.polytools.LM(),0.022084452
sympy.polys.polytools.prem(),0.022084452
sympy.polys.polytools.discriminant(),0.022084452
sympy.polys.rings.PolyElement.diff(),0.022084452
sympy.concrete.summations.eval_sum_symbolic(),0.022075415
sympy.vector.basisdependent.BasisDependentMul.__str__(),0.022073476
sympy.functions.elementary.trigonometric.ReciprocalTrigonometricFunction.eval(),0.022071447
sympy.combinatorics.polyhedron.Polyhedron.edges(),0.022052256
sympy.core.basic.Basic.assumptions0(),0.022052256
sympy.core.function.expand_power_exp(),0.022052256
sympy.core.sympify._sympify(),0.022052256
sympy.physics.vector.dyadic.Dyadic.__rxor__(),0.022052256
sympy.physics.vector.dyadic.Dyadic.__xor__(),0.022052256
sympy.polys.densebasic.dmp_permute(),0.022052256
sympy.polys.densebasic.dup_multi_deflate(),0.022052256
sympy.polys.polytools.pdiv(),0.022052256
sympy.polys.polytools.ground_roots(),0.022052256
sympy.tensor.array.dense_ndim_array.DenseNDimArray.tomatrix(),0.022052256
sympy.vector.dyadic.DyadicAdd.__str__(),0.022040673
sympy.plotting.plot.Line2DBaseSeries.get_color_array(),0.022028826
sympy.combinatorics.perm_groups.PermutationGroup._random_pr_init(),0.02202735
sympy.core.compatibility.as_int(),0.022020154
sympy.logic.boolalg.to_nnf(),0.022020154
sympy.logic.inference.literal_symbol(),0.022020154
sympy.matrices.densearith.mulmatscaler(),0.022020154
sympy.physics.optics.gaussopt.rayleigh2waist(),0.022020154
sympy.physics.quantum.state.Wavefunction.limits(),0.022020154
sympy.polys.agca.modules.SubModule.quotient_module(),0.022020154
sympy.polys.polytools.LT(),0.022020154
sympy.polys.polytools.subresultants(),0.022020154
sympy.combinatorics.prufer.Prufer.edges(),0.022017617
sympy.matrices.matrices.MatrixEigen.is_diagonalizable(),0.022017617
sympy.plotting.pygletplot.plot_mode_base.PlotModeBase._draw_wireframe_display_list(),0.021996757
sympy.combinatorics.partitions.RGS_enum(),0.021988142
sympy.combinatorics.polyhedron.Polyhedron.array_form(),0.021988142
sympy.combinatorics.testutil._cmp_perm_lists(),0.021988142
sympy.matrices.densearith.add(),0.021988142
sympy.physics.continuum_mechanics.beam.Beam.variable(),0.021988142
sympy.physics.quantum.matrixutils.matrix_zeros(),0.021988142
sympy.physics.secondquant.NO.iter_q_annihilators(),0.021988142
sympy.physics.secondquant.NO.iter_q_creators(),0.021988142
sympy.physics.vector.dyadic.Dyadic.__rand__(),0.021988142
sympy.polys.domains.old_polynomialring.GeneralizedPolynomialRing._vector_to_sdm(),0.021988142
sympy.polys.galoistools.gf_mul(),0.021988142
sympy.polys.polytools.quo(),0.021988142
sympy.polys.polytools.trunc(),0.021988142
sympy.polys.polytools.count_roots(),0.021988142
sympy.simplify.fu.TR1(),0.021988142
sympy.simplify.radsimp.rcollect(),0.021988142
sympy.stats.rv_interface.smoment(),0.021988142
sympy.strategies.tools.typed(),0.021988142
sympy.combinatorics.tensor_can.canonical_free(),0.02198787
sympy.polys.polytools.gcd_list(),0.02198787
sympy.simplify.simplify._real_to_rational(),0.02198787
sympy.simplify.sqrtdenest._sqrt_symbolic_denest(),0.02198787
sympy.simplify.simplify.hypersimp(),0.021985767
sympy.integrals.transforms.IntegralTransform.free_symbols(),0.021981055
sympy.geometry.parabola.Parabola.__new__(),0.021964781
sympy.combinatorics.perm_groups.PermutationGroup.schreier_sims(),0.021924399
sympy.functions.combinatorial.numbers.euler._eval_evalf(),0.021924399
sympy.parsing.latex._parse_latex_antlr.convert_add(),0.021924399
sympy.physics.quantum.matrixutils.matrix_tensor_product(),0.021924399
sympy.physics.secondquant.FermionicOperator.is_restricted(),0.021924399
sympy.polys.densebasic.dmp_eject(),0.021924399
sympy.polys.densebasic.dmp_terms_gcd(),0.021924399
sympy.polys.galoistools.gf_irreducible_p(),0.021924399
sympy.polys.polytools.Poly.free_symbols(),0.021924399
sympy.polys.polytools.Poly.has_only_gens(),0.021924399
sympy.polys.polytools.Poly.retract(),0.021924399
sympy.polys.polytools.degree_list(),0.021924399
sympy.polys.polytools.monic(),0.021924399
sympy.polys.polytools.sturm(),0.021924399
