Method,Suspiciousness
sympy.integrals.manualintegrate.eval_ci(),0.095844895
sympy.integrals.manualintegrate.eval_chi(),0.095844895
sympy.integrals.manualintegrate.eval_si(),0.095844895
sympy.integrals.manualintegrate.eval_shi(),0.095844895
sympy.plotting.pygletplot.util.billboard_matrix(),0.09573363
sympy.vector.basisdependent.BasisDependentZero.normalize(),0.095606096
sympy.integrals.rubi.rubimain.LoadRubiReplacer.__new__(),0.095493115
sympy.utilities.autowrap.binary_function(),0.09546563
sympy.integrals.integrals.Integral.free_symbols(),0.09531481
sympy.solvers.pde.pdsolve(),0.09524384
sympy.integrals.manualintegrate.heaviside_pattern(),0.095239565
sympy.vector.vector.Vector.normalize(),0.095189
sympy.printing.mathml.MathMLContentPrinter._print_GoldenRatio(),0.0951145
sympy.polys.domainmatrix.DomainMatrix.to_Matrix(),0.095089436
sympy.printing.pretty.pretty.PrettyPrinter._special_function_classes(),0.09506442
sympy.geometry.entity.GeometryEntity.encloses(),0.09505727
sympy.series.sequences.sequence(),0.09483527
sympy.polys.domains.algebraicfield._make_converter(),0.094753295
sympy.strategies.branch.core.debug(),0.09473887
sympy.printing.latex.LatexPrinter._special_function_classes(),0.09459731
sympy.vector.operators.divergence(),0.09456016
sympy.polys.groebnertools._f5b(),0.0945101
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.outputs2(),0.09446584
sympy.ntheory.factor_.multiplicity(),0.09437738
sympy.polys.agca.homomorphisms.MatrixHomomorphism._sympy_matrix(),0.0943458
sympy.core.function.Derivative._dispatch_eval_derivative_n_times(),0.09419706
sympy.polys.polytools.gcdex(),0.09412494
sympy.printing.str.StrPrinter._print_MatMul(),0.093996435
sympy.solvers.inequalities.reduce_abs_inequality(),0.09387062
sympy.tensor.index_methods.get_indices(),0.09381509
sympy.matrices.common.MatrixSpecial.jordan_block(),0.09376215
sympy.printing.pretty.stringpict.stringPict.stack(),0.09366668
sympy.utilities.autowrap.CythonCodeWrapper._prepare_files(),0.09366668
sympy.vector.basisdependent.BasisDependentAdd.__new__(),0.09366668
sympy.geometry.entity.GeometryEntity.parameter_value(),0.093657285
sympy.printing.fortran.FCodePrinter._print_Stream(),0.09362957
sympy.printing.mathml.MathMLPresentationPrinter._print_Gradient(),0.09362957
sympy.printing.mathml.MathMLPresentationPrinter._print_Laplacian(),0.09362957
sympy.functions.combinatorial.numbers.nT(),0.09357733
sympy.physics.quantum.cg.cg_simp(),0.09340735
sympy.polys.solvers.solve_lin_sys(),0.09327586
sympy.printing.mathml.MathMLPresentationPrinter._print_operator_after(),0.093265556
sympy.utilities.autowrap.CodeWrapper._process_files(),0.093265556
sympy.integrals.rubi.utility_function.Length(),0.09317986
sympy.series.formal.FiniteFormalPowerSeries.infinite(),0.09315688
sympy.algebras.quaternion.Quaternion._generic_mul(),0.09310791
sympy.combinatorics.testutil._verify_centralizer(),0.09310791
sympy.tensor.array.arrayop.permutedims(),0.09304635
sympy.core.expr.Expr.invert(),0.09289288
sympy.matrices.sparse.SparseMatrix.as_immutable(),0.09276083
sympy.simplify.trigsimp.futrig(),0.09273577
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.inputs2(),0.09260867
sympy.logic.boolalg.Boolean.equals(),0.09260765
sympy.printing.fortran.FCodePrinter._get_loop_opening_ending(),0.09254594
sympy.printing.julia.JuliaCodePrinter._get_loop_opening_ending(),0.09254594
sympy.printing.octave.OctaveCodePrinter._get_loop_opening_ending(),0.09254594
sympy.strategies.core.debug(),0.09254594
sympy.core.basic.Basic.match(),0.09239482
sympy.logic.algorithms.dpll2.SATSolver._unit_prop(),0.092344336
sympy.plotting.pygletplot.plot.PygletPlot.saveimage(),0.092344336
sympy.simplify.hyperexpand._mod1(),0.092344336
sympy.parsing.latex._parse_latex_antlr.handle_limit(),0.09232416
sympy.assumptions.refine.refine_abs(),0.09228177
sympy.polys.polytools.cofactors(),0.09228177
sympy.stats.rv._value_check(),0.09228177
sympy.physics.quantum.matrixcache.MatrixCache._sympy_matrix(),0.09220658
sympy.printing.mathml.MathMLPresentationPrinter._print_ComplexInfinity(),0.09219029
sympy.geometry.polygon.RegularPolygon.radius(),0.09218306
sympy.logic.boolalg.as_Boolean(),0.09218306
sympy.core.power.Pow.as_numer_denom(),0.09211369
sympy.testing.runtests.SymPyDocTestRunner.run(),0.09210168
sympy.physics.optics.polarization.reflective_filter(),0.091902174
sympy.polys.polytools.Poly.per(),0.091902174
sympy.utilities.iterables.has_dups(),0.091902174
sympy.categories.diagram_drawing.DiagramGrid._generic_layout(),0.09187007
sympy.polys.polytools.invert(),0.0918322
sympy.solvers.ode.ode.infinitesimals(),0.091796435
sympy.physics.optics.polarization.transmissive_filter(),0.091622986
sympy.polys.monomials.monomial_count(),0.091622986
sympy.solvers.inequalities.solve_poly_inequalities(),0.091622986
sympy.physics.quantum.density.entropy(),0.091599755
sympy.physics.quantum.matrixutils._numpy_eye(),0.091592625
sympy.physics.quantum.matrixutils._scipy_sparse_eye(),0.091592625
sympy.polys.multivariate_resultants.DixonResultant.max_degrees(),0.091592625
sympy.utilities.lambdify._EvaluatorPrinter._print_unpacking(),0.09148712
sympy.utilities.timeutils.timethis(),0.09148712
sympy.polys.fields.FracField.field_new(),0.09142459
sympy.printing.fortran.FCodePrinter.indent_code(),0.09142459
sympy.algebras.quaternion.Quaternion.integrate(),0.09134549
sympy.polys.domains.old_polynomialring.GlobalPolynomialRing.from_FractionField(),0.09134549
sympy.integrals.manualintegrate.eval_arctan(),0.0912764
sympy.integrals.manualintegrate.eval_arccoth(),0.0912764
sympy.integrals.manualintegrate.eval_arctanh(),0.0912764
sympy.physics.quantum.matrixutils._numpy_zeros(),0.091209725
sympy.physics.units.dimensions.DimensionSystem.dim(),0.091209725
sympy.polys.rings.PolyElement.as_expr_dict(),0.091092624
sympy.assumptions.refine.refine_matrixelement(),0.09106967
sympy.polys.ring_series._invert_monoms(),0.09106967
sympy.core.exprtools.decompose_power_rat(),0.090982854
sympy.combinatorics.testutil._naive_list_centralizer(),0.09086385
sympy.polys.polytools.Poly.dispersionset(),0.09086385
sympy.polys.polytools.Poly.dispersion(),0.09086385
sympy.polys.ring_series.rs_subs(),0.09086385
sympy.solvers.ode.ode.ode_linear_coefficients(),0.09086385
sympy.solvers.ode.ode.ode_separable(),0.09086385
sympy.matrices.dense.DenseMatrix.as_immutable(),0.09083003
sympy.plotting.plot.DefaultBackend.__new__(),0.09083003
sympy.core.power.integer_log(),0.09079551
sympy.integrals.manualintegrate.trig_tansec_rule(),0.09079551
sympy.polys.domains.ring.Ring.quotient_ring(),0.09079551
sympy.printing.llvmjitcode.LLVMJitCallbackPrinter._print_Indexed(),0.09079459
sympy.printing.mathml.MathMLPresentationPrinter._print_SetOp(),0.09079459
sympy.printing.mathml.MathMLPresentationPrinter._print_HadamardProduct(),0.09079459
sympy.integrals.manualintegrate.eval_gegenbauer(),0.090727255
sympy.integrals.rubi.utility_function.FunctionOfExpnQ(),0.09064795
sympy.polys.domains.gaussiandomains.GaussianElement.__pow__(),0.09064248
sympy.simplify.hyperexpand.MeijerFormula.try_instantiate(),0.09056309
sympy.integrals.manualintegrate.eval_chebyshevt(),0.09054566
sympy.polys.polytools.Poly.as_dict(),0.09054566
sympy.testing.randtest.test_derivative_numerically(),0.09052299
sympy.physics.quantum.grover.grover_iteration(),0.09050939
sympy.stats.stochastic_process_types.DiscreteMarkovChain.absorbing_probabilites(),0.09045347
sympy.matrices.expressions.matexpr.MatrixExpr.as_explicit(),0.0902521
sympy.physics.quantum.identitysearch.is_scalar_nonsparse_matrix(),0.09019776
sympy.polys.domains.old_fractionfield.FractionField.to_sympy(),0.090184666
sympy.polys.domains.old_polynomialring.GeneralizedPolynomialRing.to_sympy(),0.090184666
sympy.polys.polytools.Poly.all_coeffs(),0.090184666
sympy.polys.polytools.Poly.all_terms(),0.090184666
sympy.solvers.solvers._solve(),0.090174474
sympy.combinatorics.perm_groups.PermutationGroup._union_find_rep(),0.09014507
sympy.geometry.util.centroid(),0.09013967
sympy.solvers.ode.ode.ode_separable_reduced(),0.09013967
sympy.physics.quantum.qasm.Qasm.add(),0.09011247
sympy.physics.units.dimensions.DimensionSystem.dim_vector(),0.09008003
sympy.core.exprtools.Factors.normal(),0.090064585
sympy.core.function._derivative_dispatch(),0.08998283
sympy.geometry.polygon.Triangle.nine_point_circle(),0.08998283
sympy.polys.galoistools.gf_crt(),0.08998283
sympy.printing.pretty.pretty_symbology.U(),0.089709654
sympy.assumptions.refine.refine_Relational(),0.08964853
sympy.simplify.fu.L(),0.08964853
sympy.geometry.ellipse.Ellipse.random_point(),0.08964849
sympy.simplify.fu.hyper_as_trig(),0.08964849
sympy.physics.quantum.commutator.Commutator._expand_pow(),0.08960217
sympy.plotting.pygletplot.plot_window.PlotWindow.setup(),0.08959103
sympy.printing.pretty.pretty.PrettyPrinter._use_unicode(),0.08956492
sympy.physics.quantum.matrixutils._sympy_tensor_product(),0.089471236
sympy.polys.polytools.Poly.terms(),0.089471236
sympy.geometry.entity.intersection_sets(),0.08944909
sympy.physics.mechanics.particle.Particle.parallel_axis(),0.08944909
sympy.printing.conventions.requires_partial(),0.08944052
sympy.printing.llvmjitcode.LLVMJitCallbackPrinter._print_Symbol(),0.08944052
sympy.printing.maple.MapleCodePrinter._print_Relational(),0.08944052
sympy.printing.mathml.MathMLPresentationPrinter._print_VectorZero(),0.08944052
sympy.printing.mathml.MathMLPresentationPrinter._print_Cross(),0.08944052
sympy.printing.mathml.MathMLPresentationPrinter._print_Dot(),0.08944052
sympy.functions.elementary.exponential.exp._eval_subs(),0.08943111
sympy.polys.domains.gaussiandomains.GaussianDomain.from_sympy(),0.089294635
sympy.combinatorics.fp_groups.define_schreier_generators(),0.08928734
sympy.crypto.crypto.encipher_affine(),0.08928734
sympy.printing.mathml.MathMLPresentationPrinter.mathml_tag(),0.08928734
sympy.functions.elementary.hyperbolic.tanh._eval_rewrite_as_exp(),0.08913489
sympy.functions.elementary.hyperbolic.coth._eval_rewrite_as_exp(),0.08913489
sympy.polys.polytools.Poly.coeffs(),0.08894353
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.index(),0.088921644
sympy.polys.polytools.half_gcdex(),0.088921644
sympy.simplify.simplify.factor_sum(),0.088921644
sympy.functions.elementary.trigonometric.tan._eval_rewrite_as_exp(),0.08886276
sympy.functions.elementary.trigonometric.cot._eval_rewrite_as_exp(),0.08886276
sympy.combinatorics.testutil._verify_normal_closure(),0.088803805
sympy.printing.pretty.stringpict.prettyForm.__repr__(),0.08878681
sympy.ntheory.factor_._trial(),0.08877853
sympy.geometry.line.Line2D.coefficients(),0.088769004
sympy.polys.agca.modules.FreeModule.basis(),0.088769004
sympy.functions.combinatorial.numbers.nC(),0.08872542
sympy.core.power.Pow._eval_evalf(),0.08867771
sympy.solvers.ode.ode.ode_1st_homogeneous_coeff_subs_dep_div_indep(),0.088669516
sympy.integrals.prde.limited_integrate_reduce(),0.0886535
sympy.physics.quantum.matrixutils._numpy_tensor_product(),0.08861657
sympy.strategies.core.memoize(),0.08861657
sympy.crypto.crypto.encipher_vigenere(),0.088614464
sympy.polys.agca.modules.FreeModule.identity_hom(),0.08859517
sympy.polys.domains.ring.Ring.ideal(),0.08859517
sympy.polys.polytools.Poly.l1_norm(),0.08859517
sympy.geometry.line.Segment.length(),0.08842201
sympy.matrices.common.MatrixOperations.conjugate(),0.08842201
sympy.polys.agca.homomorphisms.ModuleHomomorphism.is_zero(),0.08842201
sympy.polys.polytools.Poly.TC(),0.08842201
sympy.core.basic._atomic(),0.088400386
sympy.crypto.crypto.decipher_elgamal(),0.088400386
sympy.integrals.manualintegrate.trig_product_rule(),0.088400386
sympy.physics.optics.polarization.linear_polarizer(),0.088400386
sympy.polys.polytools.Poly.cancel(),0.088400386
sympy.series.limitseq.dominant(),0.088400386
sympy.integrals.rubi.utility_function.TrigToExp(),0.08831331
sympy.parsing.autolev._antlr.autolevparser.AutolevParser.__init__(),0.0882581
sympy.physics.units.dimensions.DimensionSystem.dim_can_vector(),0.0882581
sympy.physics.units.dimensions.DimensionSystem.is_consistent(),0.0882581
sympy.vector.coordsysrect.CoordSysCartesian(),0.0882581
sympy.concrete.expr_with_limits.ExprWithLimits.variables(),0.08824952
sympy.geometry.line.Segment.midpoint(),0.08824952
sympy.matrices.common.MatrixProperties.is_hermitian(),0.08824952
sympy.polys.agca.homomorphisms.ModuleHomomorphism.is_surjective(),0.08824952
sympy.polys.polytools.Poly.content(),0.08824952
sympy.core.power.Pow._eval_is_zero(),0.08818799
sympy.polys.rootoftools.ComplexRootOf.clear_cache(),0.08818175
sympy.printing.mathml.MathMLPresentationPrinter._print_Curl(),0.08812625
sympy.printing.mathml.MathMLPresentationPrinter._print_Divergence(),0.08812625
sympy.functions.elementary.hyperbolic.tanh._eval_rewrite_as_tractable(),0.0880892
sympy.functions.elementary.hyperbolic.coth._eval_rewrite_as_tractable(),0.0880892
sympy.assumptions.handlers.calculus.AskFiniteHandler.Symbol(),0.0880777
sympy.integrals.manualintegrate.rewrites_rule(),0.0880777
sympy.matrices.common.MatrixOperations.simplify(),0.0880777
sympy.matrices.dense.matrix_multiply_elementwise(),0.0880777
sympy.polys.agca.homomorphisms.ModuleHomomorphism.is_injective(),0.0880777
sympy.polys.domains.algebraicfield.AlgebraicField.from_sympy(),0.0880777
sympy.functions.elementary.miscellaneous.root(),0.088034794
sympy.matrices.graph._connected_components_decomposition(),0.0879749
sympy.stats.rv.Density.doit(),0.0879749
sympy.matrices.expressions.hadamard.HadamardPower.__new__(),0.08790817
sympy.core.expr.AtomicExpr._eval_derivative_n_times(),0.08790656
sympy.integrals.rubi.utility_function.PolynomialInQ(),0.08790656
sympy.polys.agca.homomorphisms.ModuleHomomorphism.kernel(),0.08790656
sympy.matrices.expressions.matexpr._sympifyit(),0.08790254
sympy.parsing.autolev._antlr.autolevlexer.AutolevLexer.__init__(),0.08790254
sympy.vector.deloperator.Del.__new__(),0.08790254
sympy.geometry.polygon.Triangle.bisectors(),0.08788519
sympy.matrices.matrices.MatrixBase.D(),0.08788519
sympy.integrals.rubi.utility_function.SumSimplerQ(),0.087736085
sympy.polys.agca.homomorphisms.ModuleHomomorphism.image(),0.087736085
sympy.polys.domains.old_fractionfield.FractionField.from_sympy(),0.087736085
sympy.polys.domains.old_polynomialring.GeneralizedPolynomialRing.from_sympy(),0.087736085
sympy.polys.polytools.Poly.LC(),0.087736085
sympy.polys.ring_series.pow_xin(),0.087736085
sympy.matrices.expressions.matmul.combine_powers(),0.08769862
sympy.core.evalf.hypsum(),0.08769377
sympy.assumptions.refine.refine_re(),0.087566264
sympy.concrete.expr_with_limits.ExprWithLimits.bound_symbols(),0.087566264
sympy.geometry.polygon.Triangle.circumradius(),0.087566264
sympy.physics.secondquant.apply_operators(),0.087566264
sympy.polys.polytools.Poly.max_norm(),0.087566264
sympy.solvers.ode.ode.ode_1st_homogeneous_coeff_subs_indep_div_dep(),0.08749362
sympy.plotting.pygletplot.plot.ScreenShot.save(),0.08748349
sympy.combinatorics.perm_groups.PermutationGroup._sylow_alt_sym(),0.08744258
sympy.geometry.polygon.RegularPolygon.center(),0.0873971
sympy.matrices.common.MatrixShaping.col(),0.0873971
sympy.matrices.common.MatrixShaping.row(),0.0873971
sympy.polys.galoistools.gf_from_dict(),0.0873971
sympy.polys.polytools.Poly.primitive(),0.0873971
sympy.polys.polytools.Poly.all_roots(),0.0873971
sympy.physics.wigner.wigner_3j(),0.08739333
sympy.physics.wigner.racah(),0.08739333
sympy.solvers.solveset._solve_trig2(),0.08739333
sympy.holonomic.holonomic.DifferentialOperator.__init__(),0.08737597
sympy.polys.polytools.Poly.refine_root(),0.08737597
sympy.physics.mechanics.lagrange.LagrangesMethod.form_lagranges_equations(),0.08724772
sympy.tensor.tensor.Tensor._eval_partial_derivative(),0.08724772
sympy.tensor.tensor.TensMul._tensMul_contract_indices(),0.08724772
sympy.utilities._compilation.compilation.compile_link_import_py_ext(),0.08724772
sympy.logic.boolalg.is_literal(),0.08722859
sympy.polys.densebasic.dup_convert(),0.08722859
sympy.polys.polytools.Poly.root(),0.08722859
sympy.polys.polytools.Poly.real_roots(),0.08722859
sympy.utilities.source.get_mod_func(),0.08722859
sympy.functions.special.bessel.SphericalHankelBase._expand(),0.08719991
sympy.simplify.trigsimp.__trigsimp(),0.08716441
sympy.core.expr.Expr._eval_interval(),0.087161325
sympy.physics.quantum.hilbert.TensorPowerHilbertSpace.eval(),0.08710896
sympy.polys.agca.homomorphisms.ModuleHomomorphism.is_isomorphism(),0.08706072
sympy.tensor.array.ndim_array.NDimArray.diff(),0.08706072
sympy.polys.polytools._symbolic_factor_list(),0.08691647
sympy.geometry.polygon.Triangle.is_equilateral(),0.08689351
sympy.polys.rings.PolyElement.coeffs(),0.08689351
sympy.polys.rings.PolyElement.monoms(),0.08689351
sympy.polys.rings.PolyElement.terms(),0.08689351
sympy.stats.rv_interface.variance(),0.08689351
sympy.polys.polytools._torational_factor_list(),0.086872615
sympy.polys.subresultants_qq_zz.create_ma(),0.08685003
sympy.testing.runtests.SymPyTests.test(),0.08685003
sympy.testing.runtests.PyTestReporter.finish(),0.08677139
sympy.polys.densebasic.dmp_convert(),0.086726926
sympy.calculus.finite_diff.apply_finite_diff(),0.08668532
sympy.combinatorics.testutil.canonicalize_naive(),0.08668532
sympy.polys.domains.pythonrational.PythonRational.__pow__(),0.08663313
sympy.core.power.Pow._eval_is_meromorphic(),0.0866331
sympy.core.function.Function._sage_(),0.08656098
sympy.ntheory.primetest.is_square(),0.08656098
sympy.matrices.expressions.hadamard.hadamard_power(),0.0864447
sympy.categories.baseclasses.Diagram.conclusions(),0.08639567
sympy.core.expr.Expr.leadterm(),0.08639567
sympy.functions.special.delta_functions.DiracDelta.is_simple(),0.08639567
sympy.geometry.point.Point2D.transform(),0.08639567
sympy.geometry.point.Point3D.are_collinear(),0.08639567
sympy.geometry.point.Point3D.transform(),0.08639567
sympy.integrals.rubi.utility_function.DivideDegreesOfFactors(),0.08639567
sympy.matrices.sparse.SparseMatrix.row_list(),0.08639567
sympy.physics.quantum.matrixutils.to_numpy(),0.08639567
sympy.polys.domains.field.Field.gcd(),0.08639567
sympy.polys.ring_series._has_constant_term(),0.08639567
sympy.simplify.fu.TR5(),0.08639567
sympy.simplify.fu.TR6(),0.08639567
sympy.core.power.Pow._eval_is_extended_negative(),0.08637685
sympy.algebras.quaternion.Quaternion.to_rotation_matrix(),0.086375035
sympy.polys.numberfields._minimal_polynomial_sq(),0.086375035
sympy.solvers.ode.ode.ode_2nd_linear_bessel(),0.086375035
sympy.core.numbers.AlgebraicNumber.__new__(),0.08636265
sympy.polys.polytools.to_rational_coeffs(),0.0863485
sympy.benchmarks.bench_discrete_log.bench_discrete_log(),0.086225696
sympy.stats.rv.sampling_density(),0.08616679
sympy.assumptions.refine.refine_im(),0.086066954
sympy.functions.elementary.piecewise.piecewise_simplify_arguments(),0.086066954
sympy.integrals.rubi.utility_function.NonalgebraicFunctionFactors(),0.086066954
sympy.matrices.sparse.SparseMatrix.col_list(),0.086066954
sympy.physics.quantum.density.Density.apply_op(),0.086066954
sympy.polys.ring_series.rs_is_puiseux(),0.086066954
sympy.polys.ring_series.rs_newton(),0.086066954
sympy.solvers.solveset._invert_modular(),0.085959435
sympy.geometry.point.Point.distance(),0.08588311
sympy.integrals.rubi.parsetools.parse.generate_sympy_from_parsed(),0.08588311
sympy.ntheory.generate.composite(),0.08588311
sympy.physics.units.prefixes.prefix_unit(),0.08588311
sympy.polys.domainmatrix.dom_eigenvects_to_sympy(),0.08588311
sympy.polys.domains.modularinteger.ModularInteger.__pow__(),0.08585683
sympy.integrals.rubi.utility_function.SubstForAux(),0.08579675
sympy.geometry.polygon.Polygon.centroid(),0.08574072
sympy.matrices.common.MatrixArithmetic.multiply_elementwise(),0.08574072
sympy.polys.densebasic.dmp_inject(),0.08574072
sympy.polys.polytools.Poly.factor_list(),0.08574072
sympy.tensor.array.ndim_array.NDimArray.applyfunc(),0.08574072
sympy.tensor.array.ndim_array.NDimArray.__truediv__(),0.08574072
sympy.holonomic.holonomic.HolonomicFunction.evalf(),0.08557849
sympy.integrals.rationaltools.ratint(),0.08557849
sympy.polys.dispersion.dispersion(),0.08557849
sympy.tensor.array.ndim_array.NDimArray._handle_ndarray_creation_inputs(),0.08557849
sympy.matrices.expressions.hadamard.HadamardPower._entry(),0.085535176
sympy.core.basic.Basic.has(),0.08541695
sympy.core.expr.Expr.as_real_imag(),0.08541695
sympy.holonomic.holonomic.HolonomicFunction.to_expr(),0.08541695
sympy.matrices.matrices.MatrixCalculus.diff(),0.08541695
sympy.polys.ring_series.rs_integrate(),0.08541695
sympy.simplify.hyperexpand.Operator.apply(),0.08541695
sympy.physics.quantum.qubit.matrix_to_qubit(),0.08537659
sympy.assumptions.handlers.calculus.AskFiniteHandler.Pow(),0.08536676
sympy.physics.quantum.matrixutils._scipy_sparse_zeros(),0.08515786
sympy.polys.multivariate_resultants.DixonResultant.get_upper_degree(),0.08515786
sympy.core.expr._mag(),0.085095614
sympy.physics.mechanics.rigidbody.RigidBody.potential_energy(),0.085095614
sympy.physics.quantum.matrixutils.to_scipy_sparse(),0.085095614
sympy.polys.agca.homomorphisms.ModuleHomomorphism.restrict_codomain(),0.085095614
sympy.polys.agca.homomorphisms.ModuleHomomorphism.quotient_domain(),0.085095614
sympy.polys.domainmatrix.DomainMatrix.from_list_sympy(),0.085095614
sympy.polys.ring_series.rs_diff(),0.085095614
sympy.series.formal.rational_independent(),0.085095614
sympy.simplify.fu.sincos_to_sum(),0.085095614
sympy.tensor.array.array_comprehension.ArrayComprehension.tomatrix(),0.085095614
sympy.matrices.expressions.special.OneMatrix._eval_power(),0.08509432
sympy.printing.mathml.MathMLPresentationPrinter._print_BaseScalar(),0.08500356
sympy.printing.pycode._unpack_integral_limits(),0.08500356
sympy.concrete.expr_with_intlimits.ExprWithIntLimits.reorder(),0.0849159
sympy.logic.inference.pl_true(),0.0849159
sympy.physics.optics.polarization.mueller_matrix(),0.0849159
sympy.polys.ring_series.rs_tan(),0.0849159
sympy.combinatorics.coset_table.CosetTable.scan_and_fill(),0.08482678
sympy.physics.quantum.matrixutils._scipy_sparse_tensor_product(),0.08482678
sympy.stats.rv.sampling_E(),0.08482678
sympy.integrals.rubi.parsetools.parse._divide_constriant(),0.08480843
sympy.tensor.array.arrayop.derive_by_array(),0.08480843
sympy.geometry.point.Point.is_collinear(),0.084776685
sympy.physics.mechanics.rigidbody.RigidBody.parallel_axis(),0.084776685
sympy.polys.polytools.Poly.as_expr(),0.084776685
sympy.simplify.fu.TR15(),0.084776685
sympy.simplify.fu.TR16(),0.084776685
sympy.tensor.array.ndim_array.NDimArray.__mul__(),0.084776685
sympy.tensor.array.ndim_array.NDimArray.__rmul__(),0.084776685
sympy.polys.domains.quotientring.QuotientRing.from_sympy(),0.08449964
sympy.concrete.guess.guess_generating_function_rational(),0.08446014
sympy.functions.elementary.piecewise.Piecewise.piecewise_integrate(),0.08446014
sympy.physics.vector.vector.Vector.__and__(),0.08446014
sympy.polys.polytools.Poly.nth(),0.08446014
sympy.simplify.cse_main.postprocess_for_cse(),0.08446014
sympy.simplify.simplify.walk(),0.08446014
sympy.stats.frv_types.Coin(),0.08446014
sympy.vector.orienters.AxisOrienter.__init__(),0.08446014
sympy.simplify.ratsimp.ratsimpmodprime(),0.084429815
sympy.sets.fancysets.ImageSet._check_sig(),0.08437826
sympy.polys.agca.extensions.MonogenicFiniteExtension.to_sympy(),0.08426356
sympy.polys.domains.quotientring.QuotientRing.to_sympy(),0.08426356
sympy.vector.operators._get_coord_sys_from_expr(),0.08417228
sympy.integrals.rubi.rules.special_functions.replacement6808(),0.08415079
sympy.integrals.rubi.rules.special_functions.replacement6809(),0.08415079
sympy.combinatorics.fp_groups.FpGroup._is_infinite(),0.08414595
sympy.functions.combinatorial.numbers._nP(),0.08414595
sympy.holonomic.recurrence.RecurrenceOperators(),0.08414595
sympy.holonomic.recurrence.RecurrenceOperator.__init__(),0.08414595
sympy.polys.agca.homomorphisms.ModuleHomomorphism.restrict_domain(),0.08414595
sympy.polys.polytools.Poly.sqf_list(),0.08414595
sympy.simplify.fu.TR2(),0.08414595
sympy.integrals.trigonometry.trigintegrate(),0.084145896
sympy.sets.handlers.functions._set_function(),0.084145896
sympy.matrices.decompositions._LUdecomposition(),0.084106795
sympy.plotting.plot.MatplotlibBackend._process_series(),0.08408376
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6718(),0.08406771
sympy.integrals.rubi.rules.inverse_trig.replacement5630(),0.08406771
sympy.codegen.ast.CodeBlock.cse(),0.08405211
sympy.physics.quantum.density.fidelity(),0.08405211
sympy.sets.sets.Set.__pow__(),0.084040076
sympy.concrete.delta._extract_delta(),0.08397022
sympy.geometry.util.idiff(),0.08397022
sympy.matrices.solvers._LDLsolve(),0.08397022
sympy.polys.polyfuncs.rational_interpolate(),0.08397022
sympy.polys.polytools.intervals(),0.08397022
sympy.tensor.array.arrayop.tensorproduct(),0.08397022
sympy.unify.rewrite.rewriterule(),0.08397022
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6719(),0.08388371
sympy.integrals.rubi.rules.inverse_trig.replacement5631(),0.08388371
sympy.stats.rv.sampling_P(),0.083848804
sympy.concrete.guess.find_simple_recurrence(),0.08383409
sympy.core.basic.Basic.canonical_variables(),0.08383409
sympy.geometry.polygon.Polygon.sides(),0.08383409
sympy.geometry.polygon.Triangle.altitudes(),0.08383409
sympy.geometry.polygon.Triangle.medians(),0.08383409
sympy.integrals.meijerint._find_splitting_points(),0.08383409
sympy.matrices.common.classof(),0.08383409
sympy.physics.control.lti.TransferFunction.is_stable(),0.08383409
sympy.polys.agca.homomorphisms.ModuleHomomorphism.quotient_codomain(),0.08383409
sympy.polys.distributedmodules.sdm_from_vector(),0.08383409
sympy.series.kauers.finite_diff_kauers(),0.08383409
sympy.simplify.fu.TR12(),0.08383409
sympy.solvers.solveset.domain_check(),0.08383409
sympy.stats.rv_interface.covariance(),0.08383409
sympy.testing.randtest.verify_numerically(),0.08383409
sympy.series.gruntz.SubsSet.union(),0.083700515
sympy.integrals.rubi.rules.special_functions.replacement6806(),0.08360011
sympy.core.expr.Expr.apart(),0.08356316
sympy.series.gruntz.mrv_leadterm(),0.083537616
sympy.assumptions.handlers.matrices.AskInvertibleHandler.MatPow(),0.083381854
sympy.core.power.Pow._eval_is_algebraic(),0.08333652
sympy.assumptions.handlers.matrices.AskFullRankHandler.MatPow(),0.08327316
sympy.assumptions.handlers.matrices.AskIntegerElementsHandler.MatPow(),0.08327316
sympy.physics.quantum.operator.HermitianOperator._eval_power(),0.08327316
sympy.assumptions.ask.register_handler(),0.083217256
sympy.core.evalf.scaled_zero(),0.083217256
sympy.geometry.ellipse.Ellipse.encloses_point(),0.083217256
sympy.matrices.dense.DenseMatrix.equals(),0.083217256
sympy.polys.distributedmodules.sdm_to_vector(),0.083217256
sympy.polys.galoistools._raise_mod_power(),0.083217256
sympy.solvers.decompogen.compogen(),0.083217256
sympy.integrals.rubi.parsetools.parse.parse_full_form(),0.083182305
sympy.physics.quantum.grover.WGate._apply_operator_Qubit(),0.083182305
sympy.physics.quantum.gate.CGate._eval_power(),0.08316474
sympy.core.basic.Basic.is_hypergeometric(),0.083102666
sympy.core.expr.Expr.together(),0.083102666
sympy.core.expr.Expr.ratsimp(),0.083102666
sympy.core.expr.Expr.combsimp(),0.083102666
sympy.core.expr.Expr.gammasimp(),0.083102666
sympy.integrals.manualintegrate.eval_elliptic_f(),0.083102666
sympy.integrals.manualintegrate.eval_elliptic_e(),0.083102666
sympy.integrals.rubi.utility_function.Numerator(),0.0830566
