Method,Suspiciousness,ef,ep
sympy.utilities.decorator.threaded_factory(),0.3086066999241838,2,19
sympy.utilities.decorator.wrapper(),0.3086066999241838,2,19
sympy.utilities.decorator.xthreaded(),0.3086066999241838,2,19
sympy.utilities.iterables.topological_sort(),0.3086066999241838,2,19
sympy.utilities.memoization.decorator(),0.3086066999241838,2,19
sympy.utilities.memoization.recurrence_memo(),0.3086066999241838,2,19
sympy.utilities.misc.debug_decorator(),0.3086066999241838,2,19
sympy.utilities.runtests.PyTestReporter.__init__(),0.3086066999241838,2,19
sympy.utilities.runtests.PyTestReporter.add_text(),0.3086066999241838,2,19
sympy.utilities.runtests.PyTestReporter.entering_filename(),0.3086066999241838,2,19
sympy.utilities.runtests.PyTestReporter.entering_test(),0.3086066999241838,2,19
sympy.utilities.runtests.PyTestReporter.findout_terminal_width(),0.3086066999241838,2,19
sympy.utilities.runtests.PyTestReporter.root_dir(),0.3086066999241838,2,19
sympy.utilities.runtests.PyTestReporter.start(),0.3086066999241838,2,19
sympy.utilities.runtests.PyTestReporter.terminal_width(),0.3086066999241838,2,19
sympy.utilities.runtests.PyTestReporter.write(),0.3086066999241838,2,19
sympy.utilities.runtests.PyTestReporter.write_center(),0.3086066999241838,2,19
sympy.utilities.runtests.SymPyTests.__init__(),0.3086066999241838,2,19
sympy.utilities.runtests.SymPyTests.get_test_files(),0.3086066999241838,2,19
sympy.utilities.runtests.SymPyTests.matches(),0.3086066999241838,2,19
sympy.utilities.runtests.SymPyTests.test(),0.3086066999241838,2,19
sympy.utilities.runtests._test(),0.3086066999241838,2,19
sympy.utilities.runtests.convert_to_native_paths(),0.3086066999241838,2,19
sympy.utilities.runtests.get_sympy_dir(),0.3086066999241838,2,19
sympy.utilities.runtests.sys_normcase(),0.3086066999241838,2,19
sympy.utilities.runtests.test(),0.3086066999241838,2,19
sympy.utilities.timeutils.__do_timings(),0.3086066999241838,2,19
sympy.utilities.timeutils.decorator(),0.3086066999241838,2,19
sympy.utilities.timeutils.timethis(),0.3086066999241838,2,19
sympy.core.expr.Expr.__complex__(),0.2886751345948129,1,5
sympy.core.expr.Expr._parse_order(),0.2886751345948129,1,5
sympy.core.expr.Expr.as_ordered_terms(),0.2886751345948129,1,5
sympy.core.expr.Expr.as_terms(),0.2886751345948129,1,5
sympy.core.expr.Expr.key(),0.2886751345948129,1,5
sympy.core.expr.Expr.neg(),0.2886751345948129,1,5
sympy.core.exprtools.decompose_power(),0.2886751345948129,1,5
sympy.core.logic.fuzzy_and(),0.2886751345948129,1,5
sympy.core.numbers.Float._as_mpf_val(),0.2886751345948129,1,5
sympy.core.numbers.Number.__float__(),0.2886751345948129,1,5
sympy.polys.orderings.LexOrder.__call__(),0.2886751345948129,1,5
sympy.polys.orderings.monomial_key(),0.2886751345948129,1,5
sympy.printing.pretty.stringpict.prettyForm.__add__(),0.2886751345948129,1,5
sympy.printing.pretty.stringpict.stringPict.__eq__(),0.2886751345948129,1,5
sympy.printing.printer.Printer._as_ordered_terms(),0.2886751345948129,1,5
sympy.printing.pretty.pretty_symbology.xsym(),0.2672612419124244,1,6
sympy.printing.pretty.stringpict.prettyForm.__div__(),0.2672612419124244,1,6
sympy.printing.pretty.stringpict.prettyForm.__truediv__(),0.2672612419124244,1,6
sympy.core.expr.Expr.__neg__(),0.25,1,7
sympy.core.numbers.Integer.as_numer_denom(),0.25,1,7
sympy.printing.pretty.pretty.PrettyPrinter._print_Rational(),0.25,1,7
