Method,Suspiciousness,ef,ep
sympy.combinatorics.permutations.Permutation.__iter__(),0.4472135954999579,1,4
sympy.combinatorics.permutations.Permutation.__mul__(),0.4472135954999579,1,4
sympy.combinatorics.permutations.Permutation.__new__(),0.4472135954999579,1,4
sympy.combinatorics.permutations.Permutation._af_new(),0.4472135954999579,1,4
sympy.combinatorics.permutations.Permutation._hashable_content(),0.4472135954999579,1,4
sympy.combinatorics.permutations.Permutation.array_form(),0.4472135954999579,1,4
sympy.combinatorics.permutations.Permutation.is_Identity(),0.4472135954999579,1,4
sympy.combinatorics.permutations.Permutation.is_identity(),0.4472135954999579,1,4
sympy.combinatorics.permutations.Permutation.rmul(),0.4472135954999579,1,4
sympy.combinatorics.permutations.Permutation.size(),0.4472135954999579,1,4
sympy.combinatorics.polyhedron.Polyhedron.__new__(),0.4472135954999579,1,4
sympy.combinatorics.polyhedron.Polyhedron.corners(),0.4472135954999579,1,4
sympy.combinatorics.polyhedron.Polyhedron.rotate(),0.4472135954999579,1,4
sympy.combinatorics.polyhedron.Polyhedron.size(),0.4472135954999579,1,4
sympy.combinatorics.polyhedron._pgroup_calcs(),0.4472135954999579,1,4
sympy.combinatorics.polyhedron._pgroup_of_double(),0.4472135954999579,1,4
sympy.combinatorics.polyhedron._string_to_perm(),0.4472135954999579,1,4
sympy.core.add._addsort(),0.4472135954999579,1,4
sympy.core.assumptions.ManagedProperties.__init__(),0.4472135954999579,1,4
sympy.core.assumptions.StdFactKB.__init__(),0.4472135954999579,1,4
sympy.core.assumptions.StdFactKB.copy(),0.4472135954999579,1,4
sympy.core.assumptions.StdFactKB.generator(),0.4472135954999579,1,4
sympy.core.assumptions.as_property(),0.4472135954999579,1,4
sympy.core.assumptions.getit(),0.4472135954999579,1,4
sympy.core.assumptions.make_property(),0.4472135954999579,1,4
sympy.core.basic.Basic.__hash__(),0.4472135954999579,1,4
sympy.core.basic.Basic.__ne__(),0.4472135954999579,1,4
sympy.core.basic.Basic.__new__(),0.4472135954999579,1,4
sympy.core.basic.Basic._exec_constructor_postprocessors(),0.4472135954999579,1,4
sympy.core.basic.Basic._hashable_content(),0.4472135954999579,1,4
sympy.core.basic.Basic._sorted_args(),0.4472135954999579,1,4
sympy.core.basic.Basic.args(),0.4472135954999579,1,4
sympy.core.basic.Basic.class_key(),0.4472135954999579,1,4
sympy.core.basic.Basic.copy(),0.4472135954999579,1,4
sympy.core.basic.Basic.count(),0.4472135954999579,1,4
sympy.core.basic.Basic.free_symbols(),0.4472135954999579,1,4
sympy.core.basic.Basic.func(),0.4472135954999579,1,4
sympy.core.basic.Basic.inner_key(),0.4472135954999579,1,4
sympy.core.basic.Basic.sort_key(),0.4472135954999579,1,4
sympy.core.basic.Basic.xreplace(),0.4472135954999579,1,4
sympy.core.basic._make_find_query(),0.4472135954999579,1,4
sympy.core.basic.preorder_traversal.__init__(),0.4472135954999579,1,4
sympy.core.basic.preorder_traversal.__iter__(),0.4472135954999579,1,4
sympy.core.basic.preorder_traversal.__next__(),0.4472135954999579,1,4
sympy.core.cache.__cacheit(),0.4472135954999579,1,4
sympy.core.cache._cache.clear_cache(),0.4472135954999579,1,4
sympy.core.cache._getenv(),0.4472135954999579,1,4
sympy.core.cache.func_wrapper(),0.4472135954999579,1,4
sympy.core.cache.wrapper(),0.4472135954999579,1,4
sympy.core.compatibility._getenv(),0.4472135954999579,1,4
sympy.core.compatibility.as_int(),0.4472135954999579,1,4
sympy.core.compatibility.is_sequence(),0.4472135954999579,1,4
sympy.core.compatibility.iterable(),0.4472135954999579,1,4
sympy.core.compatibility.metaclass.__new__(),0.4472135954999579,1,4
sympy.core.compatibility.ordered(),0.4472135954999579,1,4
sympy.core.compatibility.with_metaclass(),0.4472135954999579,1,4
sympy.core.containers.Tuple.__eq__(),0.4472135954999579,1,4
sympy.core.containers.Tuple.__getitem__(),0.4472135954999579,1,4
sympy.core.containers.Tuple.__hash__(),0.4472135954999579,1,4
sympy.core.containers.Tuple.__iter__(),0.4472135954999579,1,4
sympy.core.containers.Tuple.__len__(),0.4472135954999579,1,4
sympy.core.containers.Tuple.__new__(),0.4472135954999579,1,4
sympy.core.core.BasicMeta.__init__(),0.4472135954999579,1,4
sympy.core.core.Registry.__setattr__(),0.4472135954999579,1,4
sympy.core.decorators.__sympifyit(),0.4472135954999579,1,4
sympy.core.decorators.__sympifyit_wrapper(),0.4472135954999579,1,4
sympy.core.decorators._sympifyit(),0.4472135954999579,1,4
sympy.core.decorators.binary_op_wrapper(),0.4472135954999579,1,4
sympy.core.decorators.call_highest_priority(),0.4472135954999579,1,4
sympy.core.decorators.deco(),0.4472135954999579,1,4
sympy.core.decorators.deprecated(),0.4472135954999579,1,4
sympy.core.decorators.deprecated_decorator(),0.4472135954999579,1,4
sympy.core.decorators.priority_decorator(),0.4472135954999579,1,4
sympy.core.evalf._create_evalf_table(),0.4472135954999579,1,4
sympy.core.expr.Expr.__add__(),0.4472135954999579,1,4
sympy.core.expr.Expr.__mul__(),0.4472135954999579,1,4
sympy.core.expr.Expr.__pow__(),0.4472135954999579,1,4
sympy.core.expr.Expr._eval_power(),0.4472135954999579,1,4
sympy.core.expr.Expr._pow(),0.4472135954999579,1,4
sympy.core.expr.Expr.as_base_exp(),0.4472135954999579,1,4
sympy.core.facts.FactKB._tell(),0.4472135954999579,1,4
sympy.core.facts.FactKB.deduce_all_facts(),0.4472135954999579,1,4
sympy.core.facts.FactRules.__init__(),0.4472135954999579,1,4
sympy.core.facts.Prover.__init__(),0.4472135954999579,1,4
sympy.core.facts.Prover._process_rule(),0.4472135954999579,1,4
sympy.core.facts.Prover.process_rule(),0.4472135954999579,1,4
sympy.core.facts.Prover.rules_alpha(),0.4472135954999579,1,4
sympy.core.facts.Prover.rules_beta(),0.4472135954999579,1,4
sympy.core.facts.Prover.split_alpha_beta(),0.4472135954999579,1,4
sympy.core.facts._as_pair(),0.4472135954999579,1,4
sympy.core.facts._base_fact(),0.4472135954999579,1,4
sympy.core.facts.apply_beta_to_alpha_route(),0.4472135954999579,1,4
sympy.core.facts.deduce_alpha_implications(),0.4472135954999579,1,4
sympy.core.facts.rules_2prereq(),0.4472135954999579,1,4
sympy.core.facts.transitive_closure(),0.4472135954999579,1,4
sympy.core.function.Function.class_key(),0.4472135954999579,1,4
sympy.core.function.FunctionClass.__init__(),0.4472135954999579,1,4
sympy.core.function.FunctionClass.nargs(),0.4472135954999579,1,4
sympy.core.function.Lambda.__new__(),0.4472135954999579,1,4
sympy.core.function.Lambda.expr(),0.4472135954999579,1,4
sympy.core.function.UndefinedFunction.__hash__(),0.4472135954999579,1,4
sympy.core.function.UndefinedFunction.__new__(),0.4472135954999579,1,4
sympy.core.function._getnargs(),0.4472135954999579,1,4
sympy.core.function._getnargs_new(),0.4472135954999579,1,4
sympy.core.logic.And._eval_propagate_not(),0.4472135954999579,1,4
sympy.core.logic.AndOr_Base.__new__(),0.4472135954999579,1,4
sympy.core.logic.AndOr_Base.flatten(),0.4472135954999579,1,4
sympy.core.logic.Logic.__eq__(),0.4472135954999579,1,4
sympy.core.logic.Logic.__hash__(),0.4472135954999579,1,4
sympy.core.logic.Logic.__new__(),0.4472135954999579,1,4
sympy.core.logic.Logic.fromstring(),0.4472135954999579,1,4
sympy.core.logic.Not.__new__(),0.4472135954999579,1,4
sympy.core.logic.Not.arg(),0.4472135954999579,1,4
sympy.core.mul.Mul._gather(),0.4472135954999579,1,4
sympy.core.mul._mulsort(),0.4472135954999579,1,4
sympy.core.multidimensional.vectorize.__call__(),0.4472135954999579,1,4
sympy.core.multidimensional.vectorize.__init__(),0.4472135954999579,1,4
sympy.core.numbers.ComplexInfinity.__new__(),0.4472135954999579,1,4
sympy.core.numbers.Infinity.__eq__(),0.4472135954999579,1,4
sympy.core.numbers.Infinity.__hash__(),0.4472135954999579,1,4
sympy.core.numbers.Infinity.__lt__(),0.4472135954999579,1,4
sympy.core.numbers.Infinity.__neg__(),0.4472135954999579,1,4
sympy.core.numbers.Infinity.__new__(),0.4472135954999579,1,4
sympy.core.numbers.Infinity.__sub__(),0.4472135954999579,1,4
sympy.core.numbers.Integer.__divmod__(),0.4472135954999579,1,4
sympy.core.numbers.Integer.__eq__(),0.4472135954999579,1,4
sympy.core.numbers.Integer.__gt__(),0.4472135954999579,1,4
sympy.core.numbers.Integer.__hash__(),0.4472135954999579,1,4
sympy.core.numbers.Integer.__int__(),0.4472135954999579,1,4
sympy.core.numbers.Integer.__le__(),0.4472135954999579,1,4
sympy.core.numbers.Integer.__lt__(),0.4472135954999579,1,4
sympy.core.numbers.Integer.__mod__(),0.4472135954999579,1,4
sympy.core.numbers.Integer.__ne__(),0.4472135954999579,1,4
sympy.core.numbers.Integer.__new__(),0.4472135954999579,1,4
sympy.core.numbers.IntegerConstant.__new__(),0.4472135954999579,1,4
sympy.core.numbers.NaN.__eq__(),0.4472135954999579,1,4
sympy.core.numbers.NaN.__new__(),0.4472135954999579,1,4
sympy.core.numbers.NegativeInfinity.__eq__(),0.4472135954999579,1,4
sympy.core.numbers.NegativeInfinity.__hash__(),0.4472135954999579,1,4
sympy.core.numbers.NegativeInfinity.__new__(),0.4472135954999579,1,4
sympy.core.numbers.Number.__hash__(),0.4472135954999579,1,4
sympy.core.numbers.Number.class_key(),0.4472135954999579,1,4
sympy.core.numbers.Number.sort_key(),0.4472135954999579,1,4
sympy.core.numbers.NumberSymbol.__new__(),0.4472135954999579,1,4
sympy.core.numbers.One.__neg__(),0.4472135954999579,1,4
sympy.core.numbers.Rational._eval_is_zero(),0.4472135954999579,1,4
sympy.core.numbers.Rational.as_coeff_Mul(),0.4472135954999579,1,4
sympy.core.numbers.Rational.as_numer_denom(),0.4472135954999579,1,4
sympy.core.numbers.RationalConstant.__new__(),0.4472135954999579,1,4
sympy.core.numbers.Zero.__nonzero__(),0.4472135954999579,1,4
sympy.core.numbers.int_trace(),0.4472135954999579,1,4
sympy.core.singleton.Singleton.__call__(),0.4472135954999579,1,4
sympy.core.singleton.Singleton.__new__(),0.4472135954999579,1,4
sympy.core.singleton.SingletonRegistry.__getattr__(),0.4472135954999579,1,4
sympy.core.singleton.SingletonRegistry.__init__(),0.4472135954999579,1,4
sympy.core.singleton.SingletonRegistry.__repr__(),0.4472135954999579,1,4
sympy.core.singleton.SingletonRegistry.register(),0.4472135954999579,1,4
sympy.core.symbol.Dummy.__new__(),0.4472135954999579,1,4
sympy.core.symbol.Dummy._hashable_content(),0.4472135954999579,1,4
sympy.core.symbol.Symbol.__new__(),0.4472135954999579,1,4
sympy.core.symbol.Symbol.__new_stage2__(),0.4472135954999579,1,4
sympy.core.symbol.Symbol._hashable_content(),0.4472135954999579,1,4
sympy.core.symbol.Symbol._sanitize(),0.4472135954999579,1,4
sympy.core.symbol.Symbol.assumptions0(),0.4472135954999579,1,4
sympy.core.symbol.Symbol.free_symbols(),0.4472135954999579,1,4
sympy.core.symbol.literal(),0.4472135954999579,1,4
sympy.core.symbol.symbols(),0.4472135954999579,1,4
sympy.core.sympify.SympifyError.__init__(),0.4472135954999579,1,4
sympy.core.sympify._sympify(),0.4472135954999579,1,4
sympy.deprecated.class_registry.ClassRegistry.__setattr__(),0.4472135954999579,1,4
sympy.external.importtools.__sympy_debug(),0.4472135954999579,1,4
sympy.external.importtools.import_module(),0.4472135954999579,1,4
sympy.functions.elementary.miscellaneous.IdentityFunction.__new__(),0.4472135954999579,1,4
sympy.functions.special.bessel.assume_integer_order(),0.4472135954999579,1,4
sympy.integrals.manualintegrate.Rule(),0.4472135954999579,1,4
sympy.integrals.manualintegrate._evaluates(),0.4472135954999579,1,4
sympy.integrals.manualintegrate.evaluates(),0.4472135954999579,1,4
sympy.integrals.manualintegrate.rewriter(),0.4472135954999579,1,4
sympy.integrals.manualintegrate.trig_rewriter(),0.4472135954999579,1,4
sympy.integrals.manualintegrate.uncurry(),0.4472135954999579,1,4
sympy.integrals.transforms._noconds_(),0.4472135954999579,1,4
sympy.integrals.transforms.make_wrapper(),0.4472135954999579,1,4
sympy.logic.boolalg.BooleanFalse.__nonzero__(),0.4472135954999579,1,4
sympy.logic.boolalg.BooleanTrue.__hash__(),0.4472135954999579,1,4
sympy.logic.boolalg.BooleanTrue.__nonzero__(),0.4472135954999579,1,4
sympy.matrices.expressions.matexpr._sympifyit(),0.4472135954999579,1,4
sympy.matrices.expressions.matexpr.deco(),0.4472135954999579,1,4
sympy.multipledispatch.conflict.ambiguities(),0.4472135954999579,1,4
sympy.multipledispatch.conflict.ambiguous(),0.4472135954999579,1,4
sympy.multipledispatch.conflict.consistent(),0.4472135954999579,1,4
sympy.multipledispatch.conflict.edge(),0.4472135954999579,1,4
sympy.multipledispatch.conflict.ordering(),0.4472135954999579,1,4
sympy.multipledispatch.conflict.supercedes(),0.4472135954999579,1,4
sympy.multipledispatch.core._(),0.4472135954999579,1,4
sympy.multipledispatch.core.dispatch(),0.4472135954999579,1,4
sympy.multipledispatch.core.ismethod(),0.4472135954999579,1,4
sympy.multipledispatch.dispatcher.Dispatcher.__init__(),0.4472135954999579,1,4
sympy.multipledispatch.dispatcher.Dispatcher.add(),0.4472135954999579,1,4
sympy.multipledispatch.dispatcher.Dispatcher.reorder(),0.4472135954999579,1,4
sympy.multipledispatch.utils._toposort(),0.4472135954999579,1,4
sympy.multipledispatch.utils.groupby(),0.4472135954999579,1,4
sympy.multipledispatch.utils.reverse_dict(),0.4472135954999579,1,4
sympy.ntheory.generate.Sieve.__init__(),0.4472135954999579,1,4
sympy.ntheory.generate._aset(),0.4472135954999579,1,4
sympy.polys.domains.complexfield.ComplexField.__init__(),0.4472135954999579,1,4
sympy.polys.domains.expressiondomain.ExpressionDomain.Expression.__init__(),0.4472135954999579,1,4
sympy.polys.domains.expressiondomain.ExpressionDomain.__init__(),0.4472135954999579,1,4
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.__init__(),0.4472135954999579,1,4
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.__init__(),0.4472135954999579,1,4
sympy.polys.domains.groundtypes.GMPYInteger.__init__(),0.4472135954999579,1,4
sympy.polys.domains.groundtypes.GMPYRational.__init__(),0.4472135954999579,1,4
sympy.polys.domains.mpelements.ComplexElement._set_mpc(),0.4472135954999579,1,4
sympy.polys.domains.mpelements.MPContext.__init__(),0.4472135954999579,1,4
sympy.polys.domains.mpelements.MPContext._make_tol(),0.4472135954999579,1,4
sympy.polys.domains.mpelements.RealElement._set_mpf(),0.4472135954999579,1,4
sympy.polys.domains.pythonintegerring.PythonIntegerRing.__init__(),0.4472135954999579,1,4
sympy.polys.domains.pythonrational.PythonRational.__init__(),0.4472135954999579,1,4
sympy.polys.domains.pythonrationalfield.PythonRationalField.__init__(),0.4472135954999579,1,4
sympy.polys.domains.realfield.RealField.__init__(),0.4472135954999579,1,4
sympy.polys.orderings.InverseOrder.__init__(),0.4472135954999579,1,4
sympy.polys.polyconfig.configure(),0.4472135954999579,1,4
sympy.polys.polyoptions.OptionType.__init__(),0.4472135954999579,1,4
sympy.polys.polyoptions.Options._init_dependencies_order(),0.4472135954999579,1,4
sympy.polys.rootoftools._pure_key_dict.__init__(),0.4472135954999579,1,4
sympy.printing.ccode._as_macro_if_defined(),0.4472135954999579,1,4
sympy.printing.codeprinter.requires.__call__(),0.4472135954999579,1,4
sympy.printing.codeprinter.requires.__init__(),0.4472135954999579,1,4
sympy.printing.pretty.pretty_symbology.U(),0.4472135954999579,1,4
sympy.printing.pretty.pretty_symbology.pretty_try_use_unicode(),0.4472135954999579,1,4
sympy.printing.pretty.pretty_symbology.pretty_use_unicode(),0.4472135954999579,1,4
sympy.sets.fancysets.ComplexRegion.__new__(),0.4472135954999579,1,4
sympy.sets.fancysets.Complexes.__new__(),0.4472135954999579,1,4
sympy.sets.fancysets.ImageSet.__new__(),0.4472135954999579,1,4
sympy.sets.fancysets.Reals.__hash__(),0.4472135954999579,1,4
sympy.sets.fancysets.Reals.__new__(),0.4472135954999579,1,4
sympy.sets.ordinals.OmegaPower.__new__(),0.4472135954999579,1,4
sympy.sets.ordinals.OmegaPower.exp(),0.4472135954999579,1,4
sympy.sets.ordinals.Ordinal.__new__(),0.4472135954999579,1,4
sympy.sets.ordinals.Ordinal.convert(),0.4472135954999579,1,4
sympy.sets.ordinals.OrdinalOmega.__new__(),0.4472135954999579,1,4
sympy.sets.sets.FiniteSet.__new__(),0.4472135954999579,1,4
sympy.sets.sets.FiniteSet._contains(),0.4472135954999579,1,4
sympy.sets.sets.Interval.__new__(),0.4472135954999579,1,4
sympy.sets.sets.ProductSet.__new__(),0.4472135954999579,1,4
sympy.sets.sets.ProductSet.flatten(),0.4472135954999579,1,4
sympy.sets.sets.Set.__contains__(),0.4472135954999579,1,4
sympy.sets.sets.Set.__mul__(),0.4472135954999579,1,4
sympy.sets.sets.Set._infimum_key(),0.4472135954999579,1,4
sympy.sets.sets.Set.contains(),0.4472135954999579,1,4
sympy.strategies.core.condition(),0.4472135954999579,1,4
sympy.strategies.core.do_one(),0.4472135954999579,1,4
sympy.strategies.core.exhaust(),0.4472135954999579,1,4
sympy.strategies.core.switch(),0.4472135954999579,1,4
sympy.strategies.rl.glom(),0.4472135954999579,1,4
sympy.strategies.rl.rm_id(),0.4472135954999579,1,4
sympy.strategies.rl.sort(),0.4472135954999579,1,4
sympy.strategies.tools.typed(),0.4472135954999579,1,4
sympy.strategies.util.assoc(),0.4472135954999579,1,4
sympy.tensor.tensor._TensorManager.__init__(),0.4472135954999579,1,4
sympy.tensor.tensor._TensorManager._comm_init(),0.4472135954999579,1,4
sympy.utilities.decorator.conserve_mpmath_dps(),0.4472135954999579,1,4
sympy.utilities.decorator.decorator(),0.4472135954999579,1,4
sympy.utilities.decorator.depends_on_deco(),0.4472135954999579,1,4
sympy.utilities.decorator.doctest_depends_on(),0.4472135954999579,1,4
sympy.utilities.decorator.memoize_property(),0.4472135954999579,1,4
sympy.utilities.decorator.public(),0.4472135954999579,1,4
sympy.utilities.decorator.threaded_factory(),0.4472135954999579,1,4
sympy.utilities.decorator.wrapper(),0.4472135954999579,1,4
sympy.utilities.decorator.xthreaded(),0.4472135954999579,1,4
sympy.utilities.iterables.flatten(),0.4472135954999579,1,4
sympy.utilities.iterables.has_dups(),0.4472135954999579,1,4
sympy.utilities.iterables.minlex(),0.4472135954999579,1,4
sympy.utilities.iterables.rotate_left(),0.4472135954999579,1,4
sympy.utilities.iterables.topological_sort(),0.4472135954999579,1,4
sympy.utilities.iterables.unflatten(),0.4472135954999579,1,4
sympy.utilities.iterables.uniq(),0.4472135954999579,1,4
sympy.utilities.memoization.decorator(),0.4472135954999579,1,4
sympy.utilities.memoization.recurrence_memo(),0.4472135954999579,1,4
sympy.utilities.misc.debug_decorator(),0.4472135954999579,1,4
sympy.utilities.runtests.PyTestReporter.__init__(),0.4472135954999579,1,4
sympy.utilities.runtests.PyTestReporter.add_text(),0.4472135954999579,1,4
sympy.utilities.runtests.PyTestReporter.entering_filename(),0.4472135954999579,1,4
sympy.utilities.runtests.PyTestReporter.entering_test(),0.4472135954999579,1,4
sympy.utilities.runtests.PyTestReporter.findout_terminal_width(),0.4472135954999579,1,4
sympy.utilities.runtests.PyTestReporter.root_dir(),0.4472135954999579,1,4
sympy.utilities.runtests.PyTestReporter.start(),0.4472135954999579,1,4
sympy.utilities.runtests.PyTestReporter.terminal_width(),0.4472135954999579,1,4
sympy.utilities.runtests.PyTestReporter.write(),0.4472135954999579,1,4
sympy.utilities.runtests.PyTestReporter.write_center(),0.4472135954999579,1,4
sympy.utilities.runtests.SymPyTests.__init__(),0.4472135954999579,1,4
sympy.utilities.runtests.SymPyTests.get_test_files(),0.4472135954999579,1,4
sympy.utilities.runtests.SymPyTests.matches(),0.4472135954999579,1,4
sympy.utilities.runtests.SymPyTests.test(),0.4472135954999579,1,4
sympy.utilities.runtests._test(),0.4472135954999579,1,4
sympy.utilities.runtests.convert_to_native_paths(),0.4472135954999579,1,4
sympy.utilities.runtests.get_sympy_dir(),0.4472135954999579,1,4
sympy.utilities.runtests.test(),0.4472135954999579,1,4
sympy.utilities.timeutils.__do_timings(),0.4472135954999579,1,4
sympy.utilities.timeutils.decorator(),0.4472135954999579,1,4
sympy.utilities.timeutils.timethis(),0.4472135954999579,1,4
