Method,Suspiciousness,ef,ep
sympy.core.numbers.Float._hashable_content(),0.5,1,3
sympy.core.numbers.Float.num(),0.5,1,3
sympy.core.numbers.Infinity.__eq__(),0.5,1,3
sympy.core.numbers.Infinity.__hash__(),0.5,1,3
sympy.core.numbers.Infinity.__neg__(),0.5,1,3
sympy.core.numbers.Infinity._as_mpf_val(),0.5,1,3
sympy.core.numbers.Integer.__add__(),0.5,1,3
sympy.core.numbers.Integer.__eq__(),0.5,1,3
sympy.core.numbers.Integer.__gt__(),0.5,1,3
sympy.core.numbers.Integer.__hash__(),0.5,1,3
sympy.core.numbers.Integer.__int__(),0.5,1,3
sympy.core.numbers.Integer.__lt__(),0.5,1,3
sympy.core.numbers.Integer.__ne__(),0.5,1,3
sympy.core.numbers.Integer.__neg__(),0.5,1,3
sympy.core.numbers.Integer.__new__(),0.5,1,3
sympy.core.numbers.Integer._as_mpf_val(),0.5,1,3
sympy.core.numbers.Integer._eval_is_odd(),0.5,1,3
sympy.core.numbers.NaN.__eq__(),0.5,1,3
sympy.core.numbers.NegativeInfinity.__eq__(),0.5,1,3
sympy.core.numbers.NegativeInfinity.__sub__(),0.5,1,3
sympy.core.numbers.NegativeInfinity._as_mpf_val(),0.5,1,3
sympy.core.numbers.NegativeInfinity._eval_evalf(),0.5,1,3
sympy.core.numbers.NegativeInfinity.evalf(),0.5,1,3
sympy.core.numbers.NegativeOne.__abs__(),0.5,1,3
sympy.core.numbers.NegativeOne.__neg__(),0.5,1,3
sympy.core.numbers.Number.__float__(),0.5,1,3
sympy.core.numbers.Number.__hash__(),0.5,1,3
sympy.core.numbers.Number.__mul__(),0.5,1,3
sympy.core.numbers.Number._as_mpf_op(),0.5,1,3
sympy.core.numbers.Number._eval_evalf(),0.5,1,3
sympy.core.numbers.Number.class_key(),0.5,1,3
sympy.core.numbers.Number.sort_key(),0.5,1,3
sympy.core.numbers.NumberSymbol.__hash__(),0.5,1,3
sympy.core.numbers.One.__neg__(),0.5,1,3
sympy.core.numbers.Rational.__hash__(),0.5,1,3
sympy.core.numbers.Rational.__sub__(),0.5,1,3
sympy.core.numbers.Rational._as_mpf_val(),0.5,1,3
sympy.core.numbers.Rational._eval_is_zero(),0.5,1,3
sympy.core.numbers.Rational._hashable_content(),0.5,1,3
sympy.core.numbers.Rational.as_coeff_Mul(),0.5,1,3
sympy.core.numbers.Rational.factors(),0.5,1,3
sympy.core.numbers.Zero.__bool__(),0.5,1,3
sympy.core.numbers.Zero.__neg__(),0.5,1,3
sympy.core.numbers._register_classes(),0.5,1,3
sympy.core.numbers.igcd(),0.5,1,3
sympy.core.numbers.igcdex(),0.5,1,3
sympy.core.numbers.ilcm(),0.5,1,3
sympy.core.numbers.mpf_norm(),0.5,1,3
sympy.core.operations.AssocOp._new_rawargs(),0.5,1,3
sympy.core.operations.AssocOp.make_args(),0.5,1,3
sympy.core.operations.AssocOpDispatcher.__init__(),0.5,1,3
sympy.core.operations.AssocOpDispatcher.register_handlerclass(),0.5,1,3
sympy.core.parameters._global_parameters.__init__(),0.5,1,3
sympy.core.power.Pow._eval_expand_power_exp(),0.5,1,3
sympy.core.power.Pow.base(),0.5,1,3
sympy.core.power.Pow.exp(),0.5,1,3
sympy.core.power.integer_nthroot(),0.5,1,3
sympy.core.relational.StrictLessThan._eval_fuzzy_relation(),0.5,1,3
sympy.core.relational._Inequality.__new__(),0.5,1,3
sympy.core.relational._Inequality._eval_relation(),0.5,1,3
sympy.core.relational._eval_is_ge(),0.5,1,3
sympy.core.relational._n2(),0.5,1,3
sympy.core.relational.is_ge(),0.5,1,3
sympy.core.relational.is_lt(),0.5,1,3
sympy.core.singleton.Singleton.__init__(),0.5,1,3
sympy.core.singleton.SingletonRegistry.__getattr__(),0.5,1,3
sympy.core.singleton.SingletonRegistry.__init__(),0.5,1,3
sympy.core.singleton.SingletonRegistry.__repr__(),0.5,1,3
sympy.core.singleton.SingletonRegistry.register(),0.5,1,3
sympy.core.symbol.Dummy.__new__(),0.5,1,3
sympy.core.symbol.Dummy._hashable_content(),0.5,1,3
sympy.core.symbol.Symbol.__new__(),0.5,1,3
sympy.core.symbol.Symbol.__new_stage2__(),0.5,1,3
sympy.core.symbol.Symbol._hashable_content(),0.5,1,3
sympy.core.symbol.Symbol._sanitize(),0.5,1,3
sympy.core.symbol.Symbol.assumptions0(),0.5,1,3
sympy.core.symbol.literal(),0.5,1,3
sympy.core.sympify.SympifyError.__init__(),0.5,1,3
sympy.core.sympify._is_numpy_instance(),0.5,1,3
sympy.core.sympify._sympify(),0.5,1,3
sympy.external.importtools.__sympy_debug(),0.5,1,3
sympy.external.importtools.import_module(),0.5,1,3
sympy.external.pythonmpq.PythonMPQ.__bool__(),0.5,1,3
sympy.external.pythonmpq.PythonMPQ.__eq__(),0.5,1,3
sympy.external.pythonmpq.PythonMPQ.__hash__(),0.5,1,3
sympy.external.pythonmpq.PythonMPQ.__mul__(),0.5,1,3
sympy.external.pythonmpq.PythonMPQ.__neg__(),0.5,1,3
sympy.external.pythonmpq.PythonMPQ.__truediv__(),0.5,1,3
sympy.external.pythonmpq.PythonMPQ._new(),0.5,1,3
sympy.functions.elementary.complexes.im.eval(),0.5,1,3
sympy.functions.elementary.complexes.re.eval(),0.5,1,3
sympy.functions.elementary.exponential.ExpMeta.__instancecheck__(),0.5,1,3
sympy.functions.elementary.miscellaneous.sqrt(),0.5,1,3
sympy.functions.special.bessel.assume_integer_order(),0.5,1,3
sympy.integrals.manualintegrate.Rule(),0.5,1,3
sympy.integrals.manualintegrate._evaluates(),0.5,1,3
sympy.integrals.manualintegrate.evaluates(),0.5,1,3
sympy.integrals.manualintegrate.rewriter(),0.5,1,3
sympy.integrals.manualintegrate.trig_rewriter(),0.5,1,3
sympy.integrals.manualintegrate.uncurry(),0.5,1,3
sympy.integrals.transforms._noconds_(),0.5,1,3
sympy.integrals.transforms.make_wrapper(),0.5,1,3
sympy.logic.boolalg.BooleanFalse.__bool__(),0.5,1,3
sympy.logic.boolalg.BooleanFalse.__hash__(),0.5,1,3
sympy.logic.boolalg.BooleanTrue.__bool__(),0.5,1,3
sympy.logic.boolalg.BooleanTrue.__hash__(),0.5,1,3
sympy.matrices.common.MatrixKind.__new__(),0.5,1,3
sympy.matrices.expressions.matexpr.MatrixExpr.__new__(),0.5,1,3
sympy.matrices.expressions.matexpr._sympifyit(),0.5,1,3
sympy.matrices.expressions.matexpr.deco(),0.5,1,3
sympy.matrices.expressions.matexpr.get_postprocessor(),0.5,1,3
sympy.matrices.expressions.special.GenericIdentity.__new__(),0.5,1,3
sympy.matrices.expressions.special.GenericZeroMatrix.__new__(),0.5,1,3
sympy.matrices.utilities.DotProdSimpState.__init__(),0.5,1,3
sympy.multipledispatch.conflict.ambiguities(),0.5,1,3
sympy.multipledispatch.conflict.ambiguous(),0.5,1,3
sympy.multipledispatch.conflict.consistent(),0.5,1,3
sympy.multipledispatch.conflict.edge(),0.5,1,3
sympy.multipledispatch.conflict.ordering(),0.5,1,3
sympy.multipledispatch.conflict.super_signature(),0.5,1,3
sympy.multipledispatch.conflict.supercedes(),0.5,1,3
sympy.multipledispatch.core._(),0.5,1,3
sympy.multipledispatch.core.dispatch(),0.5,1,3
sympy.multipledispatch.core.ismethod(),0.5,1,3
sympy.multipledispatch.dispatcher.Dispatcher.__call__(),0.5,1,3
sympy.multipledispatch.dispatcher.Dispatcher.__init__(),0.5,1,3
sympy.multipledispatch.dispatcher.Dispatcher.add(),0.5,1,3
sympy.multipledispatch.dispatcher.Dispatcher.dispatch(),0.5,1,3
sympy.multipledispatch.dispatcher.Dispatcher.dispatch_iter(),0.5,1,3
sympy.multipledispatch.dispatcher.Dispatcher.reorder(),0.5,1,3
sympy.multipledispatch.dispatcher.ambiguity_register_error_ignore_dup(),0.5,1,3
sympy.multipledispatch.utils._toposort(),0.5,1,3
sympy.multipledispatch.utils.groupby(),0.5,1,3
sympy.multipledispatch.utils.reverse_dict(),0.5,1,3
sympy.ntheory.factor_.factorrat(),0.5,1,3
sympy.ntheory.generate.Sieve.__init__(),0.5,1,3
sympy.ntheory.generate._aset(),0.5,1,3
sympy.ntheory.multinomial.binomial_coefficients(),0.5,1,3
sympy.ntheory.multinomial.multinomial_coefficients(),0.5,1,3
sympy.ntheory.primetest.isprime(),0.5,1,3
sympy.parsing.sympy_parser.split_symbols_custom(),0.5,1,3
sympy.polys.densearith.dmp_quo(),0.5,1,3
sympy.polys.densearith.dup_abs(),0.5,1,3
sympy.polys.densearith.dup_add_term(),0.5,1,3
sympy.polys.densearith.dup_div(),0.5,1,3
sympy.polys.densearith.dup_max_norm(),0.5,1,3
sympy.polys.densearith.dup_mul_ground(),0.5,1,3
sympy.polys.densearith.dup_mul_term(),0.5,1,3
sympy.polys.densearith.dup_quo(),0.5,1,3
sympy.polys.densearith.dup_rr_div(),0.5,1,3
sympy.polys.densebasic.dmp_convert(),0.5,1,3
sympy.polys.densebasic.dmp_degree(),0.5,1,3
sympy.polys.densebasic.dmp_from_dict(),0.5,1,3
sympy.polys.densebasic.dmp_list_terms(),0.5,1,3
sympy.polys.densebasic.dmp_strip(),0.5,1,3
sympy.polys.densebasic.dmp_zero_p(),0.5,1,3
sympy.polys.densebasic.dup_convert(),0.5,1,3
sympy.polys.densebasic.dup_degree(),0.5,1,3
sympy.polys.densebasic.dup_from_dict(),0.5,1,3
sympy.polys.densebasic.dup_strip(),0.5,1,3
sympy.polys.densebasic.dup_terms_gcd(),0.5,1,3
sympy.polys.densebasic.dup_to_dict(),0.5,1,3
sympy.polys.densebasic.poly_LC(),0.5,1,3
sympy.polys.densebasic.poly_TC(),0.5,1,3
sympy.polys.densetools.dup_content(),0.5,1,3
sympy.polys.densetools.dup_diff(),0.5,1,3
sympy.polys.densetools.dup_eval(),0.5,1,3
sympy.polys.densetools.dup_extract(),0.5,1,3
sympy.polys.densetools.dup_trunc(),0.5,1,3
sympy.polys.domains.complexfield.ComplexField.__init__(),0.5,1,3
sympy.polys.domains.domain.Domain.__call__(),0.5,1,3
sympy.polys.domains.domain.Domain.__eq__(),0.5,1,3
sympy.polys.domains.domain.Domain.__hash__(),0.5,1,3
sympy.polys.domains.domain.Domain.abs(),0.5,1,3
sympy.polys.domains.domain.Domain.is_negative(),0.5,1,3
sympy.polys.domains.domain.Domain.is_one(),0.5,1,3
sympy.polys.domains.domain.Domain.new(),0.5,1,3
sympy.polys.domains.domain.Domain.of_type(),0.5,1,3
sympy.polys.domains.domain.Domain.tp(),0.5,1,3
sympy.polys.domains.domain.Domain.unify(),0.5,1,3
sympy.polys.domains.domain.Domain.unify_with_symbols(),0.5,1,3
sympy.polys.domains.expressiondomain.ExpressionDomain.__init__(),0.5,1,3
sympy.polys.domains.expressionrawdomain.ExpressionRawDomain.__init__(),0.5,1,3
sympy.polys.domains.field.Field.quo(),0.5,1,3
sympy.polys.domains.gaussiandomains.GaussianElement.__neg__(),0.5,1,3
sympy.polys.domains.gaussiandomains.GaussianElement.__new__(),0.5,1,3
sympy.polys.domains.gaussiandomains.GaussianElement.new(),0.5,1,3
sympy.polys.domains.gaussiandomains.GaussianIntegerRing.__init__(),0.5,1,3
sympy.polys.domains.gaussiandomains.GaussianRationalField.__init__(),0.5,1,3
sympy.polys.domains.groundtypes._GMPYInteger.__init__(),0.5,1,3
sympy.polys.domains.groundtypes._GMPYRational.__init__(),0.5,1,3
sympy.polys.domains.integerring.IntegerRing.__init__(),0.5,1,3
sympy.polys.domains.integerring.IntegerRing.from_QQ(),0.5,1,3
sympy.polys.domains.integerring.IntegerRing.from_sympy(),0.5,1,3
sympy.polys.domains.integerring.IntegerRing.gcd(),0.5,1,3
sympy.polys.domains.integerring.IntegerRing.gcdex(),0.5,1,3
sympy.polys.domains.integerring.IntegerRing.get_field(),0.5,1,3
sympy.polys.domains.integerring.IntegerRing.lcm(),0.5,1,3
sympy.polys.domains.integerring.IntegerRing.sqrt(),0.5,1,3
sympy.polys.domains.integerring.IntegerRing.to_sympy(),0.5,1,3
sympy.polys.domains.mpelements.ComplexElement._set_mpc(),0.5,1,3
sympy.polys.domains.mpelements.MPContext.__init__(),0.5,1,3
sympy.polys.domains.mpelements.MPContext._make_tol(),0.5,1,3
sympy.polys.domains.mpelements.RealElement._set_mpf(),0.5,1,3
sympy.polys.domains.rationalfield.RationalField.__init__(),0.5,1,3
sympy.polys.domains.rationalfield.RationalField.denom(),0.5,1,3
sympy.polys.domains.rationalfield.RationalField.from_ZZ(),0.5,1,3
sympy.polys.domains.rationalfield.RationalField.get_ring(),0.5,1,3
sympy.polys.domains.rationalfield.RationalField.quo(),0.5,1,3
sympy.polys.domains.rationalfield.RationalField.to_sympy(),0.5,1,3
sympy.polys.domains.realfield.RealField.__init__(),0.5,1,3
sympy.polys.domains.ring.Ring.exquo(),0.5,1,3
sympy.polys.domains.ring.Ring.invert(),0.5,1,3
sympy.polys.euclidtools.dup_gcd(),0.5,1,3
sympy.polys.euclidtools.dup_inner_gcd(),0.5,1,3
sympy.polys.factortools.dmp_factor_list(),0.5,1,3
sympy.polys.factortools.dup_factor_list(),0.5,1,3
sympy.polys.factortools.dup_trial_division(),0.5,1,3
sympy.polys.galoistools.gf_add(),0.5,1,3
sympy.polys.galoistools.gf_degree(),0.5,1,3
sympy.polys.galoistools.gf_diff(),0.5,1,3
sympy.polys.galoistools.gf_div(),0.5,1,3
sympy.polys.galoistools.gf_edf_zassenhaus(),0.5,1,3
sympy.polys.galoistools.gf_factor_sqf(),0.5,1,3
sympy.polys.galoistools.gf_frobenius_map(),0.5,1,3
sympy.polys.galoistools.gf_from_int_poly(),0.5,1,3
sympy.polys.galoistools.gf_gcd(),0.5,1,3
sympy.polys.galoistools.gf_int(),0.5,1,3
sympy.polys.galoistools.gf_monic(),0.5,1,3
sympy.polys.galoistools.gf_mul(),0.5,1,3
sympy.polys.galoistools.gf_mul_ground(),0.5,1,3
sympy.polys.galoistools.gf_pow_mod(),0.5,1,3
sympy.polys.galoistools.gf_quo_ground(),0.5,1,3
sympy.polys.galoistools.gf_rem(),0.5,1,3
sympy.polys.galoistools.gf_sqf_p(),0.5,1,3
sympy.polys.galoistools.gf_sqr(),0.5,1,3
sympy.polys.galoistools.gf_strip(),0.5,1,3
sympy.polys.galoistools.gf_to_int_poly(),0.5,1,3
sympy.polys.galoistools.gf_trunc(),0.5,1,3
sympy.polys.galoistools.gf_zassenhaus(),0.5,1,3
sympy.polys.groebnertools.normal(),0.5,1,3
sympy.polys.groebnertools.select(),0.5,1,3
sympy.polys.groebnertools.spoly(),0.5,1,3
sympy.polys.monomials.MonomialOps.__init__(),0.5,1,3
sympy.polys.monomials.MonomialOps._build(),0.5,1,3
sympy.polys.monomials.MonomialOps._vars(),0.5,1,3
sympy.polys.monomials.MonomialOps.div(),0.5,1,3
sympy.polys.monomials.MonomialOps.gcd(),0.5,1,3
sympy.polys.monomials.MonomialOps.lcm(),0.5,1,3
sympy.polys.monomials.MonomialOps.ldiv(),0.5,1,3
sympy.polys.monomials.MonomialOps.mul(),0.5,1,3
sympy.polys.monomials.MonomialOps.mulpow(),0.5,1,3
sympy.polys.monomials.MonomialOps.pow(),0.5,1,3
sympy.polys.orderings.InverseOrder.__init__(),0.5,1,3
sympy.polys.orderings.LexOrder.__call__(),0.5,1,3
sympy.polys.orderings.MonomialOrder.__hash__(),0.5,1,3
sympy.polys.orderings.monomial_key(),0.5,1,3
sympy.polys.polyclasses.DMP.__bool__(),0.5,1,3
sympy.polys.polyclasses.DMP.all_coeffs(),0.5,1,3
sympy.polys.polyclasses.DMP.convert(),0.5,1,3
sympy.polys.polyclasses.DMP.degree(),0.5,1,3
sympy.polys.polyclasses.DMP.factor_list(),0.5,1,3
sympy.polys.polyclasses.DMP.from_dict(),0.5,1,3
sympy.polys.polyclasses.DMP.is_zero(),0.5,1,3
sympy.polys.polyclasses.DMP.to_dict(),0.5,1,3
sympy.polys.polyclasses.DMP.to_sympy_dict(),0.5,1,3
sympy.polys.polyclasses.DMP.unify(),0.5,1,3
sympy.polys.polyconfig.configure(),0.5,1,3
sympy.polys.polyconfig.query(),0.5,1,3
sympy.polys.polyoptions.Auto.postprocess(),0.5,1,3
sympy.polys.polyoptions.BooleanOption.preprocess(),0.5,1,3
sympy.polys.polyoptions.Domain.postprocess(),0.5,1,3
sympy.polys.polyoptions.Domain.preprocess(),0.5,1,3
sympy.polys.polyoptions.Expand.default(),0.5,1,3
sympy.polys.polyoptions.Extension.postprocess(),0.5,1,3
sympy.polys.polyoptions.Gaussian.postprocess(),0.5,1,3
sympy.polys.polyoptions.Gens.default(),0.5,1,3
sympy.polys.polyoptions.Gens.preprocess(),0.5,1,3
sympy.polys.polyoptions.Modulus.postprocess(),0.5,1,3
sympy.polys.polyoptions.Option.default(),0.5,1,3
sympy.polys.polyoptions.Option.postprocess(),0.5,1,3
sympy.polys.polyoptions.OptionType.__init__(),0.5,1,3
sympy.polys.polyoptions.OptionType.getter(),0.5,1,3
sympy.polys.polyoptions.Options.__init__(),0.5,1,3
sympy.polys.polyoptions.Options.__setattr__(),0.5,1,3
sympy.polys.polyoptions.Options._init_dependencies_order(),0.5,1,3
sympy.polys.polyoptions.Options.clone(),0.5,1,3
sympy.polys.polyoptions.Order.default(),0.5,1,3
sympy.polys.polyoptions.Order.preprocess(),0.5,1,3
sympy.polys.polyoptions.Series.default(),0.5,1,3
sympy.polys.polyoptions.Split.postprocess(),0.5,1,3
sympy.polys.polyoptions.build_options(),0.5,1,3
sympy.polys.polytools.GroebnerBasis.__len__(),0.5,1,3
sympy.polys.polytools.GroebnerBasis.__new__(),0.5,1,3
sympy.polys.polytools.GroebnerBasis._new(),0.5,1,3
sympy.polys.polytools.GroebnerBasis.polys(),0.5,1,3
sympy.polys.polytools.Poly.__bool__(),0.5,1,3
sympy.polys.polytools.Poly.__new__(),0.5,1,3
sympy.polys.polytools.Poly._from_dict(),0.5,1,3
sympy.polys.polytools.Poly._from_expr(),0.5,1,3
sympy.polys.polytools.Poly.all_coeffs(),0.5,1,3
sympy.polys.polytools.Poly.degree(),0.5,1,3
sympy.polys.polytools.Poly.domain(),0.5,1,3
sympy.polys.polytools.Poly.expr(),0.5,1,3
sympy.polys.polytools.Poly.factor_list(),0.5,1,3
sympy.polys.polytools.Poly.get_domain(),0.5,1,3
sympy.polys.polytools.Poly.is_multivariate(),0.5,1,3
sympy.polys.polytools.Poly.is_univariate(),0.5,1,3
sympy.polys.polytools.Poly.is_zero(),0.5,1,3
sympy.polys.polytools.Poly.ltrim(),0.5,1,3
sympy.polys.polytools.Poly.new(),0.5,1,3
sympy.polys.polytools._polifyit(),0.5,1,3
sympy.polys.polytools.groebner(),0.5,1,3
sympy.polys.polytools.parallel_poly_from_expr(),0.5,1,3
sympy.polys.polyutils._dict_from_expr_if_gens(),0.5,1,3
sympy.polys.polyutils._is_expandable_pow(),0.5,1,3
sympy.polys.polyutils._not_a_coeff(),0.5,1,3
sympy.polys.polyutils._sort_factors(),0.5,1,3
sympy.polys.polyutils.expr_from_dict(),0.5,1,3
sympy.polys.polyutils.order_if_multiple_key(),0.5,1,3
sympy.polys.polyutils.order_no_multiple_key(),0.5,1,3
sympy.polys.rings.PolyElement.LC(),0.5,1,3
sympy.polys.rings.PolyElement.LM(),0.5,1,3
sympy.polys.rings.PolyElement.__hash__(),0.5,1,3
sympy.polys.rings.PolyElement._get_coeff(),0.5,1,3
sympy.polys.rings.PolyElement.copy(),0.5,1,3
sympy.polys.rings.PolyElement.iterterms(),0.5,1,3
sympy.polys.rings.PolyElement.leading_expv(),0.5,1,3
sympy.polys.rings.PolyElement.monic(),0.5,1,3
sympy.polys.rings.PolyElement.mul_monom(),0.5,1,3
sympy.polys.rings.PolyElement.new(),0.5,1,3
sympy.polys.rings.PolyElement.quo_ground(),0.5,1,3
sympy.polys.rings.PolyRing.__eq__(),0.5,1,3
sympy.polys.rings.PolyRing.__hash__(),0.5,1,3
sympy.polys.rings.PolyRing.__new__(),0.5,1,3
sympy.polys.rings.PolyRing._gens(),0.5,1,3
sympy.polys.rings.PolyRing.domain_new(),0.5,1,3
sympy.polys.rings.PolyRing.from_dict(),0.5,1,3
sympy.polys.rings.PolyRing.monomial_basis(),0.5,1,3
sympy.polys.rings.PolyRing.zero(),0.5,1,3
sympy.polys.rings._parse_symbols(),0.5,1,3
sympy.polys.rootoftools._pure_key_dict.__init__(),0.5,1,3
sympy.polys.sqfreetools.dup_sqf_part(),0.5,1,3
sympy.printing.pretty.pretty_symbology.U(),0.5,1,3
sympy.printing.pretty.pretty_symbology.pretty_try_use_unicode(),0.5,1,3
sympy.printing.pretty.pretty_symbology.pretty_use_unicode(),0.5,1,3
sympy.printing.printer.Printer.__init__(),0.5,1,3
sympy.printing.printer.Printer._get_initial_settings(),0.5,1,3
sympy.printing.printer.Printer._print(),0.5,1,3
sympy.printing.printer.Printer.doprint(),0.5,1,3
sympy.printing.printer._PrintFunction.__call__(),0.5,1,3
sympy.printing.printer._PrintFunction.__init__(),0.5,1,3
sympy.printing.printer.decorator(),0.5,1,3
sympy.printing.printer.print_function(),0.5,1,3
sympy.printing.str.sstr(),0.5,1,3
sympy.sets.ordinals.Ordinal.__new__(),0.5,1,3
sympy.sets.ordinals.OrdinalOmega.__new__(),0.5,1,3
sympy.sets.sets.FiniteSet.__iter__(),0.5,1,3
sympy.sets.sets.FiniteSet.__new__(),0.5,1,3
sympy.sets.sets.FiniteSet._contains(),0.5,1,3
sympy.sets.sets.Set.__contains__(),0.5,1,3
sympy.sets.sets.Set._infimum_key(),0.5,1,3
sympy.solvers.ode.single.cached_property(),0.5,1,3
sympy.strategies.core.condition(),0.5,1,3
sympy.strategies.core.do_one(),0.5,1,3
sympy.strategies.core.exhaust(),0.5,1,3
sympy.strategies.core.switch(),0.5,1,3
sympy.strategies.rl.glom(),0.5,1,3
sympy.strategies.rl.rm_id(),0.5,1,3
sympy.strategies.rl.sort(),0.5,1,3
sympy.strategies.tools.typed(),0.5,1,3
sympy.strategies.util.assoc(),0.5,1,3
sympy.tensor.tensor._TensorManager.__init__(),0.5,1,3
sympy.tensor.tensor._TensorManager._comm_init(),0.5,1,3
sympy.testing.runtests.PyTestReporter.__init__(),0.5,1,3
sympy.testing.runtests.PyTestReporter.add_text(),0.5,1,3
sympy.testing.runtests.PyTestReporter.entering_filename(),0.5,1,3
sympy.testing.runtests.PyTestReporter.entering_test(),0.5,1,3
sympy.testing.runtests.PyTestReporter.findout_terminal_width(),0.5,1,3
sympy.testing.runtests.PyTestReporter.root_dir(),0.5,1,3
sympy.testing.runtests.PyTestReporter.start(),0.5,1,3
sympy.testing.runtests.PyTestReporter.terminal_width(),0.5,1,3
sympy.testing.runtests.PyTestReporter.write(),0.5,1,3
sympy.testing.runtests.PyTestReporter.write_center(),0.5,1,3
sympy.testing.runtests.SymPyTests.__init__(),0.5,1,3
sympy.testing.runtests.SymPyTests.get_test_files(),0.5,1,3
sympy.testing.runtests.SymPyTests.matches(),0.5,1,3
sympy.testing.runtests.SymPyTests.test(),0.5,1,3
sympy.testing.runtests._test(),0.5,1,3
sympy.testing.runtests.convert_to_native_paths(),0.5,1,3
sympy.testing.runtests.get_sympy_dir(),0.5,1,3
sympy.testing.runtests.raise_on_deprecated(),0.5,1,3
sympy.testing.runtests.test(),0.5,1,3
sympy.utilities.decorator.conserve_mpmath_dps(),0.5,1,3
sympy.utilities.decorator.depends_on_deco(),0.5,1,3
sympy.utilities.decorator.doctest_depends_on(),0.5,1,3
sympy.utilities.decorator.memoize_property(),0.5,1,3
sympy.utilities.decorator.public(),0.5,1,3
sympy.utilities.decorator.threaded_factory(),0.5,1,3
sympy.utilities.decorator.xthreaded(),0.5,1,3
sympy.utilities.iterables.check(),0.5,1,3
sympy.utilities.iterables.has_dups(),0.5,1,3
sympy.utilities.iterables.least_rotation(),0.5,1,3
sympy.utilities.iterables.minlex(),0.5,1,3
sympy.utilities.iterables.rotate_left(),0.5,1,3
sympy.utilities.iterables.topological_sort(),0.5,1,3
sympy.utilities.iterables.uniq(),0.5,1,3
sympy.utilities.memoization.decorator(),0.5,1,3
sympy.utilities.memoization.recurrence_memo(),0.5,1,3
sympy.utilities.misc.debug_decorator(),0.5,1,3
sympy.utilities.timeutils.__do_timings(),0.5,1,3
sympy.utilities.timeutils.decorator(),0.5,1,3
sympy.utilities.timeutils.timethis(),0.5,1,3
